start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.510000,0.600000,HH,he,1.0,0,0,0,-1,mfa_textgrid_phone
0.600000,0.670000,IY1,he,1.0,0,0,1,-1,mfa_textgrid_phone
0.670000,0.740000,W,whispered,1.0,1,0,0,-1,mfa_textgrid_phone
0.740000,0.800000,IH1,whispered,1.0,1,0,1,-1,mfa_textgrid_phone
0.800000,0.890000,S,whispered,1.0,1,0,2,-1,mfa_textgrid_phone
0.890000,0.960000,P,whispered,1.0,1,0,3,-1,mfa_textgrid_phone
0.960000,1.040000,ER0,whispered,1.0,1,0,4,-1,mfa_textgrid_phone
1.040000,1.100000,D,whispered,1.0,1,0,5,-1,mfa_textgrid_phone
1.100000,1.130000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
1.130000,1.180000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
1.180000,1.290000,F,first,1.0,3,0,0,-1,mfa_textgrid_phone
1.290000,1.400000,ER1,first,1.0,3,0,1,-1,mfa_textgrid_phone
1.400000,1.500000,S,first,1.0,3,0,2,-1,mfa_textgrid_phone
1.500000,1.560000,T,first,1.0,3,0,3,-1,mfa_textgrid_phone
1.560000,1.620000,L,line,1.0,4,0,0,-1,mfa_textgrid_phone
1.620000,1.860000,AY1,line,1.0,4,0,1,-1,mfa_textgrid_phone
1.860000,1.990000,N,line,1.0,4,0,2,-1,mfa_textgrid_phone
2.370000,2.420000,DH,then,1.0,5,1,0,-1,mfa_textgrid_phone
2.420000,2.490000,EH1,then,1.0,5,1,1,-1,mfa_textgrid_phone
2.490000,2.560000,N,then,1.0,5,1,2,-1,mfa_textgrid_phone
2.560000,2.610000,R,repeated,1.0,6,1,0,-1,mfa_textgrid_phone
2.610000,2.670000,IH0,repeated,1.0,6,1,1,-1,mfa_textgrid_phone
2.670000,2.790000,P,repeated,1.0,6,1,2,-1,mfa_textgrid_phone
2.790000,2.880000,IY1,repeated,1.0,6,1,3,-1,mfa_textgrid_phone
2.880000,2.920000,T,repeated,1.0,6,1,4,-1,mfa_textgrid_phone
2.920000,2.970000,IH0,repeated,1.0,6,1,5,-1,mfa_textgrid_phone
2.970000,3.020000,D,repeated,1.0,6,1,6,-1,mfa_textgrid_phone
3.020000,3.050000,DH,the,1.0,7,1,0,-1,mfa_textgrid_phone
3.050000,3.100000,AH0,the,1.0,7,1,1,-1,mfa_textgrid_phone
3.100000,3.220000,F,final,1.0,8,1,0,-1,mfa_textgrid_phone
3.220000,3.340000,AY1,final,1.0,8,1,1,-1,mfa_textgrid_phone
3.340000,3.390000,N,final,1.0,8,1,2,-1,mfa_textgrid_phone
3.390000,3.470000,AH0,final,1.0,8,1,3,-1,mfa_textgrid_phone
3.470000,3.520000,L,final,1.0,8,1,4,-1,mfa_textgrid_phone
3.520000,3.600000,W,words,1.0,9,1,0,-1,mfa_textgrid_phone
3.600000,3.800000,ER1,words,1.0,9,1,1,-1,mfa_textgrid_phone
3.800000,3.860000,D,words,1.0,9,1,2,-1,mfa_textgrid_phone
3.860000,3.900000,Z,words,1.0,9,1,3,-1,mfa_textgrid_phone
3.900000,3.960000,IH1,in,1.0,10,1,0,-1,mfa_textgrid_phone
3.960000,3.990000,N,in,1.0,10,1,1,-1,mfa_textgrid_phone
3.990000,4.050000,AH0,a,1.0,11,1,0,-1,mfa_textgrid_phone
4.050000,4.170000,S,strong,1.0,12,1,0,-1,mfa_textgrid_phone
4.170000,4.240000,T,strong,1.0,12,1,1,-1,mfa_textgrid_phone
4.240000,4.280000,R,strong,1.0,12,1,2,-1,mfa_textgrid_phone
4.280000,4.450000,AO1,strong,1.0,12,1,3,-1,mfa_textgrid_phone
4.450000,4.540000,NG,strong,1.0,12,1,4,-1,mfa_textgrid_phone
4.540000,4.660000,K,clear,1.0,13,1,0,-1,mfa_textgrid_phone
4.660000,4.700000,L,clear,1.0,13,1,1,-1,mfa_textgrid_phone
4.700000,4.790000,IH1,clear,1.0,13,1,2,-1,mfa_textgrid_phone
4.790000,4.860000,R,clear,1.0,13,1,3,-1,mfa_textgrid_phone
4.860000,4.950000,V,voice,1.0,14,1,0,-1,mfa_textgrid_phone
4.950000,5.160000,OY1,voice,1.0,14,1,1,-1,mfa_textgrid_phone
5.160000,5.410000,S,voice,1.0,14,1,2,-1,mfa_textgrid_phone
