start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.450000,0.480000,B,before,1.0,0,0,0,-1,mfa_textgrid_phone
0.480000,0.520000,IH0,before,1.0,0,0,1,-1,mfa_textgrid_phone
0.520000,0.630000,F,before,1.0,0,0,2,-1,mfa_textgrid_phone
0.630000,0.710000,AO1,before,1.0,0,0,3,-1,mfa_textgrid_phone
0.710000,0.790000,R,before,1.0,0,0,4,-1,mfa_textgrid_phone
0.790000,0.890000,L,leaving,1.0,1,0,0,-1,mfa_textgrid_phone
0.890000,0.990000,IY1,leaving,1.0,1,0,1,-1,mfa_textgrid_phone
0.990000,1.050000,V,leaving,1.0,1,0,2,-1,mfa_textgrid_phone
1.050000,1.150000,IH0,leaving,1.0,1,0,3,-1,mfa_textgrid_phone
1.150000,1.340000,NG,leaving,1.0,1,0,4,-1,mfa_textgrid_phone
1.420000,1.520000,T,turn,1.0,2,0,0,-1,mfa_textgrid_phone
1.520000,1.630000,ER1,turn,1.0,2,0,1,-1,mfa_textgrid_phone
1.630000,1.670000,N,turn,1.0,2,0,2,-1,mfa_textgrid_phone
1.670000,1.800000,AA1,off,1.0,3,0,0,-1,mfa_textgrid_phone
1.800000,1.890000,F,off,1.0,3,0,1,-1,mfa_textgrid_phone
1.890000,1.940000,DH,the,1.0,4,0,0,-1,mfa_textgrid_phone
1.940000,1.990000,AH1,the,1.0,4,0,1,-1,mfa_textgrid_phone
1.990000,2.090000,L,lamps,1.0,5,0,0,-1,mfa_textgrid_phone
2.090000,2.280000,AE1,lamps,1.0,5,0,1,-1,mfa_textgrid_phone
2.280000,2.330000,M,lamps,1.0,5,0,2,-1,mfa_textgrid_phone
2.330000,2.370000,P,lamps,1.0,5,0,3,-1,mfa_textgrid_phone
2.370000,2.510000,S,lamps,1.0,5,0,4,-1,mfa_textgrid_phone
2.510000,2.650000,K,close,1.0,6,0,0,-1,mfa_textgrid_phone
2.650000,2.690000,L,close,1.0,6,0,1,-1,mfa_textgrid_phone
2.690000,2.810000,OW1,close,1.0,6,0,2,-1,mfa_textgrid_phone
2.810000,2.890000,Z,close,1.0,6,0,3,-1,mfa_textgrid_phone
2.890000,2.930000,DH,the,1.0,7,0,0,-1,mfa_textgrid_phone
2.930000,2.980000,AH1,the,1.0,7,0,1,-1,mfa_textgrid_phone
2.980000,3.060000,W,windows,1.0,8,0,0,-1,mfa_textgrid_phone
3.060000,3.120000,IH1,windows,1.0,8,0,1,-1,mfa_textgrid_phone
3.120000,3.180000,N,windows,1.0,8,0,2,-1,mfa_textgrid_phone
3.180000,3.230000,D,windows,1.0,8,0,3,-1,mfa_textgrid_phone
3.230000,3.410000,OW0,windows,1.0,8,0,4,-1,mfa_textgrid_phone
3.410000,3.600000,Z,windows,1.0,8,0,5,-1,mfa_textgrid_phone
3.690000,3.850000,F,feed,1.0,9,0,0,-1,mfa_textgrid_phone
3.850000,3.950000,IY1,feed,1.0,9,0,1,-1,mfa_textgrid_phone
3.950000,4.010000,D,feed,1.0,9,0,2,-1,mfa_textgrid_phone
4.010000,4.040000,DH,the,1.0,10,0,0,-1,mfa_textgrid_phone
4.040000,4.080000,IY0,the,1.0,10,0,1,-1,mfa_textgrid_phone
4.080000,4.210000,K,cat,1.0,11,0,0,-1,mfa_textgrid_phone
4.210000,4.430000,AE1,cat,1.0,11,0,1,-1,mfa_textgrid_phone
4.430000,4.480000,T,cat,1.0,11,0,2,-1,mfa_textgrid_phone
4.920000,5.020000,L,lock,1.0,12,1,0,-1,mfa_textgrid_phone
5.020000,5.150000,AA1,lock,1.0,12,1,1,-1,mfa_textgrid_phone
5.150000,5.240000,K,lock,1.0,12,1,2,-1,mfa_textgrid_phone
5.240000,5.280000,DH,the,1.0,13,1,0,-1,mfa_textgrid_phone
5.280000,5.330000,AH0,the,1.0,13,1,1,-1,mfa_textgrid_phone
5.330000,5.410000,B,back,1.0,14,1,0,-1,mfa_textgrid_phone
5.410000,5.550000,AE1,back,1.0,14,1,1,-1,mfa_textgrid_phone
5.550000,5.640000,K,back,1.0,14,1,2,-1,mfa_textgrid_phone
5.640000,5.700000,D,door,1.0,15,1,0,-1,mfa_textgrid_phone
5.700000,5.850000,AO1,door,1.0,15,1,1,-1,mfa_textgrid_phone
5.850000,6.040000,R,door,1.0,15,1,2,-1,mfa_textgrid_phone
6.300000,6.350000,AE1,and,1.0,16,2,0,-1,mfa_textgrid_phone
6.350000,6.390000,N,and,1.0,16,2,1,-1,mfa_textgrid_phone
6.390000,6.420000,D,and,1.0,16,2,2,-1,mfa_textgrid_phone
6.420000,6.530000,CH,check,1.0,17,2,0,-1,mfa_textgrid_phone
6.530000,6.600000,EH1,check,1.0,17,2,1,-1,mfa_textgrid_phone
6.600000,6.670000,K,check,1.0,17,2,2,-1,mfa_textgrid_phone
6.670000,6.730000,DH,the,1.0,18,2,0,-1,mfa_textgrid_phone
6.730000,6.770000,AH0,the,1.0,18,2,1,-1,mfa_textgrid_phone
6.770000,6.880000,S,stove,1.0,19,2,0,-1,mfa_textgrid_phone
6.880000,6.940000,T,stove,1.0,19,2,1,-1,mfa_textgrid_phone
6.940000,7.180000,OW1,stove,1.0,19,2,2,-1,mfa_textgrid_phone
7.180000,7.280000,V,stove,1.0,19,2,3,-1,mfa_textgrid_phone
