PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.483334,0,18_Uh,sudan,0.507859,0.23397,0.68
0.5,0,18_Uh,sudan,0.507859,0.68,0.68
0.516667,0,18_Uh,sudan,0.507859,0.68,0.68
0.533333,0,18_Uh,sudan,0.507859,0.627659,0.68
0.533333,1,07_Aa,sudan,0.583578,0.135806,0.86
0.55,0,18_Uh,sudan,0.507859,0.281002,0.68
0.55,1,07_Aa,sudan,0.583578,0.615855,0.86
0.566667,0,18_Uh,sudan,0.507859,0.0121162,0.68
0.566667,1,07_Aa,sudan,0.583578,0.858574,0.86
0.583333,1,07_Aa,sudan,0.583578,0.86,0.86
0.6,1,07_Aa,sudan,0.583578,0.859976,0.86
0.616667,1,07_Aa,sudan,0.583578,0.849993,0.86
0.633333,1,07_Aa,sudan,0.583578,0.804194,0.86
0.65,1,07_Aa,sudan,0.583578,0.71272,0.86
0.666667,1,07_Aa,sudan,0.583578,0.581888,0.86
0.683333,1,07_Aa,sudan,0.583578,0.428785,0.86
0.7,1,07_Aa,sudan,0.583578,0.3612,0.86
0.716667,1,07_Aa,sudan,0.583578,0.3612,0.86
0.733333,1,07_Aa,sudan,0.583578,0.0547506,0.86
0.75,1,07_Aa,sudan,0.583578,0.00963022,0.86
0.766667,2,04_Ih,is,0.782709,0.452977,0.491577
0.783333,2,04_Ih,is,0.782709,0.491577,0.491577
0.8,2,04_Ih,is,0.782709,0.490194,0.491577
0.816667,2,04_Ih,is,0.782709,0.423004,0.491577
0.833333,2,04_Ih,is,0.782709,0.250226,0.491577
0.85,2,04_Ih,is,0.782709,0.074502,0.491577
0.866666,2,04_Ih,is,0.782709,0.00202787,0.491577
0.933333,3,09_Oh,known,0.963483,0.00758585,0.82
0.95,3,09_Oh,known,0.963483,0.82,0.82
0.966666,3,09_Oh,known,0.963483,0.82,0.82
0.983333,3,09_Oh,known,0.963483,0.815887,0.82
1,3,09_Oh,known,0.963483,0.664729,0.82
1.01667,3,09_Oh,known,0.963483,0.325478,0.82
1.01667,4,20_FV,for,1.06723,0.272406,1
1.03333,3,09_Oh,known,0.963483,0.0355218,0.82
1.03333,4,20_FV,for,1.06723,0.966176,1
1.05,4,20_FV,for,1.06723,1,1
1.06667,4,20_FV,for,1.06723,1,1
1.08333,4,20_FV,for,1.06723,1,1
1.1,4,20_FV,for,1.06723,0.990582,1
1.1,5,10_Or,for,1.13508,0.106229,0.22
1.11667,4,20_FV,for,1.06723,0.566061,1
1.11667,5,10_Or,for,1.13508,0.94,0.22
1.13333,4,20_FV,for,1.06723,0.0399653,1
1.13333,5,10_Or,for,1.13508,0.94,0.22
1.15,5,10_Or,for,1.13508,0.94,0.22
1.16667,5,10_Or,for,1.13508,0.936531,0.22
1.18333,5,10_Or,for,1.13508,0.897842,0.22
1.2,5,10_Or,for,1.13508,0.800169,0.22
1.21667,5,10_Or,for,1.13508,0.647853,0.22
1.23333,5,10_Or,for,1.13508,0.464102,0.22
1.25,5,10_Or,for,1.13508,0.3948,0.22
1.26667,5,10_Or,for,1.13508,0.131975,0.22
1.28333,5,10_Or,for,1.13508,0.0381038,0.22
1.3,5,10_Or,for,1.13508,0.00264409,0.22
1.3,6,04_Ih,its,1.31585,0.550544,0.591577
1.31667,6,04_Ih,its,1.31585,0.591577,0.591577
1.33333,6,04_Ih,its,1.31585,0.589737,0.591577
1.35,6,04_Ih,its,1.31585,0.507299,0.591577
1.36667,6,04_Ih,its,1.31585,0.298461,0.591577
1.38333,6,04_Ih,its,1.31585,0.0878485,0.591577
1.4,6,04_Ih,its,1.31585,0.0022283,0.591577
1.5,7,04_Ih,rich,1.52072,0.116374,0.22
1.5,8,14_ChJjSh,rich,1.53506,0.538578,0.682
1.51667,7,04_Ih,rich,1.52072,0.15796,0.22
1.51667,8,14_ChJjSh,rich,1.53506,0.94,0.682
1.53333,7,04_Ih,rich,1.52072,0.157947,0.22
1.53333,8,14_ChJjSh,rich,1.53506,0.94,0.682
1.55,7,04_Ih,rich,1.52072,0.0568307,0.22
1.55,8,14_ChJjSh,rich,1.53506,0.94,0.682
1.56667,8,14_ChJjSh,rich,1.53506,0.92691,0.682
1.58333,8,14_ChJjSh,rich,1.53506,0.674722,0.682
1.58333,9,03_Ee,history,1.66724,0.0657088,0.86
1.6,8,14_ChJjSh,rich,1.53506,0.236372,0.682
1.6,9,03_Ee,history,1.66724,0.284428,0.86
1.61667,8,14_ChJjSh,rich,1.53506,0.00803167,0.682
1.61667,9,03_Ee,history,1.66724,0.576647,0.86
1.63333,9,03_Ee,history,1.66724,0.794841,0.86
1.65,9,03_Ee,history,1.66724,0.859618,0.86
1.66667,9,03_Ee,history,1.66724,0.86,0.86
1.68333,9,03_Ee,history,1.66724,0.859864,0.86
1.7,9,03_Ee,history,1.66724,0.789704,0.86
1.71667,9,03_Ee,history,1.66724,0.540329,0.86
1.73333,9,03_Ee,history,1.66724,0.224974,0.86
1.73333,10,14_ChJjSh,history,1.7882,0.00640097,0.661
1.75,9,03_Ee,history,1.66724,0.0292281,0.86
1.75,10,14_ChJjSh,history,1.7882,0.612738,0.661
1.76667,10,14_ChJjSh,history,1.7882,0.94,0.661
1.78333,10,14_ChJjSh,history,1.7882,0.94,0.661
1.78333,11,03_Ee,history,1.80163,0.464045,0.86
1.8,10,14_ChJjSh,history,1.7882,0.94,0.661
1.8,11,03_Ee,history,1.80163,0.61748,0.86
1.81667,10,14_ChJjSh,history,1.7882,0.92,0.661
1.81667,11,03_Ee,history,1.80163,0.6226,0.86
1.81667,12,03_Ee,history,1.88227,0.00116103,0.86
1.83333,10,14_ChJjSh,history,1.7882,0.14766,0.661
1.83333,11,03_Ee,history,1.80163,0.692751,0.86
1.83333,12,03_Ee,history,1.88227,0.219662,0.86
1.85,11,03_Ee,history,1.80163,0.234239,0.86
1.85,12,03_Ee,history,1.88227,0.679661,0.86
1.86667,11,03_Ee,history,1.80163,0.00257464,0.86
1.86667,12,03_Ee,history,1.88227,0.859794,0.86
1.88333,12,03_Ee,history,1.88227,0.86,0.86
1.9,12,03_Ee,history,1.88227,0.85957,0.86
1.91667,12,03_Ee,history,1.88227,0.806553,0.86
1.93333,12,03_Ee,history,1.88227,0.625814,0.86
1.93333,13,07_Aa,and,2.0283,0.00743978,0.86
1.95,12,03_Ee,history,1.88227,0.364056,0.86
1.95,13,07_Aa,and,2.0283,0.124275,0.86
1.96667,12,03_Ee,history,1.88227,0.130272,0.86
1.96667,13,07_Aa,and,2.0283,0.38293,0.86
1.98333,12,03_Ee,history,1.88227,0.013267,0.86
1.98333,13,07_Aa,and,2.0283,0.665607,0.86
2,13,07_Aa,and,2.0283,0.833203,0.86
2.01667,13,07_Aa,and,2.0283,0.86,0.86
2.03333,13,07_Aa,and,2.0283,0.86,0.86
2.05,13,07_Aa,and,2.0283,0.843005,0.86
2.06667,13,07_Aa,and,2.0283,0.547288,0.86
2.06667,14,24_Tongue_Th,the,2.11238,0.00438179,0.42
2.08333,13,07_Aa,and,2.0283,0.120786,0.86
2.08333,14,24_Tongue_Th,the,2.11238,0.228794,0.42
2.1,14,24_Tongue_Th,the,2.11238,0.419195,0.42
2.11667,14,24_Tongue_Th,the,2.11238,0.42,0.42
2.13333,14,24_Tongue_Th,the,2.11238,0.38395,0.42
2.13333,15,06_Eh,the,2.1817,0.0938215,0.74
2.15,14,24_Tongue_Th,the,2.11238,0.143643,0.42
2.15,15,06_Eh,the,2.1817,0.535672,0.74
2.16667,14,24_Tongue_Th,the,2.11238,0.000848751,0.42
2.16667,15,06_Eh,the,2.1817,0.739923,0.74
2.18333,15,06_Eh,the,2.1817,0.74,0.74
2.2,15,06_Eh,the,2.1817,0.737906,0.74
2.21667,15,06_Eh,the,2.1817,0.586445,0.74
2.21667,16,22_MBP,pyramids,2.27463,0.00424749,1
2.23333,15,06_Eh,the,2.1817,0.10319,0.74
2.23333,16,22_MBP,pyramids,2.27463,0.985,1
2.25,15,06_Eh,the,2.1817,0.00694175,0.74
2.25,16,22_MBP,pyramids,2.27463,1,1
2.26667,16,22_MBP,pyramids,2.27463,1,1
2.28333,16,22_MBP,pyramids,2.27463,1,1
2.3,16,22_MBP,pyramids,2.27463,1,1
