PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.466667,0,14_ChJjSh,shuzhu,0.502896,0.17993,0.9
0.483334,0,14_ChJjSh,shuzhu,0.502896,0.94,0.9
0.5,0,14_ChJjSh,shuzhu,0.502896,0.94,0.9
0.516667,0,14_ChJjSh,shuzhu,0.502896,0.94,0.9
0.533333,0,14_ChJjSh,shuzhu,0.502896,0.931818,0.9
0.55,0,14_ChJjSh,shuzhu,0.502896,0.702645,0.9
0.566667,0,14_ChJjSh,shuzhu,0.502896,0.264254,0.9
0.583333,0,14_ChJjSh,shuzhu,0.502896,0.012888,0.9
0.583333,1,18_Uh,shuzhu,0.642896,0.0431622,0.536874
0.6,1,18_Uh,shuzhu,0.642896,0.312095,0.536874
0.616667,1,18_Uh,shuzhu,0.642896,0.578717,0.536874
0.633333,1,18_Uh,shuzhu,0.642896,0.62,0.536874
0.65,1,18_Uh,shuzhu,0.642896,0.62,0.536874
0.666667,1,18_Uh,shuzhu,0.642896,0.609987,0.536874
0.683333,1,18_Uh,shuzhu,0.642896,0.484679,0.536874
0.7,1,18_Uh,shuzhu,0.642896,0.249279,0.536874
0.716667,1,18_Uh,shuzhu,0.642896,0.05399,0.536874
0.716667,2,18_Uh,shuzhu,0.782896,0.00732687,0.868169
0.733333,2,18_Uh,shuzhu,0.782896,0.2561,0.868169
0.75,2,18_Uh,shuzhu,0.782896,0.695556,0.868169
0.766667,2,18_Uh,shuzhu,0.782896,0.867704,0.868169
0.783333,2,18_Uh,shuzhu,0.782896,0.868169,0.868169
0.8,2,18_Uh,shuzhu,0.782896,0.867654,0.868169
0.816667,2,18_Uh,shuzhu,0.782896,0.77509,0.868169
0.833333,2,18_Uh,shuzhu,0.782896,0.487406,0.868169
0.85,2,18_Uh,shuzhu,0.782896,0.164394,0.868169
0.866666,2,18_Uh,shuzhu,0.782896,0.0086496,0.868169
1.06667,3,09_Oh,sounds,1.08448,0.764708,0.82
1.08333,3,09_Oh,sounds,1.08448,0.82,0.82
1.1,3,09_Oh,sounds,1.08448,0.819996,0.82
1.11667,3,09_Oh,sounds,1.08448,0.814131,0.82
1.13333,3,09_Oh,sounds,1.08448,0.784185,0.82
1.15,3,09_Oh,sounds,1.08448,0.720687,0.82
1.16667,3,09_Oh,sounds,1.08448,0.624531,0.82
1.18333,3,09_Oh,sounds,1.08448,0.504183,0.82
1.2,3,09_Oh,sounds,1.08448,0.372901,0.82
1.21667,3,09_Oh,sounds,1.08448,0.3444,0.82
1.23333,3,09_Oh,sounds,1.08448,0.3444,0.82
1.25,3,09_Oh,sounds,1.08448,0.0593628,0.82
1.26667,3,09_Oh,sounds,1.08448,0.0151999,0.82
1.28333,3,09_Oh,sounds,1.08448,0.000723704,0.82
1.28333,4,04_Ih,interesting,1.30969,0.0551052,0.92
1.3,4,04_Ih,interesting,1.30969,0.92,0.92
1.31667,4,04_Ih,interesting,1.30969,0.92,0.92
1.33333,4,04_Ih,interesting,1.30969,0.895827,0.92
1.35,4,04_Ih,interesting,1.30969,0.68479,0.92
1.36667,4,04_Ih,interesting,1.30969,0.329824,0.92
1.38333,4,04_Ih,interesting,1.30969,0.0603654,0.92
1.41667,5,24_Tongue_Th,interesting,1.44969,0.151425,0.42
1.43333,5,24_Tongue_Th,interesting,1.44969,0.40692,0.42
1.45,5,24_Tongue_Th,interesting,1.44969,0.42,0.42
1.46667,5,24_Tongue_Th,interesting,1.44969,0.412969,0.42
1.48333,5,24_Tongue_Th,interesting,1.44969,0.264467,0.42
1.5,5,24_Tongue_Th,interesting,1.44969,0.0513678,0.42
1.53333,6,14_ChJjSh,interesting,1.58969,0.000990249,0.82
1.55,6,14_ChJjSh,interesting,1.58969,0.537764,0.82
1.56667,6,14_ChJjSh,interesting,1.58969,0.94,0.82
1.58333,6,14_ChJjSh,interesting,1.58969,0.94,0.82
1.6,6,14_ChJjSh,interesting,1.58969,0.94,0.82
1.61667,6,14_ChJjSh,interesting,1.58969,0.939117,0.82
1.63333,6,14_ChJjSh,interesting,1.58969,0.777933,0.82
1.65,6,14_ChJjSh,interesting,1.58969,0.352675,0.82
1.66667,6,14_ChJjSh,interesting,1.58969,0.0364574,0.82
1.66667,7,04_Ih,interesting,1.72969,0.0124081,0.86
1.68333,7,04_Ih,interesting,1.72969,0.284485,0.86
1.7,7,04_Ih,interesting,1.72969,0.714052,0.86
1.71667,7,04_Ih,interesting,1.72969,0.859954,0.86
1.73333,7,04_Ih,interesting,1.72969,0.86,0.86
1.75,7,04_Ih,interesting,1.72969,0.851185,0.86
1.76667,7,04_Ih,interesting,1.72969,0.695851,0.86
1.78333,7,04_Ih,interesting,1.72969,0.375476,0.86
1.8,7,04_Ih,interesting,1.72969,0.0912209,0.86
2.25,8,06_Eh,enjoy,2.27171,0.531056,0.84
2.26667,8,06_Eh,enjoy,2.27171,0.84,0.84
2.28333,8,06_Eh,enjoy,2.27171,0.84,0.84
2.3,8,06_Eh,enjoy,2.27171,0.817617,0.84
2.31667,8,06_Eh,enjoy,2.27171,0.673772,0.84
2.31667,9,03_Ee,enjoy,2.41171,0.00725321,0.86
2.33333,8,06_Eh,enjoy,2.27171,0.419669,0.84
2.33333,9,03_Ee,enjoy,2.41171,0.123317,0.86
2.35,8,06_Eh,enjoy,2.27171,0.165718,0.84
2.35,9,03_Ee,enjoy,2.41171,0.3815,0.86
2.36667,8,06_Eh,enjoy,2.27171,0.0222114,0.84
2.36667,9,03_Ee,enjoy,2.41171,0.664432,0.86
2.38333,9,03_Ee,enjoy,2.41171,0.83279,0.86
2.4,9,03_Ee,enjoy,2.41171,0.86,0.86
2.41667,9,03_Ee,enjoy,2.41171,0.86,0.86
2.43333,9,03_Ee,enjoy,2.41171,0.859906,0.86
2.45,9,03_Ee,enjoy,2.41171,0.857192,0.86
2.46667,9,03_Ee,enjoy,2.41171,0.847556,0.86
2.48333,9,03_Ee,enjoy,2.41171,0.828061,0.86
2.5,9,03_Ee,enjoy,2.41171,0.797129,0.86
2.51666,9,03_Ee,enjoy,2.41171,0.75436,0.86
2.53333,9,03_Ee,enjoy,2.41171,0.700363,0.86
2.55,9,03_Ee,enjoy,2.41171,0.636579,0.86
2.56666,9,03_Ee,enjoy,2.41171,0.565101,0.86
2.58333,9,03_Ee,enjoy,2.41171,0.488508,0.86
2.6,9,03_Ee,enjoy,2.41171,0.40968,0.86
2.61666,9,03_Ee,enjoy,2.41171,0.3612,0.86
2.63333,9,03_Ee,enjoy,2.41171,0.3612,0.86
2.65,9,03_Ee,enjoy,2.41171,0.3612,0.86
2.66666,9,03_Ee,enjoy,2.41171,0.3612,0.86
2.68333,9,03_Ee,enjoy,2.41171,0.3612,0.86
2.7,9,03_Ee,enjoy,2.41171,0.3612,0.86
2.71666,9,03_Ee,enjoy,2.41171,0.3612,0.86
2.73333,9,03_Ee,enjoy,2.41171,0.0064076,0.86
2.75,9,03_Ee,enjoy,2.41171,0.000790993,0.86
2.83333,10,10_Or,your,2.86879,0.0211514,0.75
2.85,10,10_Or,your,2.86879,0.94,0.75
2.86666,10,10_Or,your,2.86879,0.94,0.75
2.88333,10,10_Or,your,2.86879,0.94,0.75
2.9,10,10_Or,your,2.86879,0.939441,0.75
2.91666,10,10_Or,your,2.86879,0.932171,0.75
2.93333,10,10_Or,your,2.86879,0.911026,0.75
2.95,10,10_Or,your,2.86879,0.87211,0.75
2.96666,10,10_Or,your,2.86879,0.81437,0.75
2.98333,10,10_Or,your,2.86879,0.739107,0.75
3,10,10_Or,your,2.86879,0.649478,0.75
3.01666,10,10_Or,your,2.86879,0.550008,0.75
3.03333,10,10_Or,your,2.86879,0.446092,0.75
3.05,10,10_Or,your,2.86879,0.3948,0.75
3.06666,10,10_Or,your,2.86879,0.3948,0.75
3.08333,10,10_Or,your,2.86879,0.3948,0.75
3.1,10,10_Or,your,2.86879,0.3948,0.75
3.11666,10,10_Or,your,2.86879,0.04772,0.75
3.13333,10,10_Or,your,2.86879,0.0172397,0.75
3.15,10,10_Or,your,2.86879,0.00312677,0.75
3.16666,11,06_Eh,time,3.19605,0.0180415,0.74
3.16666,12,22_MBP,time,3.21108,0.622657,1
3.18333,11,06_Eh,time,3.19605,0.3108,0.74
3.18333,12,22_MBP,time,3.21108,1,1
3.2,11,06_Eh,time,3.19605,0.3108,0.74
3.2,12,22_MBP,time,3.21108,1,1
3.21666,11,06_Eh,time,3.19605,0.287523,0.74
3.21666,12,22_MBP,time,3.21108,1,1
3.23333,11,06_Eh,time,3.19605,0.024225,0.74
3.23333,12,22_MBP,time,3.21108,1,1
3.25,12,22_MBP,time,3.21108,0.996303,1
3.26666,12,22_MBP,time,3.21108,0.799272,1
3.28333,12,22_MBP,time,3.21108,0.353209,1
3.3,12,22_MBP,time,3.21108,0.0361828,1
3.36666,13,24_Tongue_Th,there,3.38973,0.0547854,0.42
3.38333,13,24_Tongue_Th,there,3.38973,0.42,0.42
3.4,13,24_Tongue_Th,there,3.38973,0.42,0.42
3.41666,13,24_Tongue_Th,there,3.38973,0.347075,0.42
3.43333,13,24_Tongue_Th,there,3.38973,0.125497,0.42
3.43333,14,06_Eh,there,3.52973,0.00390864,0.74
3.45,13,24_Tongue_Th,there,3.38973,0.00234503,0.42
3.45,14,06_Eh,there,3.52973,0.0927031,0.74
3.46666,14,06_Eh,there,3.52973,0.307626,0.74
3.48333,14,06_Eh,there,3.52973,0.554318,0.74
3.5,14,06_Eh,there,3.52973,0.710101,0.74
3.51666,14,06_Eh,there,3.52973,0.74,0.74
3.53333,14,06_Eh,there,3.52973,0.74,0.74
3.55,14,06_Eh,there,3.52973,0.738811,0.74
3.56666,14,06_Eh,there,3.52973,0.694391,0.74
3.58333,14,06_Eh,there,3.52973,0.561865,0.74
3.6,14,06_Eh,there,3.52973,0.366713,0.74
3.61666,14,06_Eh,there,3.52973,0.172673,0.74
3.63333,14,06_Eh,there,3.52973,0.0428677,0.74
3.65,14,06_Eh,there,3.52973,0.000918361,0.74
