PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.65,0,04_Ih,did,0.674923,0.0897216,0.64
0.666667,0,04_Ih,did,0.674923,0.64,0.64
0.683333,0,04_Ih,did,0.674923,0.64,0.64
0.7,0,04_Ih,did,0.674923,0.616915,0.64
0.716667,0,04_Ih,did,0.674923,0.457144,0.64
0.733333,0,04_Ih,did,0.674923,0.208706,0.64
0.75,0,04_Ih,did,0.674923,0.0329399,0.64
1.18333,1,11_Oo,you,1.21075,0.66111,1
1.2,1,11_Oo,you,1.21075,1,1
1.21667,1,11_Oo,you,1.21075,1,1
1.23333,1,11_Oo,you,1.21075,0.999996,1
1.25,1,11_Oo,you,1.21075,0.998337,1
1.26667,1,11_Oo,you,1.21075,0.990004,1
1.28333,1,11_Oo,you,1.21075,0.971066,1
1.3,1,11_Oo,you,1.21075,0.939228,1
1.31667,1,11_Oo,you,1.21075,0.893635,1
1.33333,1,11_Oo,you,1.21075,0.834661,1
1.35,1,11_Oo,you,1.21075,0.763709,1
1.36667,1,11_Oo,you,1.21075,0.683007,1
1.38333,1,11_Oo,you,1.21075,0.595404,1
1.4,1,11_Oo,you,1.21075,0.504162,1
1.41667,1,11_Oo,you,1.21075,0.42,1
1.43333,1,11_Oo,you,1.21075,0.42,1
1.45,1,11_Oo,you,1.21075,0.42,1
1.46667,1,11_Oo,you,1.21075,0.42,1
1.48333,1,11_Oo,you,1.21075,0.42,1
1.5,1,11_Oo,you,1.21075,0.42,1
1.51667,1,11_Oo,you,1.21075,0.42,1
1.53333,1,11_Oo,you,1.21075,0.011229,1
1.55,1,11_Oo,you,1.21075,0.00207132,1
1.73333,2,09_Oh,know,1.76274,0.019473,0.82
1.75,2,09_Oh,know,1.76274,0.82,0.82
1.76667,2,09_Oh,know,1.76274,0.82,0.82
1.78333,2,09_Oh,know,1.76274,0.819899,0.82
1.8,2,09_Oh,know,1.76274,0.815953,0.82
1.81667,2,09_Oh,know,1.76274,0.801402,0.82
1.83333,2,09_Oh,know,1.76274,0.772102,0.82
1.85,2,09_Oh,know,1.76274,0.726484,0.82
1.86667,2,09_Oh,know,1.76274,0.665138,0.82
1.88333,2,09_Oh,know,1.76274,0.590381,0.82
1.9,2,09_Oh,know,1.76274,0.505836,0.82
1.91667,2,09_Oh,know,1.76274,0.416003,0.82
1.93333,2,09_Oh,know,1.76274,0.3444,0.82
1.95,2,09_Oh,know,1.76274,0.3444,0.82
1.96667,2,09_Oh,know,1.76274,0.3444,0.82
1.98333,2,09_Oh,know,1.76274,0.3444,0.82
2,2,09_Oh,know,1.76274,0.0529841,0.82
2.01667,2,09_Oh,know,1.76274,0.0215659,0.82
2.03333,2,09_Oh,know,1.76274,0.00524418,0.82
2.05,3,20_FV,france,2.09071,0.155231,1
2.06667,3,20_FV,france,2.09071,1,1
2.08333,3,20_FV,france,2.09071,1,1
2.1,3,20_FV,france,2.09071,1,1
2.11667,3,20_FV,france,2.09071,1,1
2.13333,3,20_FV,france,2.09071,0.94388,1
2.13333,4,07_Aa,france,2.23071,0.00334748,0.94
2.15,3,20_FV,france,2.09071,0.642358,1
2.15,4,07_Aa,france,2.23071,0.106228,0.94
2.16667,3,20_FV,france,2.09071,0.23815,1
2.16667,4,07_Aa,france,2.23071,0.372089,0.94
2.18333,3,20_FV,france,2.09071,0.0166657,1
2.18333,4,07_Aa,france,2.23071,0.687729,0.94
2.2,4,07_Aa,france,2.23071,0.89536,0.94
2.21667,4,07_Aa,france,2.23071,0.939999,0.94
2.23333,4,07_Aa,france,2.23071,0.94,0.94
2.25,4,07_Aa,france,2.23071,0.939965,0.94
2.26667,4,07_Aa,france,2.23071,0.937707,0.94
2.28333,4,07_Aa,france,2.23071,0.92846,0.94
2.3,4,07_Aa,france,2.23071,0.908793,0.94
2.31667,4,07_Aa,france,2.23071,0.876783,0.94
2.33333,4,07_Aa,france,2.23071,0.831826,0.94
2.35,4,07_Aa,france,2.23071,0.774445,0.94
2.36667,4,07_Aa,france,2.23071,0.706098,0.94
2.38333,4,07_Aa,france,2.23071,0.628987,0.94
2.4,4,07_Aa,france,2.23071,0.545866,0.94
2.41667,4,07_Aa,france,2.23071,0.45985,0.94
2.43333,4,07_Aa,france,2.23071,0.3948,0.94
2.45,4,07_Aa,france,2.23071,0.3948,0.94
2.46667,4,07_Aa,france,2.23071,0.3948,0.94
2.48333,4,07_Aa,france,2.23071,0.3948,0.94
2.5,4,07_Aa,france,2.23071,0.3948,0.94
2.51666,4,07_Aa,france,2.23071,0.3948,0.94
2.53333,4,07_Aa,france,2.23071,0.3948,0.94
2.55,4,07_Aa,france,2.23071,0.3948,0.94
2.56666,4,07_Aa,france,2.23071,0.00129543,0.94
2.68333,5,04_Ih,is,2.70902,0.0500543,0.54
2.7,5,04_Ih,is,2.70902,0.54,0.54
2.71666,5,04_Ih,is,2.70902,0.54,0.54
2.73333,5,04_Ih,is,2.70902,0.523482,0.54
2.75,5,04_Ih,is,2.70902,0.394497,0.54
2.76666,5,04_Ih,is,2.70902,0.185422,0.54
2.78333,5,04_Ih,is,2.70902,0.0317592,0.54
3,6,12_Ww-Oo-,where,3.02771,0.632186,1
3.01666,6,12_Ww-Oo-,where,3.02771,1,1
3.03333,6,12_Ww-Oo-,where,3.02771,1,1
3.05,6,12_Ww-Oo-,where,3.02771,0.999866,1
3.06666,6,12_Ww-Oo-,where,3.02771,0.942779,1
3.08333,6,12_Ww-Oo-,where,3.02771,0.726181,1
3.08333,7,06_Eh,where,3.16771,0.0537784,0.74
3.1,6,12_Ww-Oo-,where,3.02771,0.408295,1
3.1,7,06_Eh,where,3.16771,0.238982,0.74
3.11666,6,12_Ww-Oo-,where,3.02771,0.132459,1
3.11666,7,06_Eh,where,3.16771,0.490077,0.74
3.13333,6,12_Ww-Oo-,where,3.02771,0.00871521,1
3.13333,7,06_Eh,where,3.16771,0.680614,0.74
3.15,7,06_Eh,where,3.16771,0.739512,0.74
3.16666,7,06_Eh,where,3.16771,0.74,0.74
3.18333,7,06_Eh,where,3.16771,0.739978,0.74
3.2,7,06_Eh,where,3.16771,0.715166,0.74
3.21666,7,06_Eh,where,3.16771,0.607226,0.74
3.23333,7,06_Eh,where,3.16771,0.424046,0.74
3.25,7,06_Eh,where,3.16771,0.222608,0.74
3.26666,7,06_Eh,where,3.16771,0.070113,0.74
3.28333,7,06_Eh,where,3.16771,0.00510305,0.74
3.58333,8,24_Tongue_Th,the,3.60013,0.302375,0.42
3.6,8,24_Tongue_Th,the,3.60013,0.42,0.42
3.61666,8,24_Tongue_Th,the,3.60013,0.414162,0.42
3.63333,8,24_Tongue_Th,the,3.60013,0.270611,0.42
3.65,8,24_Tongue_Th,the,3.60013,0.0553819,0.42
3.65,9,06_Eh,the,3.74013,0.0211831,0.74
3.66666,9,06_Eh,the,3.74013,0.161824,0.74
3.68333,9,06_Eh,the,3.74013,0.403815,0.74
3.7,9,06_Eh,the,3.74013,0.628541,0.74
3.71666,9,06_Eh,the,3.74013,0.732683,0.74
3.73333,9,06_Eh,the,3.74013,0.74,0.74
3.75,9,06_Eh,the,3.74013,0.74,0.74
3.76666,9,06_Eh,the,3.74013,0.731299,0.74
3.78333,9,06_Eh,the,3.74013,0.654821,0.74
3.8,9,06_Eh,the,3.74013,0.492857,0.74
3.81666,9,06_Eh,the,3.74013,0.289831,0.74
3.83333,9,06_Eh,the,3.74013,0.113808,0.74
3.85,9,06_Eh,the,3.74013,0.0176237,0.74
3.96666,10,20_FV,first,4.00815,0.104535,1
3.98333,10,20_FV,first,4.00815,1,1
4,10,20_FV,first,4.00815,1,1
4.01666,10,20_FV,first,4.00815,1,1
4.03333,10,20_FV,first,4.00815,1,1
4.05,10,20_FV,first,4.00815,0.951455,1
4.06666,10,20_FV,first,4.00815,0.660908,1
4.08333,10,20_FV,first,4.00815,0.254674,1
4.08333,11,04_Ih,first,4.14815,0.00398143,0.64
4.1,10,20_FV,first,4.00815,0.0207763,1
4.1,11,04_Ih,first,4.14815,0.177991,0.64
4.11666,11,04_Ih,first,4.14815,0.503253,0.64
4.13333,11,04_Ih,first,4.14815,0.639321,0.64
4.15,11,04_Ih,first,4.14815,0.64,0.64
4.16667,11,04_Ih,first,4.14815,0.636716,0.64
4.18333,11,04_Ih,first,4.14815,0.537938,0.64
4.2,11,04_Ih,first,4.14815,0.30688,0.64
4.21667,11,04_Ih,first,4.14815,0.0845301,0.64
4.23333,11,04_Ih,first,4.14815,0.00136803,0.64
4.46667,12,22_MBP,mcdonald's,4.51757,0.00209419,1
4.48334,12,22_MBP,mcdonald's,4.51757,0.999979,1
4.5,12,22_MBP,mcdonald's,4.51757,1,1
4.51667,12,22_MBP,mcdonald's,4.51757,1,1
4.53334,12,22_MBP,mcdonald's,4.51757,1,1
4.55,12,22_MBP,mcdonald's,4.51757,1,1
4.56667,12,22_MBP,mcdonald's,4.51757,0.91752,1
4.58334,12,22_MBP,mcdonald's,4.51757,0.534877,1
4.6,12,22_MBP,mcdonald's,4.51757,0.121207,1
4.61667,13,14_ChJjSh,mcdonald's,4.65757,0.47545,0.703
4.63334,13,14_ChJjSh,mcdonald's,4.65757,0.939998,0.703
4.65001,13,14_ChJjSh,mcdonald's,4.65757,0.94,0.703
4.66667,13,14_ChJjSh,mcdonald's,4.65757,0.94,0.703
4.68334,13,14_ChJjSh,mcdonald's,4.65757,0.939773,0.703
4.68334,14,07_Aa,mcdonald's,4.74648,0.030006,0.86
4.70001,13,14_ChJjSh,mcdonald's,4.65757,0.780446,0.703
4.70001,14,07_Aa,mcdonald's,4.74648,0.370415,0.86
4.71667,13,14_ChJjSh,mcdonald's,4.65757,0.330292,0.703
4.71667,14,07_Aa,mcdonald's,4.74648,0.760306,0.86
4.73334,13,14_ChJjSh,mcdonald's,4.65757,0.0222156,0.703
4.73334,14,07_Aa,mcdonald's,4.74648,0.86,0.86
4.75001,14,07_Aa,mcdonald's,4.74648,0.86,0.86
4.76667,14,07_Aa,mcdonald's,4.74648,0.857855,0.86
4.78334,14,07_Aa,mcdonald's,4.74648,0.779674,0.86
4.80001,14,07_Aa,mcdonald's,4.74648,0.564104,0.86
4.80001,15,07_Aa,mcdonald's,4.88648,0.0464257,0.86
4.81667,14,07_Aa,mcdonald's,4.74648,0.287533,0.86
4.81667,15,07_Aa,mcdonald's,4.88648,0.243743,0.86
4.83334,14,07_Aa,mcdonald's,4.74648,0.075659,0.86
4.83334,15,07_Aa,mcdonald's,4.88648,0.533866,0.86
4.85001,14,07_Aa,mcdonald's,4.74648,0.00165857,0.86
4.85001,15,07_Aa,mcdonald's,4.88648,0.771279,0.86
4.86667,15,07_Aa,mcdonald's,4.88648,0.857912,0.86
4.88334,15,07_Aa,mcdonald's,4.88648,0.86,0.86
4.90001,15,07_Aa,mcdonald's,4.88648,0.86,0.86
4.91668,15,07_Aa,mcdonald's,4.88648,0.77086,0.86
4.93334,15,07_Aa,mcdonald's,4.88648,0.417903,0.86
4.93334,16,20_FV,franchise,4.98171,0.378119,1
4.95001,15,07_Aa,mcdonald's,4.88648,0.0504437,0.86
4.95001,16,20_FV,franchise,4.98171,0.990746,1
4.96668,16,20_FV,franchise,4.98171,1,1
4.98334,16,20_FV,franchise,4.98171,1,1
5.00001,16,20_FV,franchise,4.98171,1,1
5.00001,17,07_Aa,franchise,5.01472,0.566524,0.86
5.01668,16,20_FV,franchise,4.98171,0.965,1
5.01668,17,07_Aa,franchise,5.01472,0.577834,0.86
5.01668,18,14_ChJjSh,franchise,5.05472,0.441285,0.663211
5.03334,16,20_FV,franchise,4.98171,0.067711,1
5.03334,17,07_Aa,franchise,5.01472,0.599781,0.86
5.03334,18,14_ChJjSh,franchise,5.05472,0.94,0.663211
5.05001,17,07_Aa,franchise,5.01472,0.0929445,0.86
5.05001,18,14_ChJjSh,franchise,5.05472,0.94,0.663211
5.05001,19,07_Aa,franchise,5.06913,0.392147,0.86
5.06668,18,14_ChJjSh,franchise,5.05472,0.94,0.663211
5.06668,19,07_Aa,franchise,5.06913,0.61748,0.86
5.06668,20,04_Ih,franchise,5.09889,0.0158119,0.72
5.08334,18,14_ChJjSh,franchise,5.05472,0.92,0.663211
5.08334,19,07_Aa,franchise,5.06913,0.622638,0.86
5.08334,20,04_Ih,franchise,5.09889,0.507975,0.72
5.10001,18,14_ChJjSh,franchise,5.05472,0.141472,0.663211
5.10001,19,07_Aa,franchise,5.06913,0.330132,0.86
5.10001,20,04_Ih,franchise,5.09889,0.72,0.72
5.11668,20,04_Ih,franchise,5.09889,0.709302,0.72
5.11668,21,07_Aa,started,5.16889,0.0479975,0.86
5.13335,20,04_Ih,franchise,5.09889,0.398076,0.72
5.13335,21,07_Aa,started,5.16889,0.505925,0.86
5.15001,20,04_Ih,franchise,5.09889,0.0305928,0.72
5.15001,21,07_Aa,started,5.16889,0.852107,0.86
5.16668,21,07_Aa,started,5.16889,0.86,0.86
5.18335,21,07_Aa,started,5.16889,0.859971,0.86
5.18335,22,07_Aa,started,5.20889,0.549996,0.86
5.20001,21,07_Aa,started,5.16889,0.317447,0.86
5.20001,22,07_Aa,started,5.20889,0.86,0.86
5.21668,22,07_Aa,started,5.20889,0.86,0.86
5.21668,23,06_Eh,started,5.24728,0.190543,0.74
5.23335,22,07_Aa,started,5.20889,0.659708,0.86
5.23335,23,06_Eh,started,5.24728,0.74,0.74
5.25001,22,07_Aa,started,5.20889,0.0065376,0.86
5.25001,23,06_Eh,started,5.24728,0.74,0.74
5.26668,23,06_Eh,started,5.24728,0.739229,0.74
5.28335,23,06_Eh,started,5.24728,0.6988,0.74
5.30001,23,06_Eh,started,5.24728,0.57071,0.74
5.31668,23,06_Eh,started,5.24728,0.377398,0.74
5.33335,23,06_Eh,started,5.24728,0.181581,0.74
5.35001,23,06_Eh,started,5.24728,0.047369,0.74
5.36668,23,06_Eh,started,5.24728,0.00138189,0.74
