start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.720000,0.790000,K,can,1.0,0,0,0,-1,mfa_textgrid_phone
0.790000,0.830000,AE1,can,1.0,0,0,1,-1,mfa_textgrid_phone
0.830000,0.880000,N,can,1.0,0,0,2,-1,mfa_textgrid_phone
0.880000,0.930000,W,we,1.0,1,0,0,-1,mfa_textgrid_phone
0.930000,0.990000,IY1,we,1.0,1,0,1,-1,mfa_textgrid_phone
0.990000,1.120000,F,finish,1.0,2,0,0,-1,mfa_textgrid_phone
1.120000,1.190000,IH1,finish,1.0,2,0,1,-1,mfa_textgrid_phone
1.190000,1.230000,N,finish,1.0,2,0,2,-1,mfa_textgrid_phone
1.230000,1.290000,IH0,finish,1.0,2,0,3,-1,mfa_textgrid_phone
1.290000,1.370000,SH,finish,1.0,2,0,4,-1,mfa_textgrid_phone
1.370000,1.430000,B,before,1.0,3,0,0,-1,mfa_textgrid_phone
1.430000,1.490000,IH0,before,1.0,3,0,1,-1,mfa_textgrid_phone
1.490000,1.560000,F,before,1.0,3,0,2,-1,mfa_textgrid_phone
1.560000,1.630000,AO1,before,1.0,3,0,3,-1,mfa_textgrid_phone
1.630000,1.690000,R,before,1.0,3,0,4,-1,mfa_textgrid_phone
1.690000,1.790000,S,sunset,1.0,4,0,0,-1,mfa_textgrid_phone
1.790000,1.880000,AH1,sunset,1.0,4,0,1,-1,mfa_textgrid_phone
1.880000,1.930000,N,sunset,1.0,4,0,2,-1,mfa_textgrid_phone
1.930000,2.030000,S,sunset,1.0,4,0,3,-1,mfa_textgrid_phone
2.030000,2.160000,EH2,sunset,1.0,4,0,4,-1,mfa_textgrid_phone
2.160000,2.190000,T,sunset,1.0,4,0,5,-1,mfa_textgrid_phone
2.890000,2.970000,W,we,1.0,5,1,0,-1,mfa_textgrid_phone
2.970000,3.020000,IY1,we,1.0,5,1,1,-1,mfa_textgrid_phone
3.020000,3.120000,K,can,1.0,6,1,0,-1,mfa_textgrid_phone
3.120000,3.340000,AE1,can,1.0,6,1,1,-1,mfa_textgrid_phone
3.340000,3.460000,N,can,1.0,6,1,2,-1,mfa_textgrid_phone
3.940000,4.010000,IH1,if,1.0,7,2,0,-1,mfa_textgrid_phone
4.010000,4.090000,F,if,1.0,7,2,1,-1,mfa_textgrid_phone
4.090000,4.220000,W,one,1.0,8,2,0,-1,mfa_textgrid_phone
4.220000,4.310000,AH1,one,1.0,8,2,1,-1,mfa_textgrid_phone
4.310000,4.390000,N,one,1.0,8,2,2,-1,mfa_textgrid_phone
4.390000,4.480000,P,person,1.0,9,2,0,-1,mfa_textgrid_phone
4.480000,4.590000,ER1,person,1.0,9,2,1,-1,mfa_textgrid_phone
4.590000,4.680000,S,person,1.0,9,2,2,-1,mfa_textgrid_phone
4.680000,4.720000,AH0,person,1.0,9,2,3,-1,mfa_textgrid_phone
4.720000,4.780000,N,person,1.0,9,2,4,-1,mfa_textgrid_phone
4.780000,4.830000,P,prepares,1.0,10,2,0,-1,mfa_textgrid_phone
4.830000,4.860000,R,prepares,1.0,10,2,1,-1,mfa_textgrid_phone
4.860000,4.900000,IY0,prepares,1.0,10,2,2,-1,mfa_textgrid_phone
4.900000,4.970000,P,prepares,1.0,10,2,3,-1,mfa_textgrid_phone
4.970000,5.040000,EH1,prepares,1.0,10,2,4,-1,mfa_textgrid_phone
5.040000,5.150000,R,prepares,1.0,10,2,5,-1,mfa_textgrid_phone
5.150000,5.200000,Z,prepares,1.0,10,2,6,-1,mfa_textgrid_phone
5.200000,5.250000,DH,the,1.0,11,2,0,-1,mfa_textgrid_phone
5.250000,5.290000,AH0,the,1.0,11,2,1,-1,mfa_textgrid_phone
5.290000,5.400000,T,tools,1.0,12,2,0,-1,mfa_textgrid_phone
5.400000,5.450000,UW1,tools,1.0,12,2,1,-1,mfa_textgrid_phone
5.450000,5.690000,L,tools,1.0,12,2,2,-1,mfa_textgrid_phone
5.690000,5.820000,Z,tools,1.0,12,2,3,-1,mfa_textgrid_phone
6.060000,6.140000,AH0,another,1.0,13,3,0,-1,mfa_textgrid_phone
6.140000,6.210000,N,another,1.0,13,3,1,-1,mfa_textgrid_phone
6.210000,6.290000,AH1,another,1.0,13,3,2,-1,mfa_textgrid_phone
6.290000,6.340000,DH,another,1.0,13,3,3,-1,mfa_textgrid_phone
6.340000,6.420000,ER0,another,1.0,13,3,4,-1,mfa_textgrid_phone
6.420000,6.540000,K,clears,1.0,14,3,0,-1,mfa_textgrid_phone
6.540000,6.580000,L,clears,1.0,14,3,1,-1,mfa_textgrid_phone
6.580000,6.650000,IH1,clears,1.0,14,3,2,-1,mfa_textgrid_phone
6.650000,6.740000,R,clears,1.0,14,3,3,-1,mfa_textgrid_phone
6.740000,6.790000,Z,clears,1.0,14,3,4,-1,mfa_textgrid_phone
6.790000,6.830000,DH,the,1.0,15,3,0,-1,mfa_textgrid_phone
6.830000,6.880000,AH1,the,1.0,15,3,1,-1,mfa_textgrid_phone
6.880000,6.970000,W,work,1.0,16,3,0,-1,mfa_textgrid_phone
6.970000,7.090000,ER1,work,1.0,16,3,1,-1,mfa_textgrid_phone
7.090000,7.170000,K,work,1.0,16,3,2,-1,mfa_textgrid_phone
7.170000,7.230000,EH1,area,1.0,17,3,0,-1,mfa_textgrid_phone
7.230000,7.330000,R,area,1.0,17,3,1,-1,mfa_textgrid_phone
7.330000,7.420000,IY0,area,1.0,17,3,2,-1,mfa_textgrid_phone
7.420000,7.580000,AH0,area,1.0,17,3,3,-1,mfa_textgrid_phone
7.840000,7.890000,AE1,and,1.0,18,4,0,-1,mfa_textgrid_phone
7.890000,7.930000,N,and,1.0,18,4,1,-1,mfa_textgrid_phone
7.930000,7.960000,D,and,1.0,18,4,2,-1,mfa_textgrid_phone
7.960000,7.970000,DH,the,1.0,19,4,0,-1,mfa_textgrid_phone
7.970000,8.020000,AH0,the,1.0,19,4,1,-1,mfa_textgrid_phone
8.020000,8.110000,R,rest,1.0,20,4,0,-1,mfa_textgrid_phone
8.110000,8.180000,EH1,rest,1.0,20,4,1,-1,mfa_textgrid_phone
8.180000,8.250000,S,rest,1.0,20,4,2,-1,mfa_textgrid_phone
8.250000,8.300000,T,rest,1.0,20,4,3,-1,mfa_textgrid_phone
8.300000,8.340000,AH0,of,1.0,21,4,0,-1,mfa_textgrid_phone
8.340000,8.380000,V,of,1.0,21,4,1,-1,mfa_textgrid_phone
8.380000,8.460000,AH1,us,1.0,22,4,0,-1,mfa_textgrid_phone
8.460000,8.550000,S,us,1.0,22,4,1,-1,mfa_textgrid_phone
8.550000,8.640000,M,move,1.0,23,4,0,-1,mfa_textgrid_phone
8.640000,8.780000,UW1,move,1.0,23,4,1,-1,mfa_textgrid_phone
8.780000,8.830000,V,move,1.0,23,4,2,-1,mfa_textgrid_phone
8.830000,8.860000,DH,the,1.0,24,4,0,-1,mfa_textgrid_phone
8.860000,8.910000,AH0,the,1.0,24,4,1,-1,mfa_textgrid_phone
8.910000,8.980000,HH,heavy,1.0,25,4,0,-1,mfa_textgrid_phone
8.980000,9.050000,EH1,heavy,1.0,25,4,1,-1,mfa_textgrid_phone
9.050000,9.100000,V,heavy,1.0,25,4,2,-1,mfa_textgrid_phone
9.100000,9.160000,IY0,heavy,1.0,25,4,3,-1,mfa_textgrid_phone
9.160000,9.250000,B,boards,1.0,26,4,0,-1,mfa_textgrid_phone
9.250000,9.340000,AO1,boards,1.0,26,4,1,-1,mfa_textgrid_phone
9.340000,9.420000,R,boards,1.0,26,4,2,-1,mfa_textgrid_phone
9.420000,9.470000,D,boards,1.0,26,4,3,-1,mfa_textgrid_phone
