start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.550000,0.680000,CH,check,1.0,0,0,0,-1,mfa_textgrid_phone
0.680000,0.760000,EH1,check,1.0,0,0,1,-1,mfa_textgrid_phone
0.760000,0.840000,K,check,1.0,0,0,2,-1,mfa_textgrid_phone
0.840000,0.890000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.890000,0.950000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.950000,1.020000,D,date,1.0,2,0,0,-1,mfa_textgrid_phone
1.020000,1.230000,EY1,date,1.0,2,0,1,-1,mfa_textgrid_phone
1.230000,1.420000,T,date,1.0,2,0,2,-1,mfa_textgrid_phone
1.580000,1.640000,DH,the,1.0,3,1,0,-1,mfa_textgrid_phone
1.640000,1.680000,AH0,the,1.0,3,1,1,-1,mfa_textgrid_phone
1.680000,1.770000,N,name,1.0,4,1,0,-1,mfa_textgrid_phone
1.770000,2.010000,EY1,name,1.0,4,1,1,-1,mfa_textgrid_phone
2.010000,2.150000,M,name,1.0,4,1,2,-1,mfa_textgrid_phone
2.420000,2.490000,AE1,and,1.0,5,2,0,-1,mfa_textgrid_phone
2.490000,2.540000,N,and,1.0,5,2,1,-1,mfa_textgrid_phone
2.540000,2.570000,D,and,1.0,5,2,2,-1,mfa_textgrid_phone
2.570000,2.580000,DH,the,1.0,6,2,0,-1,mfa_textgrid_phone
2.580000,2.620000,AH0,the,1.0,6,2,1,-1,mfa_textgrid_phone
2.620000,2.740000,F,final,1.0,7,2,0,-1,mfa_textgrid_phone
2.740000,2.870000,AY1,final,1.0,7,2,1,-1,mfa_textgrid_phone
2.870000,2.920000,N,final,1.0,7,2,2,-1,mfa_textgrid_phone
2.920000,3.000000,AH0,final,1.0,7,2,3,-1,mfa_textgrid_phone
3.000000,3.030000,L,final,1.0,7,2,4,-1,mfa_textgrid_phone
3.030000,3.070000,AH0,amount,1.0,8,2,0,-1,mfa_textgrid_phone
3.070000,3.140000,M,amount,1.0,8,2,1,-1,mfa_textgrid_phone
3.140000,3.340000,AW1,amount,1.0,8,2,2,-1,mfa_textgrid_phone
3.340000,3.420000,N,amount,1.0,8,2,3,-1,mfa_textgrid_phone
3.420000,3.560000,T,amount,1.0,8,2,4,-1,mfa_textgrid_phone
