start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.350000,0.390000,HH,where,1.0,0,0,0,-1,mfa_textgrid_phone
0.390000,0.450000,W,where,1.0,0,0,1,-1,mfa_textgrid_phone
0.450000,0.530000,EH1,where,1.0,0,0,2,-1,mfa_textgrid_phone
0.530000,0.600000,R,where,1.0,0,0,3,-1,mfa_textgrid_phone
0.600000,0.630000,D,did,1.0,1,0,0,-1,mfa_textgrid_phone
0.630000,0.700000,IH1,did,1.0,1,0,1,-1,mfa_textgrid_phone
0.700000,0.780000,D,did,1.0,1,0,2,-1,mfa_textgrid_phone
0.780000,0.820000,Y,you,1.0,2,0,0,-1,mfa_textgrid_phone
0.820000,0.860000,UW1,you,1.0,2,0,1,-1,mfa_textgrid_phone
0.860000,0.950000,P,put,1.0,3,0,0,-1,mfa_textgrid_phone
0.950000,1.010000,UH1,put,1.0,3,0,1,-1,mfa_textgrid_phone
1.010000,1.070000,T,put,1.0,3,0,2,-1,mfa_textgrid_phone
1.070000,1.110000,DH,the,1.0,4,0,0,-1,mfa_textgrid_phone
1.110000,1.150000,AH0,the,1.0,4,0,1,-1,mfa_textgrid_phone
1.150000,1.260000,S,silver,1.0,5,0,0,-1,mfa_textgrid_phone
1.260000,1.300000,IH1,silver,1.0,5,0,1,-1,mfa_textgrid_phone
1.300000,1.380000,L,silver,1.0,5,0,2,-1,mfa_textgrid_phone
1.380000,1.420000,V,silver,1.0,5,0,3,-1,mfa_textgrid_phone
1.420000,1.500000,ER0,silver,1.0,5,0,4,-1,mfa_textgrid_phone
1.500000,1.640000,K,key,1.0,6,0,0,-1,mfa_textgrid_phone
1.640000,1.920000,IY1,key,1.0,6,0,1,-1,mfa_textgrid_phone
