start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.160000,0.220000,D,D,dominica,1.0,0,0,-1,D,0,mfa_textgrid_phone
0.220000,0.300000,AH0,AH0,dominica,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.300000,0.410000,M,M,dominica,1.0,0,0,-1,M,2,mfa_textgrid_phone
0.410000,0.470000,IH1,IH1,dominica,1.0,0,0,-1,IH1,3,mfa_textgrid_phone
0.470000,0.510000,N,N,dominica,1.0,0,0,-1,N,4,mfa_textgrid_phone
0.510000,0.570000,IH0,IH0,dominica,1.0,0,0,-1,IH0,5,mfa_textgrid_phone
0.570000,0.640000,K,K,dominica,1.0,0,0,-1,K,6,mfa_textgrid_phone
0.640000,0.810000,AH0,AH0,dominica,1.0,0,0,-1,AH0,7,mfa_textgrid_phone
0.810000,0.860000,HH,HH,has,1.0,1,0,-1,HH,0,mfa_textgrid_phone
0.860000,0.970000,AE1,AE1,has,1.0,1,0,-1,AE1,1,mfa_textgrid_phone
0.970000,1.020000,Z,Z,has,1.0,1,0,-1,Z,2,mfa_textgrid_phone
1.020000,1.210000,S,S,stunning,1.0,2,0,-1,S,0,mfa_textgrid_phone
1.210000,1.310000,T,T,stunning,1.0,2,0,-1,T,1,mfa_textgrid_phone
1.310000,1.400000,AH1,AH1,stunning,1.0,2,0,-1,AH1,2,mfa_textgrid_phone
1.400000,1.450000,N,N,stunning,1.0,2,0,-1,N,3,mfa_textgrid_phone
1.450000,1.510000,IH0,IH0,stunning,1.0,2,0,-1,IH0,4,mfa_textgrid_phone
1.510000,1.570000,NG,NG,stunning,1.0,2,0,-1,NG,5,mfa_textgrid_phone
1.570000,1.680000,W,W,waterfalls,1.0,3,0,-1,W,0,mfa_textgrid_phone
1.680000,1.800000,AA1,AA1,waterfalls,1.0,3,0,-1,AA1,1,mfa_textgrid_phone
1.800000,1.840000,T,T,waterfalls,1.0,3,0,-1,T,2,mfa_textgrid_phone
1.840000,1.900000,ER0,ER0,waterfalls,1.0,3,0,-1,ER0,3,mfa_textgrid_phone
1.900000,2.010000,F,F,waterfalls,1.0,3,0,-1,F,4,mfa_textgrid_phone
2.010000,2.150000,AA2,AA2,waterfalls,1.0,3,0,-1,AA2,5,mfa_textgrid_phone
2.150000,2.210000,L,L,waterfalls,1.0,3,0,-1,L,6,mfa_textgrid_phone
2.210000,2.280000,Z,Z,waterfalls,1.0,3,0,-1,Z,7,mfa_textgrid_phone
2.280000,2.340000,AH0,AH0,and,1.0,4,0,-1,AH0,0,mfa_textgrid_phone
2.340000,2.380000,N,N,and,1.0,4,0,-1,N,1,mfa_textgrid_phone
2.380000,2.420000,D,D,and,1.0,4,0,-1,D,2,mfa_textgrid_phone
2.420000,2.520000,T,T,tropical,1.0,5,0,-1,T,0,mfa_textgrid_phone
2.520000,2.560000,R,R,tropical,1.0,5,0,-1,R,1,mfa_textgrid_phone
2.560000,2.660000,AA1,AA1,tropical,1.0,5,0,-1,AA1,2,mfa_textgrid_phone
2.660000,2.730000,P,P,tropical,1.0,5,0,-1,P,3,mfa_textgrid_phone
2.730000,2.770000,IH0,IH0,tropical,1.0,5,0,-1,IH0,4,mfa_textgrid_phone
2.770000,2.820000,K,K,tropical,1.0,5,0,-1,K,5,mfa_textgrid_phone
2.820000,2.860000,AH0,AH0,tropical,1.0,5,0,-1,AH0,6,mfa_textgrid_phone
2.860000,2.950000,L,L,tropical,1.0,5,0,-1,L,7,mfa_textgrid_phone
2.950000,3.050000,R,R,rainforests,1.0,6,0,-1,R,0,mfa_textgrid_phone
3.050000,3.150000,AY1,AY1,rainforests,1.0,6,0,-1,AY1,1,mfa_textgrid_phone
3.150000,3.230000,N,N,rainforests,1.0,6,0,-1,N,2,mfa_textgrid_phone
3.230000,3.320000,F,F,rainforests,1.0,6,0,-1,F,3,mfa_textgrid_phone
3.320000,3.400000,AO2,AO2,rainforests,1.0,6,0,-1,AO2,4,mfa_textgrid_phone
3.400000,3.460000,R,R,rainforests,1.0,6,0,-1,R,5,mfa_textgrid_phone
3.460000,3.530000,AH0,AH0,rainforests,1.0,6,0,-1,AH0,6,mfa_textgrid_phone
3.530000,3.640000,S,S,rainforests,1.0,6,0,-1,S,7,mfa_textgrid_phone
3.640000,3.690000,T,T,rainforests,1.0,6,0,-1,T,8,mfa_textgrid_phone
3.690000,3.820000,S,S,rainforests,1.0,6,0,-1,S,9,mfa_textgrid_phone
4.530000,4.670000,W,W,want,1.0,7,1,-1,W,0,mfa_textgrid_phone
4.670000,4.740000,AA1,AA1,want,1.0,7,1,-1,AA1,1,mfa_textgrid_phone
4.740000,4.770000,N,N,want,1.0,7,1,-1,N,2,mfa_textgrid_phone
4.770000,4.800000,T,T,want,1.0,7,1,-1,T,3,mfa_textgrid_phone
4.800000,4.840000,AH0,AH0,a,1.0,8,1,-1,AH0,0,mfa_textgrid_phone
4.840000,4.930000,B,B,break,1.0,9,1,-1,B,0,mfa_textgrid_phone
4.930000,5.020000,R,R,break,1.0,9,1,-1,R,1,mfa_textgrid_phone
5.020000,5.100000,EY1,EY1,break,1.0,9,1,-1,EY1,2,mfa_textgrid_phone
5.100000,5.170000,K,K,break,1.0,9,1,-1,K,3,mfa_textgrid_phone
5.170000,5.230000,F,F,from,1.0,10,1,-1,F,0,mfa_textgrid_phone
5.230000,5.290000,ER0,ER0,from,1.0,10,1,-1,ER0,1,mfa_textgrid_phone
5.290000,5.350000,M,M,from,1.0,10,1,-1,M,2,mfa_textgrid_phone
5.350000,5.450000,JH,JH,geography,1.0,11,1,-1,JH,0,mfa_textgrid_phone
5.450000,5.500000,IY0,IY0,geography,1.0,11,1,-1,IY0,1,mfa_textgrid_phone
5.500000,5.650000,AA1,AA1,geography,1.0,11,1,-1,AA1,2,mfa_textgrid_phone
5.650000,5.700000,G,G,geography,1.0,11,1,-1,G,3,mfa_textgrid_phone
5.700000,5.730000,R,R,geography,1.0,11,1,-1,R,4,mfa_textgrid_phone
5.730000,5.780000,AH0,AH0,geography,1.0,11,1,-1,AH0,5,mfa_textgrid_phone
