start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.460000,0.500000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.500000,0.550000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.550000,0.710000,S,S,sign,1.0,1,0,-1,S,0,mfa_textgrid_phone
0.710000,0.980000,AY1,AY1,sign,1.0,1,0,-1,AY1,1,mfa_textgrid_phone
0.980000,1.090000,N,N,sign,1.0,1,0,-1,N,2,mfa_textgrid_phone
1.090000,1.230000,S,S,says,1.0,2,0,-1,S,0,mfa_textgrid_phone
1.230000,1.430000,EH1,EH1,says,1.0,2,0,-1,EH1,1,mfa_textgrid_phone
1.430000,1.560000,Z,Z,says,1.0,2,0,-1,Z,2,mfa_textgrid_phone
1.760000,1.890000,OW1,OW1,open,1.0,3,0,-1,OW1,0,mfa_textgrid_phone
1.890000,1.990000,P,P,open,1.0,3,0,-1,P,1,mfa_textgrid_phone
1.990000,2.120000,AH0,AH0,open,1.0,3,0,-1,AH0,2,mfa_textgrid_phone
2.120000,2.310000,N,N,open,1.0,3,0,-1,N,3,mfa_textgrid_phone
2.740000,2.820000,Y,Y,yet,1.0,4,1,-1,Y,0,mfa_textgrid_phone
2.820000,2.910000,EH1,EH1,yet,1.0,4,1,-1,EH1,1,mfa_textgrid_phone
2.910000,3.040000,T,T,yet,1.0,4,1,-1,T,2,mfa_textgrid_phone
3.080000,3.200000,EH1,EH1,every,1.0,5,1,-1,EH1,0,mfa_textgrid_phone
3.200000,3.300000,V,V,every,1.0,5,1,-1,V,1,mfa_textgrid_phone
3.300000,3.350000,R,R,every,1.0,5,1,-1,R,2,mfa_textgrid_phone
3.350000,3.430000,IY0,IY0,every,1.0,5,1,-1,IY0,3,mfa_textgrid_phone
3.430000,3.560000,L,L,light,1.0,6,1,-1,L,0,mfa_textgrid_phone
3.560000,3.760000,AY1,AY1,light,1.0,6,1,-1,AY1,1,mfa_textgrid_phone
3.760000,3.920000,T,T,light,1.0,6,1,-1,T,2,mfa_textgrid_phone
3.960000,4.030000,IH1,IH1,in,1.0,7,1,-1,IH1,0,mfa_textgrid_phone
4.030000,4.090000,N,N,in,1.0,7,1,-1,N,1,mfa_textgrid_phone
4.090000,4.130000,DH,DH,the,1.0,8,1,-1,DH,0,mfa_textgrid_phone
4.130000,4.170000,AH0,AH0,the,1.0,8,1,-1,AH0,1,mfa_textgrid_phone
4.170000,4.340000,SH,SH,shop,1.0,9,1,-1,SH,0,mfa_textgrid_phone
4.340000,4.520000,AA1,AA1,shop,1.0,9,1,-1,AA1,1,mfa_textgrid_phone
4.520000,4.660000,P,P,shop,1.0,9,1,-1,P,2,mfa_textgrid_phone
4.840000,4.940000,IH1,IH1,is,1.0,10,1,-1,IH1,0,mfa_textgrid_phone
4.940000,5.030000,Z,Z,is,1.0,10,1,-1,Z,1,mfa_textgrid_phone
5.030000,5.140000,D,D,dark,1.0,11,1,-1,D,0,mfa_textgrid_phone
5.140000,5.230000,AA1,AA1,dark,1.0,11,1,-1,AA1,1,mfa_textgrid_phone
5.230000,5.370000,R,R,dark,1.0,11,1,-1,R,2,mfa_textgrid_phone
5.370000,5.420000,K,K,dark,1.0,11,1,-1,K,3,mfa_textgrid_phone
