start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.350000,0.470000,HH,HH,how,1.0,0,0,-1,HH,0,mfa_textgrid_phone
0.470000,0.610000,AW1,AW1,how,1.0,0,0,-1,AW1,1,mfa_textgrid_phone
0.610000,0.660000,AH0,AH0,about,1.0,1,0,-1,AH0,0,mfa_textgrid_phone
0.660000,0.700000,B,B,about,1.0,1,0,-1,B,1,mfa_textgrid_phone
0.700000,0.810000,AW1,AW1,about,1.0,1,0,-1,AW1,2,mfa_textgrid_phone
0.810000,0.860000,T,T,about,1.0,1,0,-1,T,3,mfa_textgrid_phone
0.860000,0.900000,DH,DH,the,1.0,2,0,-1,DH,0,mfa_textgrid_phone
0.900000,0.930000,AH0,AH0,the,1.0,2,0,-1,AH0,1,mfa_textgrid_phone
0.930000,1.040000,T,T,turkey,1.0,3,0,-1,T,0,mfa_textgrid_phone
1.040000,1.130000,ER1,ER1,turkey,1.0,3,0,-1,ER1,1,mfa_textgrid_phone
1.130000,1.220000,K,K,turkey,1.0,3,0,-1,K,2,mfa_textgrid_phone
1.220000,1.410000,IY0,IY0,turkey,1.0,3,0,-1,IY0,3,mfa_textgrid_phone
1.750000,1.820000,IH1,IH1,it's,1.0,4,1,-1,IH1,0,mfa_textgrid_phone
1.820000,1.870000,T,T,it's,1.0,4,1,-1,T,1,mfa_textgrid_phone
1.870000,1.900000,S,S,it's,1.0,4,1,-1,S,2,mfa_textgrid_phone
1.900000,2.040000,AO1,AO1,always,1.0,5,1,-1,AO1,0,mfa_textgrid_phone
2.040000,2.120000,L,L,always,1.0,5,1,-1,L,1,mfa_textgrid_phone
2.120000,2.190000,W,W,always,1.0,5,1,-1,W,2,mfa_textgrid_phone
2.190000,2.220000,IY0,IY0,always,1.0,5,1,-1,IY0,3,mfa_textgrid_phone
2.220000,2.290000,Z,Z,always,1.0,5,1,-1,Z,4,mfa_textgrid_phone
2.290000,2.340000,AH0,AH0,a,1.0,6,1,-1,AH0,0,mfa_textgrid_phone
2.340000,2.470000,K,K,crowd,1.0,7,1,-1,K,0,mfa_textgrid_phone
2.470000,2.520000,R,R,crowd,1.0,7,1,-1,R,1,mfa_textgrid_phone
2.520000,2.660000,AW1,AW1,crowd,1.0,7,1,-1,AW1,2,mfa_textgrid_phone
2.660000,2.750000,D,D,crowd,1.0,7,1,-1,D,3,mfa_textgrid_phone
2.750000,2.810000,P,P,crowd,1.0,7,1,-1,P,4,mfa_textgrid_phone
2.810000,2.860000,L,L,crowd,1.0,7,1,-1,L,5,mfa_textgrid_phone
2.860000,2.940000,IY1,IY1,crowd,1.0,7,1,-1,IY1,6,mfa_textgrid_phone
2.940000,3.030000,Z,Z,crowd,1.0,7,1,-1,Z,7,mfa_textgrid_phone
3.030000,3.250000,ER0,ER0,crowd,1.0,7,1,-1,ER0,8,mfa_textgrid_phone
