start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.420000,0.520000,DH,this,1.0,0,0,0,-1,mfa_textgrid_phone
0.520000,0.590000,IH1,this,1.0,0,0,1,-1,mfa_textgrid_phone
0.590000,0.670000,S,this,1.0,0,0,2,-1,mfa_textgrid_phone
0.670000,0.720000,IH0,is,1.0,1,0,0,-1,mfa_textgrid_phone
0.720000,0.770000,Z,is,1.0,1,0,1,-1,mfa_textgrid_phone
0.770000,0.820000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
0.820000,0.860000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
0.860000,0.990000,B,best,1.0,3,0,0,-1,mfa_textgrid_phone
0.990000,1.100000,EH1,best,1.0,3,0,1,-1,mfa_textgrid_phone
1.100000,1.200000,S,best,1.0,3,0,2,-1,mfa_textgrid_phone
1.200000,1.230000,T,best,1.0,3,0,3,-1,mfa_textgrid_phone
1.230000,1.290000,N,news,1.0,4,0,0,-1,mfa_textgrid_phone
1.290000,1.460000,UW1,news,1.0,4,0,1,-1,mfa_textgrid_phone
1.460000,1.530000,Z,news,1.0,4,0,2,-1,mfa_textgrid_phone
1.530000,1.580000,W,we,1.0,5,0,0,-1,mfa_textgrid_phone
1.580000,1.640000,IY1,we,1.0,5,0,1,-1,mfa_textgrid_phone
1.640000,1.680000,HH,have,1.0,6,0,0,-1,mfa_textgrid_phone
1.680000,1.730000,AE1,have,1.0,6,0,1,-1,mfa_textgrid_phone
1.730000,1.770000,V,have,1.0,6,0,2,-1,mfa_textgrid_phone
1.770000,1.850000,HH,heard,1.0,7,0,0,-1,mfa_textgrid_phone
1.850000,1.990000,ER1,heard,1.0,7,0,1,-1,mfa_textgrid_phone
1.990000,2.030000,D,heard,1.0,7,0,2,-1,mfa_textgrid_phone
2.030000,2.310000,AO1,all,1.0,8,0,0,-1,mfa_textgrid_phone
2.310000,2.380000,L,all,1.0,8,0,1,-1,mfa_textgrid_phone
2.380000,2.490000,Y,year,1.0,9,0,0,-1,mfa_textgrid_phone
2.490000,2.630000,IH1,year,1.0,9,0,1,-1,mfa_textgrid_phone
2.630000,2.820000,R,year,1.0,9,0,2,-1,mfa_textgrid_phone
