PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.4,0,07_Aa,a,0.427654,0.0890222,0.94
0.416667,0,07_Aa,a,0.427654,0.94,0.94
0.433333,0,07_Aa,a,0.427654,0.94,0.94
0.45,0,07_Aa,a,0.427654,0.938993,0.94
0.466667,0,07_Aa,a,0.427654,0.916827,0.94
0.483334,0,07_Aa,a,0.427654,0.849411,0.94
0.5,0,07_Aa,a,0.427654,0.732903,0.94
0.516667,0,07_Aa,a,0.427654,0.578985,0.94
0.533333,0,07_Aa,a,0.427654,0.408992,0.94
0.55,0,07_Aa,a,0.427654,0.3948,0.94
0.566667,0,07_Aa,a,0.427654,0.3948,0.94
0.583333,0,07_Aa,a,0.427654,0.0372887,0.94
0.6,0,07_Aa,a,0.427654,0.00373138,0.94
0.6,1,11_Oo,good,0.627016,0.65808,0.94
0.616667,1,11_Oo,good,0.627016,0.94,0.94
0.633333,1,11_Oo,good,0.627016,0.94,0.94
0.65,1,11_Oo,good,0.627016,0.939537,0.94
0.666667,1,11_Oo,good,0.627016,0.846642,0.94
0.683333,1,11_Oo,good,0.627016,0.549584,0.94
0.7,1,11_Oo,good,0.627016,0.20211,0.94
0.7,2,22_MBP,meal,0.7445,0.675877,1
0.716667,1,11_Oo,good,0.627016,0.00679475,0.94
0.716667,2,22_MBP,meal,0.7445,1,1
0.733333,2,22_MBP,meal,0.7445,1,1
0.75,2,22_MBP,meal,0.7445,1,1
0.766667,2,22_MBP,meal,0.7445,1,1
0.783333,2,22_MBP,meal,0.7445,0.996492,1
0.783333,3,03_Ee,meal,0.852947,0.0359999,0.86
0.8,2,22_MBP,meal,0.7445,0.801224,1
0.8,3,03_Ee,meal,0.852947,0.384715,0.86
0.816667,2,22_MBP,meal,0.7445,0.355609,1
0.816667,3,03_Ee,meal,0.852947,0.71731,0.86
0.833333,2,22_MBP,meal,0.7445,0.0369755,1
0.833333,3,03_Ee,meal,0.852947,0.856626,0.86
0.85,3,03_Ee,meal,0.852947,0.86,0.86
0.866666,3,03_Ee,meal,0.852947,0.86,0.86
0.883333,3,03_Ee,meal,0.852947,0.852495,0.86
0.9,3,03_Ee,meal,0.852947,0.808123,0.86
0.916666,3,03_Ee,meal,0.852947,0.713427,0.86
0.933333,3,03_Ee,meal,0.852947,0.575172,0.86
0.95,3,03_Ee,meal,0.852947,0.413367,0.86
0.966666,3,03_Ee,meal,0.852947,0.3612,0.86
0.983333,3,03_Ee,meal,0.852947,0.3612,0.86
1,3,03_Ee,meal,0.852947,0.0389834,0.86
1.01667,3,03_Ee,meal,0.852947,0.00389848,0.86
1.01667,4,07_Aa,can,1.04219,0.215706,0.86
1.03333,4,07_Aa,can,1.04219,0.86,0.86
1.05,4,07_Aa,can,1.04219,0.86,0.86
1.06667,4,07_Aa,can,1.04219,0.850631,0.86
1.08333,4,07_Aa,can,1.04219,0.739439,0.86
1.08333,5,03_Ee,certainly,1.18371,0.000527383,0.86
1.1,4,07_Aa,can,1.04219,0.501761,0.86
1.1,5,03_Ee,certainly,1.18371,0.0682135,0.86
1.11667,4,07_Aa,can,1.04219,0.231816,0.86
1.11667,5,03_Ee,certainly,1.18371,0.288912,0.86
1.13333,4,07_Aa,can,1.04219,0.0487416,0.86
1.13333,5,03_Ee,certainly,1.18371,0.580742,0.86
1.15,5,03_Ee,certainly,1.18371,0.796735,0.86
1.16667,5,03_Ee,certainly,1.18371,0.859684,0.86
1.18333,5,03_Ee,certainly,1.18371,0.86,0.86
1.2,5,03_Ee,certainly,1.18371,0.85988,0.86
1.21667,5,03_Ee,certainly,1.18371,0.809124,0.86
1.23333,5,03_Ee,certainly,1.18371,0.617825,0.86
1.25,5,03_Ee,certainly,1.18371,0.340259,0.86
1.26667,5,03_Ee,certainly,1.18371,0.104758,0.86
1.28333,5,03_Ee,certainly,1.18371,0.00534324,0.86
1.28333,6,24_Tongue_Th,certainly,1.32198,0.0597735,0.42
1.3,6,24_Tongue_Th,certainly,1.32198,0.351765,0.42
1.31667,6,24_Tongue_Th,certainly,1.32198,0.42,0.42
1.31667,7,03_Ee,certainly,1.34638,0.195883,0.86
1.33333,6,24_Tongue_Th,certainly,1.32198,0.419641,0.42
1.33333,7,03_Ee,certainly,1.34638,0.86,0.86
1.35,6,24_Tongue_Th,certainly,1.32198,0.132875,0.42
1.35,7,03_Ee,certainly,1.34638,0.86,0.86
1.36667,7,03_Ee,certainly,1.34638,0.853696,0.86
1.36667,8,03_Ee,certainly,1.44398,0.000779728,0.86
1.38333,7,03_Ee,certainly,1.34638,0.663317,0.86
1.38333,8,03_Ee,certainly,1.44398,0.136973,0.86
1.4,7,03_Ee,certainly,1.34638,0.277573,0.86
1.4,8,03_Ee,certainly,1.44398,0.50728,0.86
1.41667,7,03_Ee,certainly,1.34638,0.0237134,0.86
1.41667,8,03_Ee,certainly,1.44398,0.809753,0.86
1.43333,8,03_Ee,certainly,1.44398,0.86,0.86
1.45,8,03_Ee,certainly,1.44398,0.86,0.86
1.46667,8,03_Ee,certainly,1.44398,0.859037,0.86
1.48333,8,03_Ee,certainly,1.44398,0.839424,0.86
1.5,8,03_Ee,certainly,1.44398,0.780487,0.86
1.51667,8,03_Ee,certainly,1.44398,0.678542,0.86
1.53333,8,03_Ee,certainly,1.44398,0.542995,0.86
1.55,8,03_Ee,certainly,1.44398,0.39158,0.86
1.56667,8,03_Ee,certainly,1.44398,0.3612,0.86
1.58333,8,03_Ee,certainly,1.44398,0.3612,0.86
1.6,8,03_Ee,certainly,1.44398,0.0443622,0.86
1.61667,8,03_Ee,certainly,1.44398,0.00667005,0.86
1.63333,9,06_Eh,help,1.64823,0.739162,0.74
1.65,9,06_Eh,help,1.64823,0.74,0.74
1.66667,9,06_Eh,help,1.64823,0.734025,0.74
1.66667,10,22_MBP,help,1.71488,0.413262,1
1.68333,9,06_Eh,help,1.64823,0.175323,0.74
1.68333,10,22_MBP,help,1.71488,1,1
1.7,9,06_Eh,help,1.64823,0.0110113,0.74
1.7,10,22_MBP,help,1.71488,1,1
1.71667,10,22_MBP,help,1.71488,1,1
1.73333,10,22_MBP,help,1.71488,1,1
1.75,10,22_MBP,help,1.71488,0.999952,1
1.76667,10,22_MBP,help,1.71488,0.874804,1
1.78333,10,22_MBP,help,1.71488,0.458669,1
1.8,10,22_MBP,help,1.71488,0.0792911,1
1.88333,11,12_Ww-Oo-,want,1.90837,0.862833,1
1.9,11,12_Ww-Oo-,want,1.90837,1,1
1.91667,11,12_Ww-Oo-,want,1.90837,1,1
1.93333,11,12_Ww-Oo-,want,1.90837,0.996457,1
1.93333,12,07_Aa,want,2.00777,0.00865089,0.86
1.95,11,12_Ww-Oo-,want,1.90837,0.809428,1
1.95,12,07_Aa,want,2.00777,0.205479,0.86
1.96667,11,12_Ww-Oo-,want,1.90837,0.37662,1
1.96667,12,07_Aa,want,2.00777,0.585465,0.86
1.98333,11,12_Ww-Oo-,want,1.90837,0.0483257,1
1.98333,12,07_Aa,want,2.00777,0.835189,0.86
2,12,07_Aa,want,2.00777,0.86,0.86
2.01667,12,07_Aa,want,2.00777,0.86,0.86
2.03333,12,07_Aa,want,2.00777,0.859481,0.86
2.05,12,07_Aa,want,2.00777,0.8531,0.86
2.06667,12,07_Aa,want,2.00777,0.834751,0.86
2.08333,12,07_Aa,want,2.00777,0.801045,0.86
2.1,12,07_Aa,want,2.00777,0.750962,0.86
2.11667,12,07_Aa,want,2.00777,0.685451,0.86
2.13333,12,07_Aa,want,2.00777,0.607038,0.86
2.15,12,07_Aa,want,2.00777,0.519427,0.86
2.16667,12,07_Aa,want,2.00777,0.4271,0.86
2.18333,12,07_Aa,want,2.00777,0.3612,0.86
2.2,12,07_Aa,want,2.00777,0.3612,0.86
2.21667,12,07_Aa,want,2.00777,0.3612,0.86
2.23333,12,07_Aa,want,2.00777,0.3612,0.86
2.25,12,07_Aa,want,2.00777,0.0563761,0.86
2.26667,12,07_Aa,want,2.00777,0.0236799,0.86
2.28333,12,07_Aa,want,2.00777,0.00620205,0.86
2.31667,13,11_Oo,to,2.34352,0.714961,1
2.33333,13,11_Oo,to,2.34352,1,1
2.35,13,11_Oo,to,2.34352,1,1
2.36667,13,11_Oo,to,2.34352,0.999987,1
2.38333,13,11_Oo,to,2.34352,0.99702,1
2.4,13,11_Oo,to,2.34352,0.983062,1
2.41667,13,11_Oo,to,2.34352,0.952509,1
2.43333,13,11_Oo,to,2.34352,0.902841,1
2.45,13,11_Oo,to,2.34352,0.834136,1
2.46667,13,11_Oo,to,2.34352,0.748595,1
2.48333,13,11_Oo,to,2.34352,0.650053,1
2.5,13,11_Oo,to,2.34352,0.543503,1
2.51666,13,11_Oo,to,2.34352,0.434611,1
2.53333,13,11_Oo,to,2.34352,0.42,1
2.55,13,11_Oo,to,2.34352,0.42,1
2.56666,13,11_Oo,to,2.34352,0.42,1
2.58333,13,11_Oo,to,2.34352,0.0855631,1
2.6,13,11_Oo,to,2.34352,0.0398239,1
2.61666,13,11_Oo,to,2.34352,0.0129167,1
2.63333,13,11_Oo,to,2.34352,0.00173634,1
2.65,14,03_Ee,try,2.67638,0.154556,0.86
2.66666,14,03_Ee,try,2.67638,0.86,0.86
2.68333,14,03_Ee,try,2.67638,0.86,0.86
2.7,14,03_Ee,try,2.67638,0.859573,0.86
2.71666,14,03_Ee,try,2.67638,0.852143,0.86
2.73333,14,03_Ee,try,2.67638,0.829211,0.86
2.75,14,03_Ee,try,2.67638,0.786458,0.86
2.76666,14,03_Ee,try,2.67638,0.723211,0.86
2.78333,14,03_Ee,try,2.67638,0.641738,0.86
2.8,14,03_Ee,try,2.67638,0.546534,0.86
2.81666,14,03_Ee,try,2.67638,0.443607,0.86
