start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.330000,0.440000,P,please,1.0,0,0,0,-1,mfa_textgrid_phone
0.440000,0.510000,L,please,1.0,0,0,1,-1,mfa_textgrid_phone
0.510000,0.870000,IY1,please,1.0,0,0,2,-1,mfa_textgrid_phone
0.870000,1.020000,Z,please,1.0,0,0,3,-1,mfa_textgrid_phone
1.130000,1.240000,P,please,1.0,1,0,0,-1,mfa_textgrid_phone
1.240000,1.290000,L,please,1.0,1,0,1,-1,mfa_textgrid_phone
1.290000,1.580000,IY1,please,1.0,1,0,2,-1,mfa_textgrid_phone
1.580000,1.720000,Z,please,1.0,1,0,3,-1,mfa_textgrid_phone
1.840000,1.910000,G,give,1.0,2,1,0,-1,mfa_textgrid_phone
1.910000,2.020000,IH1,give,1.0,2,1,1,-1,mfa_textgrid_phone
2.020000,2.090000,V,give,1.0,2,1,2,-1,mfa_textgrid_phone
2.090000,2.180000,M,me,1.0,3,1,0,-1,mfa_textgrid_phone
2.180000,2.310000,IY1,me,1.0,3,1,1,-1,mfa_textgrid_phone
2.310000,2.420000,W,one,1.0,4,1,0,-1,mfa_textgrid_phone
2.420000,2.520000,AH1,one,1.0,4,1,1,-1,mfa_textgrid_phone
2.520000,2.620000,N,one,1.0,4,1,2,-1,mfa_textgrid_phone
2.620000,2.760000,K,quiet,1.0,5,1,0,-1,mfa_textgrid_phone
2.760000,2.800000,W,quiet,1.0,5,1,1,-1,mfa_textgrid_phone
2.800000,2.910000,AY1,quiet,1.0,5,1,2,-1,mfa_textgrid_phone
2.910000,3.050000,AH0,quiet,1.0,5,1,3,-1,mfa_textgrid_phone
3.050000,3.090000,T,quiet,1.0,5,1,4,-1,mfa_textgrid_phone
3.090000,3.190000,M,minute,1.0,6,1,0,-1,mfa_textgrid_phone
3.190000,3.260000,IH1,minute,1.0,6,1,1,-1,mfa_textgrid_phone
3.260000,3.300000,N,minute,1.0,6,1,2,-1,mfa_textgrid_phone
3.300000,3.440000,AH0,minute,1.0,6,1,3,-1,mfa_textgrid_phone
3.440000,3.590000,T,minute,1.0,6,1,4,-1,mfa_textgrid_phone
