start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.040000,0.160000,HH,HH,ham,1.0,0,0,-1,HH,0,mfa_textgrid_phone
0.160000,0.300000,AE1,AE1,ham,1.0,0,0,-1,AE1,1,mfa_textgrid_phone
0.300000,0.430000,M,M,ham,1.0,0,0,-1,M,2,mfa_textgrid_phone
0.460000,0.600000,L,L,lettuce,1.0,1,0,-1,L,0,mfa_textgrid_phone
0.600000,0.690000,EH1,EH1,lettuce,1.0,1,0,-1,EH1,1,mfa_textgrid_phone
0.690000,0.730000,T,T,lettuce,1.0,1,0,-1,T,2,mfa_textgrid_phone
0.730000,0.830000,AH0,AH0,lettuce,1.0,1,0,-1,AH0,3,mfa_textgrid_phone
0.830000,1.010000,S,S,lettuce,1.0,1,0,-1,S,4,mfa_textgrid_phone
1.010000,1.090000,T,T,tomato,1.0,2,0,-1,T,0,mfa_textgrid_phone
1.090000,1.130000,AH0,AH0,tomato,1.0,2,0,-1,AH0,1,mfa_textgrid_phone
1.130000,1.210000,M,M,tomato,1.0,2,0,-1,M,2,mfa_textgrid_phone
1.210000,1.340000,EY1,EY1,tomato,1.0,2,0,-1,EY1,3,mfa_textgrid_phone
1.340000,1.370000,T,T,tomato,1.0,2,0,-1,T,4,mfa_textgrid_phone
1.370000,1.560000,OW2,OW2,tomato,1.0,2,0,-1,OW2,5,mfa_textgrid_phone
1.560000,1.650000,AH0,AH0,and,1.0,3,0,-1,AH0,0,mfa_textgrid_phone
1.650000,1.680000,N,N,and,1.0,3,0,-1,N,1,mfa_textgrid_phone
1.680000,1.760000,D,D,and,1.0,3,0,-1,D,2,mfa_textgrid_phone
1.760000,1.800000,M,M,mayo,1.0,4,0,-1,M,0,mfa_textgrid_phone
1.800000,2.000000,EY1,EY1,mayo,1.0,4,0,-1,EY1,1,mfa_textgrid_phone
2.000000,2.160000,OW0,OW0,mayo,1.0,4,0,-1,OW0,2,mfa_textgrid_phone
2.460000,2.670000,S,S,simple,1.0,5,1,-1,S,0,mfa_textgrid_phone
2.670000,2.730000,IH1,IH1,simple,1.0,5,1,-1,IH1,1,mfa_textgrid_phone
2.730000,2.790000,M,M,simple,1.0,5,1,-1,M,2,mfa_textgrid_phone
2.790000,2.850000,P,P,simple,1.0,5,1,-1,P,3,mfa_textgrid_phone
2.850000,2.880000,AH0,AH0,simple,1.0,5,1,-1,AH0,4,mfa_textgrid_phone
2.880000,2.980000,L,L,simple,1.0,5,1,-1,L,5,mfa_textgrid_phone
2.980000,3.030000,AH0,AH0,and,1.0,6,1,-1,AH0,0,mfa_textgrid_phone
3.030000,3.060000,N,N,and,1.0,6,1,-1,N,1,mfa_textgrid_phone
3.060000,3.110000,D,D,and,1.0,6,1,-1,D,2,mfa_textgrid_phone
3.110000,3.220000,S,S,satisfying,1.0,7,1,-1,S,0,mfa_textgrid_phone
3.220000,3.350000,AE1,AE1,satisfying,1.0,7,1,-1,AE1,1,mfa_textgrid_phone
3.350000,3.390000,T,T,satisfying,1.0,7,1,-1,T,2,mfa_textgrid_phone
3.390000,3.420000,IH0,IH0,satisfying,1.0,7,1,-1,IH0,3,mfa_textgrid_phone
3.420000,3.510000,S,S,satisfying,1.0,7,1,-1,S,4,mfa_textgrid_phone
3.510000,3.580000,F,F,satisfying,1.0,7,1,-1,F,5,mfa_textgrid_phone
3.580000,3.720000,AY2,AY2,satisfying,1.0,7,1,-1,AY2,6,mfa_textgrid_phone
3.720000,3.760000,IH0,IH0,satisfying,1.0,7,1,-1,IH0,7,mfa_textgrid_phone
3.760000,3.840000,NG,NG,satisfying,1.0,7,1,-1,NG,8,mfa_textgrid_phone
