start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.360000,0.470000,R,read,1.0,0,0,0,-1,mfa_textgrid_phone
0.470000,0.550000,IY1,read,1.0,0,0,1,-1,mfa_textgrid_phone
0.550000,0.590000,D,read,1.0,0,0,2,-1,mfa_textgrid_phone
0.590000,0.620000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.620000,0.660000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.660000,0.740000,F,first,1.0,2,0,0,-1,mfa_textgrid_phone
0.740000,0.820000,ER1,first,1.0,2,0,1,-1,mfa_textgrid_phone
0.820000,0.880000,S,first,1.0,2,0,2,-1,mfa_textgrid_phone
0.880000,0.920000,T,first,1.0,2,0,3,-1,mfa_textgrid_phone
0.920000,0.980000,P,paragraph,1.0,3,0,0,-1,mfa_textgrid_phone
0.980000,1.020000,EH1,paragraph,1.0,3,0,1,-1,mfa_textgrid_phone
1.020000,1.080000,R,paragraph,1.0,3,0,2,-1,mfa_textgrid_phone
1.080000,1.110000,AH0,paragraph,1.0,3,0,3,-1,mfa_textgrid_phone
1.110000,1.140000,G,paragraph,1.0,3,0,4,-1,mfa_textgrid_phone
1.140000,1.180000,R,paragraph,1.0,3,0,5,-1,mfa_textgrid_phone
1.180000,1.240000,AE2,paragraph,1.0,3,0,6,-1,mfa_textgrid_phone
1.240000,1.310000,F,paragraph,1.0,3,0,7,-1,mfa_textgrid_phone
1.310000,1.350000,AH0,aloud,1.0,4,0,0,-1,mfa_textgrid_phone
1.350000,1.420000,L,aloud,1.0,4,0,1,-1,mfa_textgrid_phone
1.420000,1.650000,AW1,aloud,1.0,4,0,2,-1,mfa_textgrid_phone
1.650000,1.740000,D,aloud,1.0,4,0,3,-1,mfa_textgrid_phone
1.890000,1.990000,P,pause,1.0,5,1,0,-1,mfa_textgrid_phone
1.990000,2.230000,AA1,pause,1.0,5,1,1,-1,mfa_textgrid_phone
2.230000,2.360000,Z,pause,1.0,5,1,2,-1,mfa_textgrid_phone
2.730000,2.780000,AE1,and,1.0,6,2,0,-1,mfa_textgrid_phone
2.780000,2.810000,N,and,1.0,6,2,1,-1,mfa_textgrid_phone
2.810000,2.860000,D,and,1.0,6,2,2,-1,mfa_textgrid_phone
2.860000,2.970000,S,summarize,1.0,7,2,0,-1,mfa_textgrid_phone
2.970000,3.040000,AH1,summarize,1.0,7,2,1,-1,mfa_textgrid_phone
3.040000,3.120000,M,summarize,1.0,7,2,2,-1,mfa_textgrid_phone
3.120000,3.210000,ER0,summarize,1.0,7,2,3,-1,mfa_textgrid_phone
3.210000,3.360000,AY2,summarize,1.0,7,2,4,-1,mfa_textgrid_phone
3.360000,3.440000,Z,summarize,1.0,7,2,5,-1,mfa_textgrid_phone
3.440000,3.480000,IH0,its,1.0,8,2,0,-1,mfa_textgrid_phone
3.480000,3.540000,T,its,1.0,8,2,1,-1,mfa_textgrid_phone
3.540000,3.600000,S,its,1.0,8,2,2,-1,mfa_textgrid_phone
3.600000,3.660000,M,main,1.0,9,2,0,-1,mfa_textgrid_phone
3.660000,3.750000,EY1,main,1.0,9,2,1,-1,mfa_textgrid_phone
3.750000,3.790000,N,main,1.0,9,2,2,-1,mfa_textgrid_phone
3.790000,3.890000,AY0,idea,1.0,10,2,0,-1,mfa_textgrid_phone
3.890000,3.970000,D,idea,1.0,10,2,1,-1,mfa_textgrid_phone
3.970000,4.060000,IY1,idea,1.0,10,2,2,-1,mfa_textgrid_phone
4.060000,4.170000,AH0,idea,1.0,10,2,3,-1,mfa_textgrid_phone
