start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.280000,0.340000,P,P,please,1.0,0,0,-1,P,0,mfa_textgrid_phone
0.340000,0.390000,L,L,please,1.0,0,0,-1,L,1,mfa_textgrid_phone
0.390000,0.510000,IY1,IY1,please,1.0,0,0,-1,IY1,2,mfa_textgrid_phone
0.510000,0.570000,Z,Z,please,1.0,0,0,-1,Z,3,mfa_textgrid_phone
0.570000,0.730000,S,S,sort,1.0,1,0,-1,S,0,mfa_textgrid_phone
0.730000,0.810000,AO1,AO1,sort,1.0,1,0,-1,AO1,1,mfa_textgrid_phone
0.810000,0.890000,R,R,sort,1.0,1,0,-1,R,2,mfa_textgrid_phone
0.890000,0.950000,T,T,sort,1.0,1,0,-1,T,3,mfa_textgrid_phone
0.950000,0.980000,DH,DH,the,1.0,2,0,-1,DH,0,mfa_textgrid_phone
0.980000,1.050000,AH1,AH1,the,1.0,2,0,-1,AH1,1,mfa_textgrid_phone
1.050000,1.130000,L,L,letters,1.0,3,0,-1,L,0,mfa_textgrid_phone
1.130000,1.200000,EH1,EH1,letters,1.0,3,0,-1,EH1,1,mfa_textgrid_phone
1.200000,1.240000,T,T,letters,1.0,3,0,-1,T,2,mfa_textgrid_phone
1.240000,1.340000,ER0,ER0,letters,1.0,3,0,-1,ER0,3,mfa_textgrid_phone
1.340000,1.410000,Z,Z,letters,1.0,3,0,-1,Z,4,mfa_textgrid_phone
1.410000,1.480000,B,B,by,1.0,4,0,-1,B,0,mfa_textgrid_phone
1.480000,1.620000,AY1,AY1,by,1.0,4,0,-1,AY1,1,mfa_textgrid_phone
1.620000,1.790000,S,S,sender,1.0,5,0,-1,S,0,mfa_textgrid_phone
1.790000,1.870000,EH1,EH1,sender,1.0,5,0,-1,EH1,1,mfa_textgrid_phone
1.870000,1.940000,N,N,sender,1.0,5,0,-1,N,2,mfa_textgrid_phone
1.940000,1.990000,D,D,sender,1.0,5,0,-1,D,3,mfa_textgrid_phone
1.990000,2.200000,ER0,ER0,sender,1.0,5,0,-1,ER0,4,mfa_textgrid_phone
2.630000,2.700000,D,D,date,1.0,6,1,-1,D,0,mfa_textgrid_phone
2.700000,2.870000,EY1,EY1,date,1.0,6,1,-1,EY1,1,mfa_textgrid_phone
2.870000,2.970000,T,T,date,1.0,6,1,-1,T,2,mfa_textgrid_phone
3.210000,3.380000,S,S,subject,1.0,7,2,-1,S,0,mfa_textgrid_phone
3.380000,3.470000,AH1,AH1,subject,1.0,7,2,-1,AH1,1,mfa_textgrid_phone
3.470000,3.530000,B,B,subject,1.0,7,2,-1,B,2,mfa_textgrid_phone
3.530000,3.590000,JH,JH,subject,1.0,7,2,-1,JH,3,mfa_textgrid_phone
3.590000,3.710000,IH0,IH0,subject,1.0,7,2,-1,IH0,4,mfa_textgrid_phone
3.710000,3.760000,K,K,subject,1.0,7,2,-1,K,5,mfa_textgrid_phone
3.760000,3.860000,T,T,subject,1.0,7,2,-1,T,6,mfa_textgrid_phone
4.180000,4.330000,ER1,ER1,urgency,1.0,8,3,-1,ER1,0,mfa_textgrid_phone
4.330000,4.400000,JH,JH,urgency,1.0,8,3,-1,JH,1,mfa_textgrid_phone
4.400000,4.450000,AH0,AH0,urgency,1.0,8,3,-1,AH0,2,mfa_textgrid_phone
4.450000,4.510000,N,N,urgency,1.0,8,3,-1,N,3,mfa_textgrid_phone
4.510000,4.620000,S,S,urgency,1.0,8,3,-1,S,4,mfa_textgrid_phone
4.620000,4.880000,IY0,IY0,urgency,1.0,8,3,-1,IY0,5,mfa_textgrid_phone
5.080000,5.130000,D,D,department,1.0,9,4,-1,D,0,mfa_textgrid_phone
5.130000,5.170000,IH0,IH0,department,1.0,9,4,-1,IH0,1,mfa_textgrid_phone
5.170000,5.260000,P,P,department,1.0,9,4,-1,P,2,mfa_textgrid_phone
5.260000,5.310000,AA1,AA1,department,1.0,9,4,-1,AA1,3,mfa_textgrid_phone
5.310000,5.400000,R,R,department,1.0,9,4,-1,R,4,mfa_textgrid_phone
5.400000,5.430000,T,T,department,1.0,9,4,-1,T,5,mfa_textgrid_phone
5.430000,5.480000,M,M,department,1.0,9,4,-1,M,6,mfa_textgrid_phone
5.480000,5.560000,AH0,AH0,department,1.0,9,4,-1,AH0,7,mfa_textgrid_phone
5.560000,5.600000,N,N,department,1.0,9,4,-1,N,8,mfa_textgrid_phone
5.600000,5.640000,T,T,department,1.0,9,4,-1,T,9,mfa_textgrid_phone
5.690000,5.750000,AE1,AE1,and,1.0,10,4,-1,AE1,0,mfa_textgrid_phone
5.750000,5.790000,N,N,and,1.0,10,4,-1,N,1,mfa_textgrid_phone
5.790000,5.830000,D,D,and,1.0,10,4,-1,D,2,mfa_textgrid_phone
5.830000,5.880000,R,R,required,1.0,11,4,-1,R,0,mfa_textgrid_phone
5.880000,5.920000,IY0,IY0,required,1.0,11,4,-1,IY0,1,mfa_textgrid_phone
5.920000,6.020000,K,K,required,1.0,11,4,-1,K,2,mfa_textgrid_phone
6.020000,6.060000,W,W,required,1.0,11,4,-1,W,3,mfa_textgrid_phone
6.060000,6.130000,AY1,AY1,required,1.0,11,4,-1,AY1,4,mfa_textgrid_phone
6.130000,6.230000,ER0,ER0,required,1.0,11,4,-1,ER0,5,mfa_textgrid_phone
6.230000,6.280000,D,D,required,1.0,11,4,-1,D,6,mfa_textgrid_phone
6.280000,6.330000,R,R,response,1.0,12,4,-1,R,0,mfa_textgrid_phone
6.330000,6.370000,IH0,IH0,response,1.0,12,4,-1,IH0,1,mfa_textgrid_phone
6.370000,6.440000,S,S,response,1.0,12,4,-1,S,2,mfa_textgrid_phone
6.440000,6.500000,P,P,response,1.0,12,4,-1,P,3,mfa_textgrid_phone
6.500000,6.620000,AA1,AA1,response,1.0,12,4,-1,AA1,4,mfa_textgrid_phone
6.620000,6.700000,N,N,response,1.0,12,4,-1,N,5,mfa_textgrid_phone
6.700000,6.900000,S,S,response,1.0,12,4,-1,S,6,mfa_textgrid_phone
