start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.280000,0.340000,P,please,1.0,0,0,0,-1,mfa_textgrid_phone
0.340000,0.390000,L,please,1.0,0,0,1,-1,mfa_textgrid_phone
0.390000,0.510000,IY1,please,1.0,0,0,2,-1,mfa_textgrid_phone
0.510000,0.570000,Z,please,1.0,0,0,3,-1,mfa_textgrid_phone
0.570000,0.730000,S,sort,1.0,1,0,0,-1,mfa_textgrid_phone
0.730000,0.810000,AO1,sort,1.0,1,0,1,-1,mfa_textgrid_phone
0.810000,0.890000,R,sort,1.0,1,0,2,-1,mfa_textgrid_phone
0.890000,0.950000,T,sort,1.0,1,0,3,-1,mfa_textgrid_phone
0.950000,0.980000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
0.980000,1.050000,AH1,the,1.0,2,0,1,-1,mfa_textgrid_phone
1.050000,1.130000,L,letters,1.0,3,0,0,-1,mfa_textgrid_phone
1.130000,1.200000,EH1,letters,1.0,3,0,1,-1,mfa_textgrid_phone
1.200000,1.240000,T,letters,1.0,3,0,2,-1,mfa_textgrid_phone
1.240000,1.340000,ER0,letters,1.0,3,0,3,-1,mfa_textgrid_phone
1.340000,1.410000,Z,letters,1.0,3,0,4,-1,mfa_textgrid_phone
1.410000,1.480000,B,by,1.0,4,0,0,-1,mfa_textgrid_phone
1.480000,1.620000,AY1,by,1.0,4,0,1,-1,mfa_textgrid_phone
1.620000,1.790000,S,sender,1.0,5,0,0,-1,mfa_textgrid_phone
1.790000,1.870000,EH1,sender,1.0,5,0,1,-1,mfa_textgrid_phone
1.870000,1.940000,N,sender,1.0,5,0,2,-1,mfa_textgrid_phone
1.940000,1.990000,D,sender,1.0,5,0,3,-1,mfa_textgrid_phone
1.990000,2.200000,ER0,sender,1.0,5,0,4,-1,mfa_textgrid_phone
2.630000,2.700000,D,date,1.0,6,1,0,-1,mfa_textgrid_phone
2.700000,2.870000,EY1,date,1.0,6,1,1,-1,mfa_textgrid_phone
2.870000,2.970000,T,date,1.0,6,1,2,-1,mfa_textgrid_phone
3.210000,3.380000,S,subject,1.0,7,2,0,-1,mfa_textgrid_phone
3.380000,3.470000,AH1,subject,1.0,7,2,1,-1,mfa_textgrid_phone
3.470000,3.530000,B,subject,1.0,7,2,2,-1,mfa_textgrid_phone
3.530000,3.590000,JH,subject,1.0,7,2,3,-1,mfa_textgrid_phone
3.590000,3.710000,IH0,subject,1.0,7,2,4,-1,mfa_textgrid_phone
3.710000,3.760000,K,subject,1.0,7,2,5,-1,mfa_textgrid_phone
3.760000,3.860000,T,subject,1.0,7,2,6,-1,mfa_textgrid_phone
4.180000,4.330000,ER1,urgency,1.0,8,3,0,-1,mfa_textgrid_phone
4.330000,4.400000,JH,urgency,1.0,8,3,1,-1,mfa_textgrid_phone
4.400000,4.450000,AH0,urgency,1.0,8,3,2,-1,mfa_textgrid_phone
4.450000,4.510000,N,urgency,1.0,8,3,3,-1,mfa_textgrid_phone
4.510000,4.620000,S,urgency,1.0,8,3,4,-1,mfa_textgrid_phone
4.620000,4.880000,IY0,urgency,1.0,8,3,5,-1,mfa_textgrid_phone
5.080000,5.130000,D,department,1.0,9,4,0,-1,mfa_textgrid_phone
5.130000,5.170000,IH0,department,1.0,9,4,1,-1,mfa_textgrid_phone
5.170000,5.260000,P,department,1.0,9,4,2,-1,mfa_textgrid_phone
5.260000,5.310000,AA1,department,1.0,9,4,3,-1,mfa_textgrid_phone
5.310000,5.400000,R,department,1.0,9,4,4,-1,mfa_textgrid_phone
5.400000,5.430000,T,department,1.0,9,4,5,-1,mfa_textgrid_phone
5.430000,5.480000,M,department,1.0,9,4,6,-1,mfa_textgrid_phone
5.480000,5.560000,AH0,department,1.0,9,4,7,-1,mfa_textgrid_phone
5.560000,5.600000,N,department,1.0,9,4,8,-1,mfa_textgrid_phone
5.600000,5.640000,T,department,1.0,9,4,9,-1,mfa_textgrid_phone
5.690000,5.750000,AE1,and,1.0,10,4,0,-1,mfa_textgrid_phone
5.750000,5.790000,N,and,1.0,10,4,1,-1,mfa_textgrid_phone
5.790000,5.830000,D,and,1.0,10,4,2,-1,mfa_textgrid_phone
5.830000,5.880000,R,required,1.0,11,4,0,-1,mfa_textgrid_phone
5.880000,5.920000,IY0,required,1.0,11,4,1,-1,mfa_textgrid_phone
5.920000,6.020000,K,required,1.0,11,4,2,-1,mfa_textgrid_phone
6.020000,6.060000,W,required,1.0,11,4,3,-1,mfa_textgrid_phone
6.060000,6.130000,AY1,required,1.0,11,4,4,-1,mfa_textgrid_phone
6.130000,6.230000,ER0,required,1.0,11,4,5,-1,mfa_textgrid_phone
6.230000,6.280000,D,required,1.0,11,4,6,-1,mfa_textgrid_phone
6.280000,6.330000,R,response,1.0,12,4,0,-1,mfa_textgrid_phone
6.330000,6.370000,IH0,response,1.0,12,4,1,-1,mfa_textgrid_phone
6.370000,6.440000,S,response,1.0,12,4,2,-1,mfa_textgrid_phone
6.440000,6.500000,P,response,1.0,12,4,3,-1,mfa_textgrid_phone
6.500000,6.620000,AA1,response,1.0,12,4,4,-1,mfa_textgrid_phone
6.620000,6.700000,N,response,1.0,12,4,5,-1,mfa_textgrid_phone
6.700000,6.900000,S,response,1.0,12,4,6,-1,mfa_textgrid_phone
