start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.270000,0.350000,AE0,antigua,1.0,0,0,0,-1,mfa_textgrid_phone
0.350000,0.410000,N,antigua,1.0,0,0,1,-1,mfa_textgrid_phone
0.410000,0.510000,T,antigua,1.0,0,0,2,-1,mfa_textgrid_phone
0.510000,0.600000,IY1,antigua,1.0,0,0,3,-1,mfa_textgrid_phone
0.600000,0.650000,G,antigua,1.0,0,0,4,-1,mfa_textgrid_phone
0.650000,0.680000,W,antigua,1.0,0,0,5,-1,mfa_textgrid_phone
0.680000,0.820000,AH0,antigua,1.0,0,0,6,-1,mfa_textgrid_phone
0.820000,0.900000,HH,has,1.0,1,0,0,-1,mfa_textgrid_phone
0.900000,1.000000,AE1,has,1.0,1,0,1,-1,mfa_textgrid_phone
1.000000,1.050000,Z,has,1.0,1,0,2,-1,mfa_textgrid_phone
1.050000,1.130000,S,some,1.0,2,0,0,-1,mfa_textgrid_phone
1.130000,1.190000,AH1,some,1.0,2,0,1,-1,mfa_textgrid_phone
1.190000,1.250000,M,some,1.0,2,0,2,-1,mfa_textgrid_phone
1.250000,1.280000,AH0,of,1.0,3,0,0,-1,mfa_textgrid_phone
1.280000,1.310000,V,of,1.0,3,0,1,-1,mfa_textgrid_phone
1.310000,1.340000,DH,the,1.0,4,0,0,-1,mfa_textgrid_phone
1.340000,1.370000,AH1,the,1.0,4,0,1,-1,mfa_textgrid_phone
1.370000,1.430000,M,most,1.0,5,0,0,-1,mfa_textgrid_phone
1.430000,1.510000,OW1,most,1.0,5,0,1,-1,mfa_textgrid_phone
1.510000,1.560000,S,most,1.0,5,0,2,-1,mfa_textgrid_phone
1.560000,1.630000,T,most,1.0,5,0,3,-1,mfa_textgrid_phone
1.630000,1.710000,B,beautiful,1.0,6,0,0,-1,mfa_textgrid_phone
1.710000,1.770000,Y,beautiful,1.0,6,0,1,-1,mfa_textgrid_phone
1.770000,1.830000,UW1,beautiful,1.0,6,0,2,-1,mfa_textgrid_phone
1.830000,1.870000,T,beautiful,1.0,6,0,3,-1,mfa_textgrid_phone
1.870000,1.910000,AH0,beautiful,1.0,6,0,4,-1,mfa_textgrid_phone
1.910000,1.980000,F,beautiful,1.0,6,0,5,-1,mfa_textgrid_phone
1.980000,2.010000,AH0,beautiful,1.0,6,0,6,-1,mfa_textgrid_phone
2.010000,2.050000,L,beautiful,1.0,6,0,7,-1,mfa_textgrid_phone
2.050000,2.130000,B,beaches,1.0,7,0,0,-1,mfa_textgrid_phone
2.130000,2.220000,IY1,beaches,1.0,7,0,1,-1,mfa_textgrid_phone
2.220000,2.300000,CH,beaches,1.0,7,0,2,-1,mfa_textgrid_phone
2.300000,2.420000,IH0,beaches,1.0,7,0,3,-1,mfa_textgrid_phone
2.420000,2.500000,Z,beaches,1.0,7,0,4,-1,mfa_textgrid_phone
2.500000,2.600000,IH0,in,1.0,8,0,0,-1,mfa_textgrid_phone
2.600000,2.640000,N,in,1.0,8,0,1,-1,mfa_textgrid_phone
2.640000,2.670000,DH,the,1.0,9,0,0,-1,mfa_textgrid_phone
2.670000,2.710000,AH0,the,1.0,9,0,1,-1,mfa_textgrid_phone
2.710000,2.780000,K,caribbean,1.0,10,0,0,-1,mfa_textgrid_phone
2.780000,2.870000,ER0,caribbean,1.0,10,0,1,-1,mfa_textgrid_phone
2.870000,2.930000,IH1,caribbean,1.0,10,0,2,-1,mfa_textgrid_phone
2.930000,2.980000,B,caribbean,1.0,10,0,3,-1,mfa_textgrid_phone
2.980000,3.040000,IY0,caribbean,1.0,10,0,4,-1,mfa_textgrid_phone
3.040000,3.100000,AH0,caribbean,1.0,10,0,5,-1,mfa_textgrid_phone
3.100000,3.200000,N,caribbean,1.0,10,0,6,-1,mfa_textgrid_phone
