start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.480000,0.520000,B,because,1.0,0,0,0,-1,mfa_textgrid_phone
0.520000,0.570000,IH0,because,1.0,0,0,1,-1,mfa_textgrid_phone
0.570000,0.640000,K,because,1.0,0,0,2,-1,mfa_textgrid_phone
0.640000,0.700000,AH1,because,1.0,0,0,3,-1,mfa_textgrid_phone
0.700000,0.770000,Z,because,1.0,0,0,4,-1,mfa_textgrid_phone
0.770000,0.810000,W,we,1.0,1,0,0,-1,mfa_textgrid_phone
0.810000,0.870000,IY1,we,1.0,1,0,1,-1,mfa_textgrid_phone
0.870000,0.990000,F,finished,1.0,2,0,0,-1,mfa_textgrid_phone
0.990000,1.040000,IH1,finished,1.0,2,0,1,-1,mfa_textgrid_phone
1.040000,1.080000,N,finished,1.0,2,0,2,-1,mfa_textgrid_phone
1.080000,1.140000,IH0,finished,1.0,2,0,3,-1,mfa_textgrid_phone
1.140000,1.220000,SH,finished,1.0,2,0,4,-1,mfa_textgrid_phone
1.220000,1.270000,T,finished,1.0,2,0,5,-1,mfa_textgrid_phone
1.270000,1.320000,AH0,ahead,1.0,3,0,0,-1,mfa_textgrid_phone
1.320000,1.420000,HH,ahead,1.0,3,0,1,-1,mfa_textgrid_phone
1.420000,1.460000,EH1,ahead,1.0,3,0,2,-1,mfa_textgrid_phone
1.460000,1.500000,D,ahead,1.0,3,0,3,-1,mfa_textgrid_phone
1.500000,1.550000,AH0,of,1.0,4,0,0,-1,mfa_textgrid_phone
1.550000,1.600000,V,of,1.0,4,0,1,-1,mfa_textgrid_phone
1.600000,1.710000,S,schedule,1.0,5,0,0,-1,mfa_textgrid_phone
1.710000,1.760000,K,schedule,1.0,5,0,1,-1,mfa_textgrid_phone
1.760000,1.860000,EH1,schedule,1.0,5,0,2,-1,mfa_textgrid_phone
1.860000,1.940000,JH,schedule,1.0,5,0,3,-1,mfa_textgrid_phone
1.940000,2.000000,UW0,schedule,1.0,5,0,4,-1,mfa_textgrid_phone
2.000000,2.240000,L,schedule,1.0,5,0,5,-1,mfa_textgrid_phone
2.650000,2.700000,W,we,1.0,6,1,0,-1,mfa_textgrid_phone
2.700000,2.750000,IY1,we,1.0,6,1,1,-1,mfa_textgrid_phone
2.750000,2.900000,K,cleaned,1.0,7,1,0,-1,mfa_textgrid_phone
2.900000,2.940000,L,cleaned,1.0,7,1,1,-1,mfa_textgrid_phone
2.940000,3.030000,IY1,cleaned,1.0,7,1,2,-1,mfa_textgrid_phone
3.030000,3.090000,N,cleaned,1.0,7,1,3,-1,mfa_textgrid_phone
3.090000,3.120000,D,cleaned,1.0,7,1,4,-1,mfa_textgrid_phone
3.120000,3.190000,DH,the,1.0,8,1,0,-1,mfa_textgrid_phone
3.190000,3.260000,AH0,the,1.0,8,1,1,-1,mfa_textgrid_phone
3.260000,3.350000,R,room,1.0,9,1,0,-1,mfa_textgrid_phone
3.350000,3.550000,UW1,room,1.0,9,1,1,-1,mfa_textgrid_phone
3.550000,3.740000,M,room,1.0,9,1,2,-1,mfa_textgrid_phone
4.060000,4.220000,F,filed,1.0,10,2,0,-1,mfa_textgrid_phone
4.220000,4.400000,AY1,filed,1.0,10,2,1,-1,mfa_textgrid_phone
4.400000,4.480000,L,filed,1.0,10,2,2,-1,mfa_textgrid_phone
4.480000,4.520000,D,filed,1.0,10,2,3,-1,mfa_textgrid_phone
4.520000,4.560000,DH,the,1.0,11,2,0,-1,mfa_textgrid_phone
4.560000,4.610000,AH0,the,1.0,11,2,1,-1,mfa_textgrid_phone
4.610000,4.700000,N,notes,1.0,12,2,0,-1,mfa_textgrid_phone
4.700000,4.880000,OW1,notes,1.0,12,2,1,-1,mfa_textgrid_phone
4.880000,4.950000,T,notes,1.0,12,2,2,-1,mfa_textgrid_phone
4.950000,5.170000,S,notes,1.0,12,2,3,-1,mfa_textgrid_phone
5.410000,5.470000,AE1,and,1.0,13,3,0,-1,mfa_textgrid_phone
5.470000,5.500000,N,and,1.0,13,3,1,-1,mfa_textgrid_phone
5.500000,5.580000,D,and,1.0,13,3,2,-1,mfa_textgrid_phone
5.580000,5.620000,W,went,1.0,14,3,0,-1,mfa_textgrid_phone
5.620000,5.700000,EH1,went,1.0,14,3,1,-1,mfa_textgrid_phone
5.700000,5.740000,N,went,1.0,14,3,2,-1,mfa_textgrid_phone
5.740000,5.770000,T,went,1.0,14,3,3,-1,mfa_textgrid_phone
5.770000,5.880000,HH,home,1.0,15,3,0,-1,mfa_textgrid_phone
5.880000,6.070000,OW1,home,1.0,15,3,1,-1,mfa_textgrid_phone
6.070000,6.240000,M,home,1.0,15,3,2,-1,mfa_textgrid_phone
