start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.120000,0.170000,K,K,queuing,1.0,0,0,-1,K,0,mfa_textgrid_phone
0.170000,0.210000,Y,Y,queuing,1.0,0,0,-1,Y,1,mfa_textgrid_phone
0.210000,0.240000,UW1,UW1,queuing,1.0,0,0,-1,UW1,2,mfa_textgrid_phone
0.240000,0.310000,IH0,IH0,queuing,1.0,0,0,-1,IH0,3,mfa_textgrid_phone
0.310000,0.380000,NG,NG,queuing,1.0,0,0,-1,NG,4,mfa_textgrid_phone
0.380000,0.430000,P,P,politely,1.0,1,0,-1,P,0,mfa_textgrid_phone
0.430000,0.470000,AH0,AH0,politely,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
0.470000,0.570000,L,L,politely,1.0,1,0,-1,L,2,mfa_textgrid_phone
0.570000,0.700000,AY1,AY1,politely,1.0,1,0,-1,AY1,3,mfa_textgrid_phone
0.700000,0.750000,T,T,politely,1.0,1,0,-1,T,4,mfa_textgrid_phone
0.750000,0.810000,L,L,politely,1.0,1,0,-1,L,5,mfa_textgrid_phone
0.810000,1.000000,IY0,IY0,politely,1.0,1,0,-1,IY0,6,mfa_textgrid_phone
1.070000,1.230000,S,S,saying,1.0,2,0,-1,S,0,mfa_textgrid_phone
1.230000,1.290000,EY1,EY1,saying,1.0,2,0,-1,EY1,1,mfa_textgrid_phone
1.290000,1.380000,IH0,IH0,saying,1.0,2,0,-1,IH0,2,mfa_textgrid_phone
1.380000,1.480000,NG,NG,saying,1.0,2,0,-1,NG,3,mfa_textgrid_phone
1.480000,1.570000,P,P,please,1.0,3,0,-1,P,0,mfa_textgrid_phone
1.570000,1.620000,L,L,please,1.0,3,0,-1,L,1,mfa_textgrid_phone
1.620000,1.780000,IY1,IY1,please,1.0,3,0,-1,IY1,2,mfa_textgrid_phone
1.780000,1.850000,Z,Z,please,1.0,3,0,-1,Z,3,mfa_textgrid_phone
