start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.140000,0.190000,AE0,AE0,afghanistan,1.0,0,0,-1,AE0,0,mfa_textgrid_phone
0.190000,0.300000,F,F,afghanistan,1.0,0,0,-1,F,1,mfa_textgrid_phone
0.300000,0.360000,G,G,afghanistan,1.0,0,0,-1,G,2,mfa_textgrid_phone
0.360000,0.470000,AE1,AE1,afghanistan,1.0,0,0,-1,AE1,3,mfa_textgrid_phone
0.470000,0.510000,N,N,afghanistan,1.0,0,0,-1,N,4,mfa_textgrid_phone
0.510000,0.570000,AH0,AH0,afghanistan,1.0,0,0,-1,AH0,5,mfa_textgrid_phone
0.570000,0.680000,S,S,afghanistan,1.0,0,0,-1,S,6,mfa_textgrid_phone
0.680000,0.750000,T,T,afghanistan,1.0,0,0,-1,T,7,mfa_textgrid_phone
0.750000,0.930000,AE2,AE2,afghanistan,1.0,0,0,-1,AE2,8,mfa_textgrid_phone
0.930000,0.990000,N,N,afghanistan,1.0,0,0,-1,N,9,mfa_textgrid_phone
0.990000,1.100000,HH,HH,has,1.0,1,0,-1,HH,0,mfa_textgrid_phone
1.100000,1.170000,AE1,AE1,has,1.0,1,0,-1,AE1,1,mfa_textgrid_phone
1.170000,1.250000,Z,Z,has,1.0,1,0,-1,Z,2,mfa_textgrid_phone
1.250000,1.310000,DH,DH,the,1.0,2,0,-1,DH,0,mfa_textgrid_phone
1.310000,1.360000,AH0,AH0,the,1.0,2,0,-1,AH0,1,mfa_textgrid_phone
1.360000,1.550000,B,B,biggest,1.0,3,0,-1,B,0,mfa_textgrid_phone
1.550000,1.630000,IH1,IH1,biggest,1.0,3,0,-1,IH1,1,mfa_textgrid_phone
1.630000,1.700000,G,G,biggest,1.0,3,0,-1,G,2,mfa_textgrid_phone
1.700000,1.770000,AH0,AH0,biggest,1.0,3,0,-1,AH0,3,mfa_textgrid_phone
1.770000,1.860000,S,S,biggest,1.0,3,0,-1,S,4,mfa_textgrid_phone
1.860000,1.940000,T,T,biggest,1.0,3,0,-1,T,5,mfa_textgrid_phone
1.940000,2.070000,L,L,landlocked,1.0,4,0,-1,L,0,mfa_textgrid_phone
2.070000,2.200000,AE1,AE1,landlocked,1.0,4,0,-1,AE1,1,mfa_textgrid_phone
2.200000,2.260000,N,N,landlocked,1.0,4,0,-1,N,2,mfa_textgrid_phone
2.260000,2.300000,D,D,landlocked,1.0,4,0,-1,D,3,mfa_textgrid_phone
2.300000,2.390000,L,L,landlocked,1.0,4,0,-1,L,4,mfa_textgrid_phone
2.390000,2.480000,AA2,AA2,landlocked,1.0,4,0,-1,AA2,5,mfa_textgrid_phone
2.480000,2.540000,K,K,landlocked,1.0,4,0,-1,K,6,mfa_textgrid_phone
2.540000,2.670000,T,T,landlocked,1.0,4,0,-1,T,7,mfa_textgrid_phone
2.670000,2.720000,B,B,body,1.0,5,0,-1,B,0,mfa_textgrid_phone
2.720000,2.860000,AA1,AA1,body,1.0,5,0,-1,AA1,1,mfa_textgrid_phone
2.860000,2.900000,D,D,body,1.0,5,0,-1,D,2,mfa_textgrid_phone
2.900000,2.970000,IY0,IY0,body,1.0,5,0,-1,IY0,3,mfa_textgrid_phone
2.970000,3.030000,AH0,AH0,of,1.0,6,0,-1,AH0,0,mfa_textgrid_phone
3.030000,3.130000,V,V,of,1.0,6,0,-1,V,1,mfa_textgrid_phone
3.130000,3.210000,W,W,water,1.0,7,0,-1,W,0,mfa_textgrid_phone
3.210000,3.330000,AA1,AA1,water,1.0,7,0,-1,AA1,1,mfa_textgrid_phone
3.330000,3.380000,T,T,water,1.0,7,0,-1,T,2,mfa_textgrid_phone
3.380000,3.510000,ER0,ER0,water,1.0,7,0,-1,ER0,3,mfa_textgrid_phone
3.560000,3.610000,IH0,IH0,in,1.0,8,0,-1,IH0,0,mfa_textgrid_phone
3.610000,3.670000,N,N,in,1.0,8,0,-1,N,1,mfa_textgrid_phone
3.670000,3.700000,DH,DH,the,1.0,9,0,-1,DH,0,mfa_textgrid_phone
3.700000,3.750000,AH0,AH0,the,1.0,9,0,-1,AH0,1,mfa_textgrid_phone
3.750000,3.890000,W,W,world,1.0,10,0,-1,W,0,mfa_textgrid_phone
3.890000,4.050000,ER1,ER1,world,1.0,10,0,-1,ER1,1,mfa_textgrid_phone
4.050000,4.150000,L,L,world,1.0,10,0,-1,L,2,mfa_textgrid_phone
4.150000,4.240000,D,D,world,1.0,10,0,-1,D,3,mfa_textgrid_phone
4.490000,4.600000,L,L,lake,1.0,11,1,-1,L,0,mfa_textgrid_phone
4.600000,4.680000,EY1,EY1,lake,1.0,11,1,-1,EY1,1,mfa_textgrid_phone
4.680000,4.740000,K,K,lake,1.0,11,1,-1,K,2,mfa_textgrid_phone
4.740000,4.840000,Z,Z,zarghoona,1.0,12,1,-1,Z,0,mfa_textgrid_phone
4.840000,4.900000,AA1,AA1,zarghoona,1.0,12,1,-1,AA1,1,mfa_textgrid_phone
4.900000,4.990000,R,R,zarghoona,1.0,12,1,-1,R,2,mfa_textgrid_phone
4.990000,5.040000,G,G,zarghoona,1.0,12,1,-1,G,3,mfa_textgrid_phone
5.040000,5.100000,HH,HH,zarghoona,1.0,12,1,-1,HH,4,mfa_textgrid_phone
5.100000,5.210000,UW1,UW1,zarghoona,1.0,12,1,-1,UW1,5,mfa_textgrid_phone
5.210000,5.250000,N,N,zarghoona,1.0,12,1,-1,N,6,mfa_textgrid_phone
5.250000,5.390000,AH0,AH0,zarghoona,1.0,12,1,-1,AH0,7,mfa_textgrid_phone
