start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.350000,0.380000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.380000,0.420000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.420000,0.510000,K,K,class,1.0,1,0,-1,K,0,mfa_textgrid_phone
0.510000,0.550000,L,L,class,1.0,1,0,-1,L,1,mfa_textgrid_phone
0.550000,0.670000,AE1,AE1,class,1.0,1,0,-1,AE1,2,mfa_textgrid_phone
0.670000,0.740000,S,S,class,1.0,1,0,-1,S,3,mfa_textgrid_phone
0.740000,0.800000,S,S,studied,1.0,2,0,-1,S,0,mfa_textgrid_phone
0.800000,0.860000,T,T,studied,1.0,2,0,-1,T,1,mfa_textgrid_phone
0.860000,0.910000,AH1,AH1,studied,1.0,2,0,-1,AH1,2,mfa_textgrid_phone
0.910000,0.960000,D,D,studied,1.0,2,0,-1,D,3,mfa_textgrid_phone
0.960000,1.010000,IY0,IY0,studied,1.0,2,0,-1,IY0,4,mfa_textgrid_phone
1.010000,1.070000,D,D,studied,1.0,2,0,-1,D,5,mfa_textgrid_phone
1.070000,1.170000,S,S,circles,1.0,3,0,-1,S,0,mfa_textgrid_phone
1.170000,1.250000,ER1,ER1,circles,1.0,3,0,-1,ER1,1,mfa_textgrid_phone
1.250000,1.320000,K,K,circles,1.0,3,0,-1,K,2,mfa_textgrid_phone
1.320000,1.360000,AH0,AH0,circles,1.0,3,0,-1,AH0,3,mfa_textgrid_phone
1.360000,1.470000,L,L,circles,1.0,3,0,-1,L,4,mfa_textgrid_phone
1.470000,1.640000,Z,Z,circles,1.0,3,0,-1,Z,5,mfa_textgrid_phone
1.880000,1.980000,S,S,squares,1.0,4,1,-1,S,0,mfa_textgrid_phone
1.980000,2.050000,K,K,squares,1.0,4,1,-1,K,1,mfa_textgrid_phone
2.050000,2.100000,W,W,squares,1.0,4,1,-1,W,2,mfa_textgrid_phone
2.100000,2.160000,EH1,EH1,squares,1.0,4,1,-1,EH1,3,mfa_textgrid_phone
2.160000,2.340000,R,R,squares,1.0,4,1,-1,R,4,mfa_textgrid_phone
2.340000,2.490000,Z,Z,squares,1.0,4,1,-1,Z,5,mfa_textgrid_phone
2.490000,2.600000,T,T,triangles,1.0,5,1,-1,T,0,mfa_textgrid_phone
2.600000,2.640000,R,R,triangles,1.0,5,1,-1,R,1,mfa_textgrid_phone
2.640000,2.730000,AY1,AY1,triangles,1.0,5,1,-1,AY1,2,mfa_textgrid_phone
2.730000,2.760000,AE2,AE2,triangles,1.0,5,1,-1,AE2,3,mfa_textgrid_phone
2.760000,2.830000,NG,NG,triangles,1.0,5,1,-1,NG,4,mfa_textgrid_phone
2.830000,2.870000,G,G,triangles,1.0,5,1,-1,G,5,mfa_textgrid_phone
2.870000,2.910000,AH0,AH0,triangles,1.0,5,1,-1,AH0,6,mfa_textgrid_phone
2.910000,3.020000,L,L,triangles,1.0,5,1,-1,L,7,mfa_textgrid_phone
3.020000,3.110000,Z,Z,triangles,1.0,5,1,-1,Z,8,mfa_textgrid_phone
3.160000,3.260000,AE1,AE1,angles,1.0,6,1,-1,AE1,0,mfa_textgrid_phone
3.260000,3.330000,NG,NG,angles,1.0,6,1,-1,NG,1,mfa_textgrid_phone
3.330000,3.370000,G,G,angles,1.0,6,1,-1,G,2,mfa_textgrid_phone
3.370000,3.410000,AH0,AH0,angles,1.0,6,1,-1,AH0,3,mfa_textgrid_phone
3.410000,3.540000,L,L,angles,1.0,6,1,-1,L,4,mfa_textgrid_phone
3.540000,3.640000,Z,Z,angles,1.0,6,1,-1,Z,5,mfa_textgrid_phone
3.640000,3.770000,F,F,fractions,1.0,7,1,-1,F,0,mfa_textgrid_phone
3.770000,3.810000,R,R,fractions,1.0,7,1,-1,R,1,mfa_textgrid_phone
3.810000,3.900000,AE1,AE1,fractions,1.0,7,1,-1,AE1,2,mfa_textgrid_phone
3.900000,3.960000,K,K,fractions,1.0,7,1,-1,K,3,mfa_textgrid_phone
3.960000,4.060000,SH,SH,fractions,1.0,7,1,-1,SH,4,mfa_textgrid_phone
4.060000,4.130000,AH0,AH0,fractions,1.0,7,1,-1,AH0,5,mfa_textgrid_phone
4.130000,4.230000,N,N,fractions,1.0,7,1,-1,N,6,mfa_textgrid_phone
4.230000,4.330000,Z,Z,fractions,1.0,7,1,-1,Z,7,mfa_textgrid_phone
4.330000,4.510000,P,P,patterns,1.0,8,1,-1,P,0,mfa_textgrid_phone
4.510000,4.600000,AE1,AE1,patterns,1.0,8,1,-1,AE1,1,mfa_textgrid_phone
4.600000,4.640000,T,T,patterns,1.0,8,1,-1,T,2,mfa_textgrid_phone
4.640000,4.740000,ER0,ER0,patterns,1.0,8,1,-1,ER0,3,mfa_textgrid_phone
4.740000,4.820000,N,N,patterns,1.0,8,1,-1,N,4,mfa_textgrid_phone
4.820000,4.900000,Z,Z,patterns,1.0,8,1,-1,Z,5,mfa_textgrid_phone
4.900000,4.980000,G,G,graphs,1.0,9,1,-1,G,0,mfa_textgrid_phone
4.980000,5.030000,R,R,graphs,1.0,9,1,-1,R,1,mfa_textgrid_phone
5.030000,5.190000,AE1,AE1,graphs,1.0,9,1,-1,AE1,2,mfa_textgrid_phone
5.190000,5.260000,F,F,graphs,1.0,9,1,-1,F,3,mfa_textgrid_phone
5.260000,5.390000,S,S,graphs,1.0,9,1,-1,S,4,mfa_textgrid_phone
5.390000,5.510000,AE1,AE1,and,1.0,10,1,-1,AE1,0,mfa_textgrid_phone
5.510000,5.550000,N,N,and,1.0,10,1,-1,N,1,mfa_textgrid_phone
5.550000,5.610000,D,D,and,1.0,10,1,-1,D,2,mfa_textgrid_phone
5.610000,5.700000,S,S,simple,1.0,11,1,-1,S,0,mfa_textgrid_phone
5.700000,5.730000,IH1,IH1,simple,1.0,11,1,-1,IH1,1,mfa_textgrid_phone
5.730000,5.780000,M,M,simple,1.0,11,1,-1,M,2,mfa_textgrid_phone
5.780000,5.810000,P,P,simple,1.0,11,1,-1,P,3,mfa_textgrid_phone
5.810000,5.840000,AH0,AH0,simple,1.0,11,1,-1,AH0,4,mfa_textgrid_phone
5.840000,5.900000,L,L,simple,1.0,11,1,-1,L,5,mfa_textgrid_phone
5.900000,5.940000,IH0,IH0,equations,1.0,12,1,-1,IH0,0,mfa_textgrid_phone
5.940000,6.030000,K,K,equations,1.0,12,1,-1,K,1,mfa_textgrid_phone
6.030000,6.070000,W,W,equations,1.0,12,1,-1,W,2,mfa_textgrid_phone
6.070000,6.160000,EY1,EY1,equations,1.0,12,1,-1,EY1,3,mfa_textgrid_phone
6.160000,6.240000,ZH,ZH,equations,1.0,12,1,-1,ZH,4,mfa_textgrid_phone
6.240000,6.280000,AH0,AH0,equations,1.0,12,1,-1,AH0,5,mfa_textgrid_phone
6.280000,6.360000,N,N,equations,1.0,12,1,-1,N,6,mfa_textgrid_phone
6.360000,6.510000,Z,Z,equations,1.0,12,1,-1,Z,7,mfa_textgrid_phone
