start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.350000,0.380000,DH,the,1.0,0,0,0,-1,mfa_textgrid_phone
0.380000,0.420000,AH0,the,1.0,0,0,1,-1,mfa_textgrid_phone
0.420000,0.510000,K,class,1.0,1,0,0,-1,mfa_textgrid_phone
0.510000,0.550000,L,class,1.0,1,0,1,-1,mfa_textgrid_phone
0.550000,0.670000,AE1,class,1.0,1,0,2,-1,mfa_textgrid_phone
0.670000,0.740000,S,class,1.0,1,0,3,-1,mfa_textgrid_phone
0.740000,0.800000,S,studied,1.0,2,0,0,-1,mfa_textgrid_phone
0.800000,0.860000,T,studied,1.0,2,0,1,-1,mfa_textgrid_phone
0.860000,0.910000,AH1,studied,1.0,2,0,2,-1,mfa_textgrid_phone
0.910000,0.960000,D,studied,1.0,2,0,3,-1,mfa_textgrid_phone
0.960000,1.010000,IY0,studied,1.0,2,0,4,-1,mfa_textgrid_phone
1.010000,1.070000,D,studied,1.0,2,0,5,-1,mfa_textgrid_phone
1.070000,1.170000,S,circles,1.0,3,0,0,-1,mfa_textgrid_phone
1.170000,1.250000,ER1,circles,1.0,3,0,1,-1,mfa_textgrid_phone
1.250000,1.320000,K,circles,1.0,3,0,2,-1,mfa_textgrid_phone
1.320000,1.360000,AH0,circles,1.0,3,0,3,-1,mfa_textgrid_phone
1.360000,1.470000,L,circles,1.0,3,0,4,-1,mfa_textgrid_phone
1.470000,1.640000,Z,circles,1.0,3,0,5,-1,mfa_textgrid_phone
1.880000,1.980000,S,squares,1.0,4,1,0,-1,mfa_textgrid_phone
1.980000,2.050000,K,squares,1.0,4,1,1,-1,mfa_textgrid_phone
2.050000,2.100000,W,squares,1.0,4,1,2,-1,mfa_textgrid_phone
2.100000,2.160000,EH1,squares,1.0,4,1,3,-1,mfa_textgrid_phone
2.160000,2.340000,R,squares,1.0,4,1,4,-1,mfa_textgrid_phone
2.340000,2.490000,Z,squares,1.0,4,1,5,-1,mfa_textgrid_phone
2.490000,2.600000,T,triangles,1.0,5,1,0,-1,mfa_textgrid_phone
2.600000,2.640000,R,triangles,1.0,5,1,1,-1,mfa_textgrid_phone
2.640000,2.730000,AY1,triangles,1.0,5,1,2,-1,mfa_textgrid_phone
2.730000,2.760000,AE2,triangles,1.0,5,1,3,-1,mfa_textgrid_phone
2.760000,2.830000,NG,triangles,1.0,5,1,4,-1,mfa_textgrid_phone
2.830000,2.870000,G,triangles,1.0,5,1,5,-1,mfa_textgrid_phone
2.870000,2.910000,AH0,triangles,1.0,5,1,6,-1,mfa_textgrid_phone
2.910000,3.020000,L,triangles,1.0,5,1,7,-1,mfa_textgrid_phone
3.020000,3.110000,Z,triangles,1.0,5,1,8,-1,mfa_textgrid_phone
3.160000,3.260000,AE1,angles,1.0,6,1,0,-1,mfa_textgrid_phone
3.260000,3.330000,NG,angles,1.0,6,1,1,-1,mfa_textgrid_phone
3.330000,3.370000,G,angles,1.0,6,1,2,-1,mfa_textgrid_phone
3.370000,3.410000,AH0,angles,1.0,6,1,3,-1,mfa_textgrid_phone
3.410000,3.540000,L,angles,1.0,6,1,4,-1,mfa_textgrid_phone
3.540000,3.640000,Z,angles,1.0,6,1,5,-1,mfa_textgrid_phone
3.640000,3.770000,F,fractions,1.0,7,1,0,-1,mfa_textgrid_phone
3.770000,3.810000,R,fractions,1.0,7,1,1,-1,mfa_textgrid_phone
3.810000,3.900000,AE1,fractions,1.0,7,1,2,-1,mfa_textgrid_phone
3.900000,3.960000,K,fractions,1.0,7,1,3,-1,mfa_textgrid_phone
3.960000,4.060000,SH,fractions,1.0,7,1,4,-1,mfa_textgrid_phone
4.060000,4.130000,AH0,fractions,1.0,7,1,5,-1,mfa_textgrid_phone
4.130000,4.230000,N,fractions,1.0,7,1,6,-1,mfa_textgrid_phone
4.230000,4.330000,Z,fractions,1.0,7,1,7,-1,mfa_textgrid_phone
4.330000,4.510000,P,patterns,1.0,8,1,0,-1,mfa_textgrid_phone
4.510000,4.600000,AE1,patterns,1.0,8,1,1,-1,mfa_textgrid_phone
4.600000,4.640000,T,patterns,1.0,8,1,2,-1,mfa_textgrid_phone
4.640000,4.740000,ER0,patterns,1.0,8,1,3,-1,mfa_textgrid_phone
4.740000,4.820000,N,patterns,1.0,8,1,4,-1,mfa_textgrid_phone
4.820000,4.900000,Z,patterns,1.0,8,1,5,-1,mfa_textgrid_phone
4.900000,4.980000,G,graphs,1.0,9,1,0,-1,mfa_textgrid_phone
4.980000,5.030000,R,graphs,1.0,9,1,1,-1,mfa_textgrid_phone
5.030000,5.190000,AE1,graphs,1.0,9,1,2,-1,mfa_textgrid_phone
5.190000,5.260000,F,graphs,1.0,9,1,3,-1,mfa_textgrid_phone
5.260000,5.390000,S,graphs,1.0,9,1,4,-1,mfa_textgrid_phone
5.390000,5.510000,AE1,and,1.0,10,1,0,-1,mfa_textgrid_phone
5.510000,5.550000,N,and,1.0,10,1,1,-1,mfa_textgrid_phone
5.550000,5.610000,D,and,1.0,10,1,2,-1,mfa_textgrid_phone
