start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.570000,0.600000,HH,whenever,1.0,0,0,0,-1,mfa_textgrid_phone
0.600000,0.630000,W,whenever,1.0,0,0,1,-1,mfa_textgrid_phone
0.630000,0.670000,EH0,whenever,1.0,0,0,2,-1,mfa_textgrid_phone
0.670000,0.720000,N,whenever,1.0,0,0,3,-1,mfa_textgrid_phone
0.720000,0.790000,EH1,whenever,1.0,0,0,4,-1,mfa_textgrid_phone
0.790000,0.850000,V,whenever,1.0,0,0,5,-1,mfa_textgrid_phone
0.850000,0.920000,ER0,whenever,1.0,0,0,6,-1,mfa_textgrid_phone
0.920000,0.970000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.970000,1.010000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
1.010000,1.110000,B,bell,1.0,2,0,0,-1,mfa_textgrid_phone
1.110000,1.210000,EH1,bell,1.0,2,0,1,-1,mfa_textgrid_phone
1.210000,1.350000,L,bell,1.0,2,0,2,-1,mfa_textgrid_phone
1.350000,1.440000,R,rings,1.0,3,0,0,-1,mfa_textgrid_phone
1.440000,1.590000,IH1,rings,1.0,3,0,1,-1,mfa_textgrid_phone
1.590000,1.730000,NG,rings,1.0,3,0,2,-1,mfa_textgrid_phone
1.730000,1.940000,Z,rings,1.0,3,0,3,-1,mfa_textgrid_phone
2.040000,2.160000,K,close,1.0,4,0,0,-1,mfa_textgrid_phone
2.160000,2.190000,L,close,1.0,4,0,1,-1,mfa_textgrid_phone
2.190000,2.310000,OW1,close,1.0,4,0,2,-1,mfa_textgrid_phone
2.310000,2.380000,Z,close,1.0,4,0,3,-1,mfa_textgrid_phone
2.380000,2.420000,Y,your,1.0,5,0,0,-1,mfa_textgrid_phone
2.420000,2.450000,UH1,your,1.0,5,0,1,-1,mfa_textgrid_phone
2.450000,2.480000,R,your,1.0,5,0,2,-1,mfa_textgrid_phone
2.480000,2.550000,B,book,1.0,6,0,0,-1,mfa_textgrid_phone
2.550000,2.720000,UH1,book,1.0,6,0,1,-1,mfa_textgrid_phone
2.720000,2.890000,K,book,1.0,6,0,2,-1,mfa_textgrid_phone
3.000000,3.160000,S,stand,1.0,7,0,0,-1,mfa_textgrid_phone
3.160000,3.220000,T,stand,1.0,7,0,1,-1,mfa_textgrid_phone
3.220000,3.380000,AE1,stand,1.0,7,0,2,-1,mfa_textgrid_phone
3.380000,3.410000,N,stand,1.0,7,0,3,-1,mfa_textgrid_phone
3.410000,3.510000,D,stand,1.0,7,0,4,-1,mfa_textgrid_phone
3.510000,3.630000,K,calmly,1.0,8,0,0,-1,mfa_textgrid_phone
3.630000,3.750000,AA1,calmly,1.0,8,0,1,-1,mfa_textgrid_phone
3.750000,3.830000,M,calmly,1.0,8,0,2,-1,mfa_textgrid_phone
3.830000,3.920000,L,calmly,1.0,8,0,3,-1,mfa_textgrid_phone
3.920000,4.150000,IY0,calmly,1.0,8,0,4,-1,mfa_textgrid_phone
4.320000,4.380000,AE1,and,1.0,9,1,0,-1,mfa_textgrid_phone
4.380000,4.420000,N,and,1.0,9,1,1,-1,mfa_textgrid_phone
4.420000,4.470000,D,and,1.0,9,1,2,-1,mfa_textgrid_phone
4.470000,4.590000,F,face,1.0,10,1,0,-1,mfa_textgrid_phone
4.590000,4.700000,EY1,face,1.0,10,1,1,-1,mfa_textgrid_phone
4.700000,4.800000,S,face,1.0,10,1,2,-1,mfa_textgrid_phone
4.800000,4.870000,DH,the,1.0,11,1,0,-1,mfa_textgrid_phone
4.870000,4.900000,AH0,the,1.0,11,1,1,-1,mfa_textgrid_phone
4.900000,5.020000,F,front,1.0,12,1,0,-1,mfa_textgrid_phone
5.020000,5.060000,R,front,1.0,12,1,1,-1,mfa_textgrid_phone
5.060000,5.140000,AH1,front,1.0,12,1,2,-1,mfa_textgrid_phone
5.140000,5.190000,N,front,1.0,12,1,3,-1,mfa_textgrid_phone
5.190000,5.360000,T,front,1.0,12,1,4,-1,mfa_textgrid_phone
