start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.430000,0.480000,W,we,1.0,0,0,0,-1,mfa_textgrid_phone
0.480000,0.530000,IY1,we,1.0,0,0,1,-1,mfa_textgrid_phone
0.530000,0.620000,K,could,1.0,1,0,0,-1,mfa_textgrid_phone
0.620000,0.680000,UH1,could,1.0,1,0,1,-1,mfa_textgrid_phone
0.680000,0.750000,D,could,1.0,1,0,2,-1,mfa_textgrid_phone
0.750000,0.900000,S,stay,1.0,2,0,0,-1,mfa_textgrid_phone
0.900000,0.970000,T,stay,1.0,2,0,1,-1,mfa_textgrid_phone
0.970000,1.280000,EY1,stay,1.0,2,0,2,-1,mfa_textgrid_phone
1.280000,1.360000,AE1,and,1.0,3,0,0,-1,mfa_textgrid_phone
1.360000,1.430000,N,and,1.0,3,0,1,-1,mfa_textgrid_phone
1.430000,1.490000,D,and,1.0,3,0,2,-1,mfa_textgrid_phone
1.490000,1.610000,F,finish,1.0,4,0,0,-1,mfa_textgrid_phone
1.610000,1.680000,IH1,finish,1.0,4,0,1,-1,mfa_textgrid_phone
1.680000,1.730000,N,finish,1.0,4,0,2,-1,mfa_textgrid_phone
1.730000,1.880000,IH0,finish,1.0,4,0,3,-1,mfa_textgrid_phone
1.880000,2.140000,SH,finish,1.0,4,0,4,-1,mfa_textgrid_phone
2.430000,2.480000,AO1,or,1.0,5,1,0,-1,mfa_textgrid_phone
2.480000,2.580000,R,or,1.0,5,1,1,-1,mfa_textgrid_phone
2.580000,2.630000,W,we,1.0,6,1,0,-1,mfa_textgrid_phone
2.630000,2.700000,IY1,we,1.0,6,1,1,-1,mfa_textgrid_phone
2.700000,2.790000,K,could,1.0,7,1,0,-1,mfa_textgrid_phone
2.790000,2.850000,UH1,could,1.0,7,1,1,-1,mfa_textgrid_phone
2.850000,2.910000,D,could,1.0,7,1,2,-1,mfa_textgrid_phone
2.910000,3.000000,L,leave,1.0,8,1,0,-1,mfa_textgrid_phone
3.000000,3.140000,IY1,leave,1.0,8,1,1,-1,mfa_textgrid_phone
3.140000,3.220000,V,leave,1.0,8,1,2,-1,mfa_textgrid_phone
3.220000,3.310000,N,now,1.0,9,1,0,-1,mfa_textgrid_phone
3.310000,3.820000,AW1,now,1.0,9,1,1,-1,mfa_textgrid_phone
4.030000,4.090000,AE1,and,1.0,10,1,0,-1,mfa_textgrid_phone
4.090000,4.120000,N,and,1.0,10,1,1,-1,mfa_textgrid_phone
4.120000,4.190000,D,and,1.0,10,1,2,-1,mfa_textgrid_phone
4.190000,4.230000,R,return,1.0,11,1,0,-1,mfa_textgrid_phone
4.230000,4.270000,IH0,return,1.0,11,1,1,-1,mfa_textgrid_phone
4.270000,4.420000,T,return,1.0,11,1,2,-1,mfa_textgrid_phone
4.420000,4.540000,ER1,return,1.0,11,1,3,-1,mfa_textgrid_phone
4.540000,4.620000,N,return,1.0,11,1,4,-1,mfa_textgrid_phone
4.620000,4.700000,T,tomorrow,1.0,12,1,0,-1,mfa_textgrid_phone
4.700000,4.740000,AH0,tomorrow,1.0,12,1,1,-1,mfa_textgrid_phone
4.740000,4.820000,M,tomorrow,1.0,12,1,2,-1,mfa_textgrid_phone
4.820000,4.910000,AA1,tomorrow,1.0,12,1,3,-1,mfa_textgrid_phone
4.910000,5.080000,R,tomorrow,1.0,12,1,4,-1,mfa_textgrid_phone
5.080000,5.220000,OW2,tomorrow,1.0,12,1,5,-1,mfa_textgrid_phone
