start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.470000,0.540000,K,K,could,1.0,0,0,-1,K,0,mfa_textgrid_phone
0.540000,0.600000,UH1,UH1,could,1.0,0,0,-1,UH1,1,mfa_textgrid_phone
0.600000,0.650000,D,D,could,1.0,0,0,-1,D,2,mfa_textgrid_phone
0.650000,0.690000,W,W,we,1.0,1,0,-1,W,0,mfa_textgrid_phone
0.690000,0.760000,IY1,IY1,we,1.0,1,0,-1,IY1,1,mfa_textgrid_phone
0.760000,0.880000,M,M,meet,1.0,2,0,-1,M,0,mfa_textgrid_phone
0.880000,0.990000,IY1,IY1,meet,1.0,2,0,-1,IY1,1,mfa_textgrid_phone
0.990000,1.090000,T,T,meet,1.0,2,0,-1,T,2,mfa_textgrid_phone
1.090000,1.130000,B,B,beside,1.0,3,0,-1,B,0,mfa_textgrid_phone
1.130000,1.170000,IH0,IH0,beside,1.0,3,0,-1,IH0,1,mfa_textgrid_phone
1.170000,1.280000,S,S,beside,1.0,3,0,-1,S,2,mfa_textgrid_phone
1.280000,1.420000,AY1,AY1,beside,1.0,3,0,-1,AY1,3,mfa_textgrid_phone
1.420000,1.480000,D,D,beside,1.0,3,0,-1,D,4,mfa_textgrid_phone
1.480000,1.510000,DH,DH,the,1.0,4,0,-1,DH,0,mfa_textgrid_phone
1.510000,1.550000,AH0,AH0,the,1.0,4,0,-1,AH0,1,mfa_textgrid_phone
1.550000,1.650000,F,F,fountain,1.0,5,0,-1,F,0,mfa_textgrid_phone
1.650000,1.790000,AW1,AW1,fountain,1.0,5,0,-1,AW1,1,mfa_textgrid_phone
1.790000,1.830000,N,N,fountain,1.0,5,0,-1,N,2,mfa_textgrid_phone
1.830000,1.880000,T,T,fountain,1.0,5,0,-1,T,3,mfa_textgrid_phone
1.880000,1.940000,AH0,AH0,fountain,1.0,5,0,-1,AH0,4,mfa_textgrid_phone
1.940000,1.990000,N,N,fountain,1.0,5,0,-1,N,5,mfa_textgrid_phone
1.990000,2.090000,AE1,AE1,after,1.0,6,0,-1,AE1,0,mfa_textgrid_phone
2.090000,2.150000,F,F,after,1.0,6,0,-1,F,1,mfa_textgrid_phone
2.150000,2.210000,T,T,after,1.0,6,0,-1,T,2,mfa_textgrid_phone
2.210000,2.270000,ER0,ER0,after,1.0,6,0,-1,ER0,3,mfa_textgrid_phone
2.270000,2.340000,L,L,lunch,1.0,7,0,-1,L,0,mfa_textgrid_phone
2.340000,2.430000,AH1,AH1,lunch,1.0,7,0,-1,AH1,1,mfa_textgrid_phone
2.430000,2.490000,N,N,lunch,1.0,7,0,-1,N,2,mfa_textgrid_phone
2.490000,2.650000,CH,CH,lunch,1.0,7,0,-1,CH,3,mfa_textgrid_phone
