start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.470000,0.540000,K,could,1.0,0,0,0,-1,mfa_textgrid_phone
0.540000,0.600000,UH1,could,1.0,0,0,1,-1,mfa_textgrid_phone
0.600000,0.650000,D,could,1.0,0,0,2,-1,mfa_textgrid_phone
0.650000,0.690000,W,we,1.0,1,0,0,-1,mfa_textgrid_phone
0.690000,0.760000,IY1,we,1.0,1,0,1,-1,mfa_textgrid_phone
0.760000,0.880000,M,meet,1.0,2,0,0,-1,mfa_textgrid_phone
0.880000,0.990000,IY1,meet,1.0,2,0,1,-1,mfa_textgrid_phone
0.990000,1.090000,T,meet,1.0,2,0,2,-1,mfa_textgrid_phone
1.090000,1.130000,B,beside,1.0,3,0,0,-1,mfa_textgrid_phone
1.130000,1.170000,IH0,beside,1.0,3,0,1,-1,mfa_textgrid_phone
1.170000,1.280000,S,beside,1.0,3,0,2,-1,mfa_textgrid_phone
1.280000,1.420000,AY1,beside,1.0,3,0,3,-1,mfa_textgrid_phone
1.420000,1.480000,D,beside,1.0,3,0,4,-1,mfa_textgrid_phone
1.480000,1.510000,DH,the,1.0,4,0,0,-1,mfa_textgrid_phone
1.510000,1.550000,AH0,the,1.0,4,0,1,-1,mfa_textgrid_phone
1.550000,1.650000,F,fountain,1.0,5,0,0,-1,mfa_textgrid_phone
1.650000,1.790000,AW1,fountain,1.0,5,0,1,-1,mfa_textgrid_phone
1.790000,1.830000,N,fountain,1.0,5,0,2,-1,mfa_textgrid_phone
1.830000,1.880000,T,fountain,1.0,5,0,3,-1,mfa_textgrid_phone
1.880000,1.940000,AH0,fountain,1.0,5,0,4,-1,mfa_textgrid_phone
1.940000,1.990000,N,fountain,1.0,5,0,5,-1,mfa_textgrid_phone
1.990000,2.090000,AE1,after,1.0,6,0,0,-1,mfa_textgrid_phone
2.090000,2.150000,F,after,1.0,6,0,1,-1,mfa_textgrid_phone
2.150000,2.210000,T,after,1.0,6,0,2,-1,mfa_textgrid_phone
2.210000,2.270000,ER0,after,1.0,6,0,3,-1,mfa_textgrid_phone
2.270000,2.340000,L,lunch,1.0,7,0,0,-1,mfa_textgrid_phone
2.340000,2.430000,AH1,lunch,1.0,7,0,1,-1,mfa_textgrid_phone
2.430000,2.490000,N,lunch,1.0,7,0,2,-1,mfa_textgrid_phone
2.490000,2.650000,CH,lunch,1.0,7,0,3,-1,mfa_textgrid_phone
