start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.490000,0.580000,P,P,please,1.0,0,0,-1,P,0,mfa_textgrid_phone
0.580000,0.630000,L,L,please,1.0,0,0,-1,L,1,mfa_textgrid_phone
0.630000,0.820000,IY1,IY1,please,1.0,0,0,-1,IY1,2,mfa_textgrid_phone
0.820000,0.930000,Z,Z,please,1.0,0,0,-1,Z,3,mfa_textgrid_phone
0.930000,1.030000,L,L,listen,1.0,1,0,-1,L,0,mfa_textgrid_phone
1.030000,1.090000,IH1,IH1,listen,1.0,1,0,-1,IH1,1,mfa_textgrid_phone
1.090000,1.210000,S,S,listen,1.0,1,0,-1,S,2,mfa_textgrid_phone
1.210000,1.280000,AH0,AH0,listen,1.0,1,0,-1,AH0,3,mfa_textgrid_phone
1.280000,1.390000,N,N,listen,1.0,1,0,-1,N,4,mfa_textgrid_phone
1.390000,1.540000,K,K,carefully,1.0,2,0,-1,K,0,mfa_textgrid_phone
1.540000,1.600000,EH1,EH1,carefully,1.0,2,0,-1,EH1,1,mfa_textgrid_phone
1.600000,1.670000,R,R,carefully,1.0,2,0,-1,R,2,mfa_textgrid_phone
1.670000,1.790000,F,F,carefully,1.0,2,0,-1,F,3,mfa_textgrid_phone
1.790000,1.830000,AH0,AH0,carefully,1.0,2,0,-1,AH0,4,mfa_textgrid_phone
1.830000,1.930000,L,L,carefully,1.0,2,0,-1,L,5,mfa_textgrid_phone
1.930000,2.190000,IY0,IY0,carefully,1.0,2,0,-1,IY0,6,mfa_textgrid_phone
2.710000,2.750000,DH,DH,the,1.0,3,1,-1,DH,0,mfa_textgrid_phone
2.750000,2.790000,AH0,AH0,the,1.0,3,1,-1,AH0,1,mfa_textgrid_phone
2.790000,2.970000,P,P,path,1.0,4,1,-1,P,0,mfa_textgrid_phone
2.970000,3.170000,AE1,AE1,path,1.0,4,1,-1,AE1,1,mfa_textgrid_phone
3.170000,3.300000,TH,TH,path,1.0,4,1,-1,TH,2,mfa_textgrid_phone
3.300000,3.340000,B,B,becomes,1.0,5,1,-1,B,0,mfa_textgrid_phone
3.340000,3.390000,IH0,IH0,becomes,1.0,5,1,-1,IH0,1,mfa_textgrid_phone
3.390000,3.490000,K,K,becomes,1.0,5,1,-1,K,2,mfa_textgrid_phone
3.490000,3.550000,AH1,AH1,becomes,1.0,5,1,-1,AH1,3,mfa_textgrid_phone
3.550000,3.640000,M,M,becomes,1.0,5,1,-1,M,4,mfa_textgrid_phone
3.640000,3.730000,Z,Z,becomes,1.0,5,1,-1,Z,5,mfa_textgrid_phone
3.730000,3.860000,N,N,narrow,1.0,6,1,-1,N,0,mfa_textgrid_phone
3.860000,3.980000,EH1,EH1,narrow,1.0,6,1,-1,EH1,1,mfa_textgrid_phone
3.980000,4.110000,R,R,narrow,1.0,6,1,-1,R,2,mfa_textgrid_phone
4.110000,4.350000,OW0,OW0,narrow,1.0,6,1,-1,OW0,3,mfa_textgrid_phone
4.410000,4.530000,AE1,AE1,after,1.0,7,1,-1,AE1,0,mfa_textgrid_phone
4.530000,4.610000,F,F,after,1.0,7,1,-1,F,1,mfa_textgrid_phone
4.610000,4.680000,T,T,after,1.0,7,1,-1,T,2,mfa_textgrid_phone
4.680000,4.740000,ER0,ER0,after,1.0,7,1,-1,ER0,3,mfa_textgrid_phone
4.740000,4.800000,DH,DH,the,1.0,8,1,-1,DH,0,mfa_textgrid_phone
4.800000,4.850000,AH1,AH1,the,1.0,8,1,-1,AH1,1,mfa_textgrid_phone
4.850000,4.950000,W,W,wooden,1.0,9,1,-1,W,0,mfa_textgrid_phone
4.950000,5.000000,UH1,UH1,wooden,1.0,9,1,-1,UH1,1,mfa_textgrid_phone
5.000000,5.040000,D,D,wooden,1.0,9,1,-1,D,2,mfa_textgrid_phone
5.040000,5.070000,AH0,AH0,wooden,1.0,9,1,-1,AH0,3,mfa_textgrid_phone
5.070000,5.100000,N,N,wooden,1.0,9,1,-1,N,4,mfa_textgrid_phone
5.100000,5.110000,B,B,bridge,1.0,10,1,-1,B,0,mfa_textgrid_phone
5.110000,5.140000,R,R,bridge,1.0,10,1,-1,R,1,mfa_textgrid_phone
5.140000,5.170000,IH1,IH1,bridge,1.0,10,1,-1,IH1,2,mfa_textgrid_phone
5.170000,5.176875,JH,JH,bridge,1.0,10,1,-1,JH,3,mfa_textgrid_phone
