start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.490000,0.580000,P,please,1.0,0,0,0,-1,mfa_textgrid_phone
0.580000,0.630000,L,please,1.0,0,0,1,-1,mfa_textgrid_phone
0.630000,0.820000,IY1,please,1.0,0,0,2,-1,mfa_textgrid_phone
0.820000,0.930000,Z,please,1.0,0,0,3,-1,mfa_textgrid_phone
0.930000,1.030000,L,listen,1.0,1,0,0,-1,mfa_textgrid_phone
1.030000,1.090000,IH1,listen,1.0,1,0,1,-1,mfa_textgrid_phone
1.090000,1.210000,S,listen,1.0,1,0,2,-1,mfa_textgrid_phone
1.210000,1.280000,AH0,listen,1.0,1,0,3,-1,mfa_textgrid_phone
1.280000,1.390000,N,listen,1.0,1,0,4,-1,mfa_textgrid_phone
1.390000,1.540000,K,carefully,1.0,2,0,0,-1,mfa_textgrid_phone
1.540000,1.600000,EH1,carefully,1.0,2,0,1,-1,mfa_textgrid_phone
1.600000,1.670000,R,carefully,1.0,2,0,2,-1,mfa_textgrid_phone
1.670000,1.790000,F,carefully,1.0,2,0,3,-1,mfa_textgrid_phone
1.790000,1.830000,AH0,carefully,1.0,2,0,4,-1,mfa_textgrid_phone
1.830000,1.930000,L,carefully,1.0,2,0,5,-1,mfa_textgrid_phone
1.930000,2.190000,IY0,carefully,1.0,2,0,6,-1,mfa_textgrid_phone
2.710000,2.750000,DH,the,1.0,3,1,0,-1,mfa_textgrid_phone
2.750000,2.790000,AH0,the,1.0,3,1,1,-1,mfa_textgrid_phone
2.790000,2.970000,P,path,1.0,4,1,0,-1,mfa_textgrid_phone
2.970000,3.170000,AE1,path,1.0,4,1,1,-1,mfa_textgrid_phone
3.170000,3.300000,TH,path,1.0,4,1,2,-1,mfa_textgrid_phone
3.300000,3.340000,B,becomes,1.0,5,1,0,-1,mfa_textgrid_phone
3.340000,3.390000,IH0,becomes,1.0,5,1,1,-1,mfa_textgrid_phone
3.390000,3.490000,K,becomes,1.0,5,1,2,-1,mfa_textgrid_phone
3.490000,3.550000,AH1,becomes,1.0,5,1,3,-1,mfa_textgrid_phone
3.550000,3.640000,M,becomes,1.0,5,1,4,-1,mfa_textgrid_phone
3.640000,3.730000,Z,becomes,1.0,5,1,5,-1,mfa_textgrid_phone
3.730000,3.860000,N,narrow,1.0,6,1,0,-1,mfa_textgrid_phone
3.860000,3.980000,EH1,narrow,1.0,6,1,1,-1,mfa_textgrid_phone
3.980000,4.110000,R,narrow,1.0,6,1,2,-1,mfa_textgrid_phone
4.110000,4.350000,OW0,narrow,1.0,6,1,3,-1,mfa_textgrid_phone
4.410000,4.530000,AE1,after,1.0,7,1,0,-1,mfa_textgrid_phone
4.530000,4.610000,F,after,1.0,7,1,1,-1,mfa_textgrid_phone
4.610000,4.680000,T,after,1.0,7,1,2,-1,mfa_textgrid_phone
4.680000,4.740000,ER0,after,1.0,7,1,3,-1,mfa_textgrid_phone
4.740000,4.800000,DH,the,1.0,8,1,0,-1,mfa_textgrid_phone
4.800000,4.850000,AH1,the,1.0,8,1,1,-1,mfa_textgrid_phone
4.850000,4.950000,W,wooden,1.0,9,1,0,-1,mfa_textgrid_phone
4.950000,5.000000,UH1,wooden,1.0,9,1,1,-1,mfa_textgrid_phone
5.000000,5.040000,D,wooden,1.0,9,1,2,-1,mfa_textgrid_phone
5.040000,5.070000,AH0,wooden,1.0,9,1,3,-1,mfa_textgrid_phone
5.070000,5.100000,N,wooden,1.0,9,1,4,-1,mfa_textgrid_phone
5.100000,5.110000,B,bridge,1.0,10,1,0,-1,mfa_textgrid_phone
5.110000,5.140000,R,bridge,1.0,10,1,1,-1,mfa_textgrid_phone
5.140000,5.170000,IH1,bridge,1.0,10,1,2,-1,mfa_textgrid_phone
5.170000,5.176875,JH,bridge,1.0,10,1,3,-1,mfa_textgrid_phone
