start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.510000,0.620000,R,read,1.0,0,0,0,-1,mfa_textgrid_phone
0.620000,0.770000,IY1,read,1.0,0,0,1,-1,mfa_textgrid_phone
0.770000,0.840000,D,read,1.0,0,0,2,-1,mfa_textgrid_phone
0.840000,0.870000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.870000,0.940000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.940000,1.080000,F,first,1.0,2,0,0,-1,mfa_textgrid_phone
1.080000,1.220000,ER1,first,1.0,2,0,1,-1,mfa_textgrid_phone
1.220000,1.290000,S,first,1.0,2,0,2,-1,mfa_textgrid_phone
1.290000,1.350000,T,first,1.0,2,0,3,-1,mfa_textgrid_phone
1.350000,1.470000,P,paragraph,1.0,3,0,0,-1,mfa_textgrid_phone
1.470000,1.510000,EH1,paragraph,1.0,3,0,1,-1,mfa_textgrid_phone
1.510000,1.610000,R,paragraph,1.0,3,0,2,-1,mfa_textgrid_phone
1.610000,1.660000,AH0,paragraph,1.0,3,0,3,-1,mfa_textgrid_phone
1.660000,1.720000,G,paragraph,1.0,3,0,4,-1,mfa_textgrid_phone
1.720000,1.750000,R,paragraph,1.0,3,0,5,-1,mfa_textgrid_phone
1.750000,1.850000,AE2,paragraph,1.0,3,0,6,-1,mfa_textgrid_phone
1.850000,1.960000,F,paragraph,1.0,3,0,7,-1,mfa_textgrid_phone
2.020000,2.080000,AH0,aloud,1.0,4,0,0,-1,mfa_textgrid_phone
2.080000,2.180000,L,aloud,1.0,4,0,1,-1,mfa_textgrid_phone
2.180000,2.480000,AW1,aloud,1.0,4,0,2,-1,mfa_textgrid_phone
2.480000,2.610000,D,aloud,1.0,4,0,3,-1,mfa_textgrid_phone
3.140000,3.280000,P,pause,1.0,5,1,0,-1,mfa_textgrid_phone
3.280000,3.630000,AA1,pause,1.0,5,1,1,-1,mfa_textgrid_phone
3.630000,3.830000,Z,pause,1.0,5,1,2,-1,mfa_textgrid_phone
4.150000,4.190000,AE1,and,1.0,6,2,0,-1,mfa_textgrid_phone
4.190000,4.260000,N,and,1.0,6,2,1,-1,mfa_textgrid_phone
4.260000,4.310000,D,and,1.0,6,2,2,-1,mfa_textgrid_phone
4.310000,4.440000,S,summarize,1.0,7,2,0,-1,mfa_textgrid_phone
4.440000,4.520000,AH1,summarize,1.0,7,2,1,-1,mfa_textgrid_phone
4.520000,4.620000,M,summarize,1.0,7,2,2,-1,mfa_textgrid_phone
4.620000,4.680000,ER0,summarize,1.0,7,2,3,-1,mfa_textgrid_phone
4.680000,4.860000,AY2,summarize,1.0,7,2,4,-1,mfa_textgrid_phone
4.860000,4.940000,Z,summarize,1.0,7,2,5,-1,mfa_textgrid_phone
4.940000,5.000000,IH1,its,1.0,8,2,0,-1,mfa_textgrid_phone
5.000000,5.070000,T,its,1.0,8,2,1,-1,mfa_textgrid_phone
5.070000,5.120000,S,its,1.0,8,2,2,-1,mfa_textgrid_phone
5.120000,5.220000,M,main,1.0,9,2,0,-1,mfa_textgrid_phone
5.220000,5.370000,EY1,main,1.0,9,2,1,-1,mfa_textgrid_phone
5.370000,5.420000,N,main,1.0,9,2,2,-1,mfa_textgrid_phone
5.420000,5.490000,AY0,idea,1.0,10,2,0,-1,mfa_textgrid_phone
5.490000,5.520000,D,idea,1.0,10,2,1,-1,mfa_textgrid_phone
5.520000,5.550000,IY1,idea,1.0,10,2,2,-1,mfa_textgrid_phone
5.550000,5.576875,AH0,idea,1.0,10,2,3,-1,mfa_textgrid_phone
