start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.440000,0.500000,D,D,did,1.0,0,0,-1,D,0,mfa_textgrid_phone
0.500000,0.580000,IH1,IH1,did,1.0,0,0,-1,IH1,1,mfa_textgrid_phone
0.580000,0.630000,D,D,did,1.0,0,0,-1,D,2,mfa_textgrid_phone
0.630000,0.730000,M,M,morgan,1.0,1,0,-1,M,0,mfa_textgrid_phone
0.730000,0.810000,AO1,AO1,morgan,1.0,1,0,-1,AO1,1,mfa_textgrid_phone
0.810000,0.890000,R,R,morgan,1.0,1,0,-1,R,2,mfa_textgrid_phone
0.890000,0.930000,G,G,morgan,1.0,1,0,-1,G,3,mfa_textgrid_phone
0.930000,0.980000,AH0,AH0,morgan,1.0,1,0,-1,AH0,4,mfa_textgrid_phone
0.980000,1.060000,N,N,morgan,1.0,1,0,-1,N,5,mfa_textgrid_phone
1.060000,1.140000,B,B,bring,1.0,2,0,-1,B,0,mfa_textgrid_phone
1.140000,1.210000,R,R,bring,1.0,2,0,-1,R,1,mfa_textgrid_phone
1.210000,1.260000,IH1,IH1,bring,1.0,2,0,-1,IH1,2,mfa_textgrid_phone
1.260000,1.310000,NG,NG,bring,1.0,2,0,-1,NG,3,mfa_textgrid_phone
1.310000,1.360000,IH0,IH0,enough,1.0,3,0,-1,IH0,0,mfa_textgrid_phone
1.360000,1.410000,N,N,enough,1.0,3,0,-1,N,1,mfa_textgrid_phone
1.410000,1.490000,AH1,AH1,enough,1.0,3,0,-1,AH1,2,mfa_textgrid_phone
1.490000,1.600000,F,F,enough,1.0,3,0,-1,F,3,mfa_textgrid_phone
1.600000,1.670000,P,P,paper,1.0,4,0,-1,P,0,mfa_textgrid_phone
1.670000,1.780000,EY1,EY1,paper,1.0,4,0,-1,EY1,1,mfa_textgrid_phone
1.780000,1.860000,P,P,paper,1.0,4,0,-1,P,2,mfa_textgrid_phone
1.860000,1.950000,ER0,ER0,paper,1.0,4,0,-1,ER0,3,mfa_textgrid_phone
1.950000,2.040000,F,F,for,1.0,5,0,-1,F,0,mfa_textgrid_phone
2.040000,2.070000,R,R,for,1.0,5,0,-1,R,1,mfa_textgrid_phone
2.070000,2.150000,ER0,ER0,for,1.0,5,0,-1,ER0,2,mfa_textgrid_phone
2.190000,2.280000,EH1,EH1,everyone,1.0,6,0,-1,EH1,0,mfa_textgrid_phone
2.280000,2.340000,V,V,everyone,1.0,6,0,-1,V,1,mfa_textgrid_phone
2.340000,2.400000,R,R,everyone,1.0,6,0,-1,R,2,mfa_textgrid_phone
2.400000,2.440000,IY0,IY0,everyone,1.0,6,0,-1,IY0,3,mfa_textgrid_phone
2.440000,2.530000,W,W,everyone,1.0,6,0,-1,W,4,mfa_textgrid_phone
2.530000,2.620000,AH2,AH2,everyone,1.0,6,0,-1,AH2,5,mfa_textgrid_phone
2.620000,2.710000,N,N,everyone,1.0,6,0,-1,N,6,mfa_textgrid_phone
