start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.440000,0.500000,D,did,1.0,0,0,0,-1,mfa_textgrid_phone
0.500000,0.580000,IH1,did,1.0,0,0,1,-1,mfa_textgrid_phone
0.580000,0.630000,D,did,1.0,0,0,2,-1,mfa_textgrid_phone
0.630000,0.730000,M,morgan,1.0,1,0,0,-1,mfa_textgrid_phone
0.730000,0.810000,AO1,morgan,1.0,1,0,1,-1,mfa_textgrid_phone
0.810000,0.890000,R,morgan,1.0,1,0,2,-1,mfa_textgrid_phone
0.890000,0.930000,G,morgan,1.0,1,0,3,-1,mfa_textgrid_phone
0.930000,0.980000,AH0,morgan,1.0,1,0,4,-1,mfa_textgrid_phone
0.980000,1.060000,N,morgan,1.0,1,0,5,-1,mfa_textgrid_phone
1.060000,1.140000,B,bring,1.0,2,0,0,-1,mfa_textgrid_phone
1.140000,1.210000,R,bring,1.0,2,0,1,-1,mfa_textgrid_phone
1.210000,1.260000,IH1,bring,1.0,2,0,2,-1,mfa_textgrid_phone
1.260000,1.310000,NG,bring,1.0,2,0,3,-1,mfa_textgrid_phone
1.310000,1.360000,IH0,enough,1.0,3,0,0,-1,mfa_textgrid_phone
1.360000,1.410000,N,enough,1.0,3,0,1,-1,mfa_textgrid_phone
1.410000,1.490000,AH1,enough,1.0,3,0,2,-1,mfa_textgrid_phone
1.490000,1.600000,F,enough,1.0,3,0,3,-1,mfa_textgrid_phone
1.600000,1.670000,P,paper,1.0,4,0,0,-1,mfa_textgrid_phone
1.670000,1.780000,EY1,paper,1.0,4,0,1,-1,mfa_textgrid_phone
1.780000,1.860000,P,paper,1.0,4,0,2,-1,mfa_textgrid_phone
1.860000,1.950000,ER0,paper,1.0,4,0,3,-1,mfa_textgrid_phone
1.950000,2.040000,F,for,1.0,5,0,0,-1,mfa_textgrid_phone
2.040000,2.070000,R,for,1.0,5,0,1,-1,mfa_textgrid_phone
2.070000,2.150000,ER0,for,1.0,5,0,2,-1,mfa_textgrid_phone
2.190000,2.280000,EH1,everyone,1.0,6,0,0,-1,mfa_textgrid_phone
2.280000,2.340000,V,everyone,1.0,6,0,1,-1,mfa_textgrid_phone
2.340000,2.400000,R,everyone,1.0,6,0,2,-1,mfa_textgrid_phone
2.400000,2.440000,IY0,everyone,1.0,6,0,3,-1,mfa_textgrid_phone
2.440000,2.530000,W,everyone,1.0,6,0,4,-1,mfa_textgrid_phone
2.530000,2.620000,AH2,everyone,1.0,6,0,5,-1,mfa_textgrid_phone
2.620000,2.710000,N,everyone,1.0,6,0,6,-1,mfa_textgrid_phone
