start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.480000,0.620000,SH,SH,she,1.0,0,0,-1,SH,0,mfa_textgrid_phone
0.620000,0.670000,IY1,IY1,she,1.0,0,0,-1,IY1,1,mfa_textgrid_phone
0.670000,0.730000,D,D,described,1.0,1,0,-1,D,0,mfa_textgrid_phone
0.730000,0.770000,IH0,IH0,described,1.0,1,0,-1,IH0,1,mfa_textgrid_phone
0.770000,0.840000,S,S,described,1.0,1,0,-1,S,2,mfa_textgrid_phone
0.840000,0.900000,K,K,described,1.0,1,0,-1,K,3,mfa_textgrid_phone
0.900000,0.940000,R,R,described,1.0,1,0,-1,R,4,mfa_textgrid_phone
0.940000,1.040000,AY1,AY1,described,1.0,1,0,-1,AY1,5,mfa_textgrid_phone
1.040000,1.080000,B,B,described,1.0,1,0,-1,B,6,mfa_textgrid_phone
1.080000,1.120000,D,D,described,1.0,1,0,-1,D,7,mfa_textgrid_phone
1.120000,1.150000,DH,DH,the,1.0,2,0,-1,DH,0,mfa_textgrid_phone
1.150000,1.210000,AH0,AH0,the,1.0,2,0,-1,AH0,1,mfa_textgrid_phone
1.210000,1.290000,R,R,room,1.0,3,0,-1,R,0,mfa_textgrid_phone
1.290000,1.420000,UW1,UW1,room,1.0,3,0,-1,UW1,1,mfa_textgrid_phone
1.420000,1.520000,M,M,room,1.0,3,0,-1,M,2,mfa_textgrid_phone
1.520000,1.700000,AE1,AE1,as,1.0,4,0,-1,AE1,0,mfa_textgrid_phone
1.700000,1.760000,Z,Z,as,1.0,4,0,-1,Z,1,mfa_textgrid_phone
1.760000,1.870000,B,B,bright,1.0,5,0,-1,B,0,mfa_textgrid_phone
1.870000,1.940000,R,R,bright,1.0,5,0,-1,R,1,mfa_textgrid_phone
1.940000,2.060000,AY1,AY1,bright,1.0,5,0,-1,AY1,2,mfa_textgrid_phone
2.060000,2.210000,T,T,bright,1.0,5,0,-1,T,3,mfa_textgrid_phone
2.630000,2.720000,K,K,quiet,1.0,6,1,-1,K,0,mfa_textgrid_phone
2.720000,2.770000,W,W,quiet,1.0,6,1,-1,W,1,mfa_textgrid_phone
2.770000,2.880000,AY1,AY1,quiet,1.0,6,1,-1,AY1,2,mfa_textgrid_phone
2.880000,3.000000,AH0,AH0,quiet,1.0,6,1,-1,AH0,3,mfa_textgrid_phone
3.000000,3.130000,T,T,quiet,1.0,6,1,-1,T,4,mfa_textgrid_phone
3.460000,3.580000,S,S,spacious,1.0,7,2,-1,S,0,mfa_textgrid_phone
3.580000,3.660000,P,P,spacious,1.0,7,2,-1,P,1,mfa_textgrid_phone
3.660000,3.760000,EY1,EY1,spacious,1.0,7,2,-1,EY1,2,mfa_textgrid_phone
3.760000,3.880000,SH,SH,spacious,1.0,7,2,-1,SH,3,mfa_textgrid_phone
3.880000,3.980000,AH0,AH0,spacious,1.0,7,2,-1,AH0,4,mfa_textgrid_phone
3.980000,4.190000,S,S,spacious,1.0,7,2,-1,S,5,mfa_textgrid_phone
4.600000,4.680000,K,K,comfortable,1.0,8,3,-1,K,0,mfa_textgrid_phone
4.680000,4.740000,AH1,AH1,comfortable,1.0,8,3,-1,AH1,1,mfa_textgrid_phone
4.740000,4.780000,M,M,comfortable,1.0,8,3,-1,M,2,mfa_textgrid_phone
4.780000,4.810000,F,F,comfortable,1.0,8,3,-1,F,3,mfa_textgrid_phone
4.810000,4.840000,ER0,ER0,comfortable,1.0,8,3,-1,ER0,4,mfa_textgrid_phone
4.840000,4.870000,T,T,comfortable,1.0,8,3,-1,T,5,mfa_textgrid_phone
4.870000,4.920000,AH0,AH0,comfortable,1.0,8,3,-1,AH0,6,mfa_textgrid_phone
4.920000,4.980000,B,B,comfortable,1.0,8,3,-1,B,7,mfa_textgrid_phone
4.980000,4.990000,AH0,AH0,comfortable,1.0,8,3,-1,AH0,8,mfa_textgrid_phone
4.990000,5.270000,L,L,comfortable,1.0,8,3,-1,L,9,mfa_textgrid_phone
5.600000,5.700000,K,K,clean,1.0,9,4,-1,K,0,mfa_textgrid_phone
5.700000,5.760000,L,L,clean,1.0,9,4,-1,L,1,mfa_textgrid_phone
5.760000,5.970000,IY1,IY1,clean,1.0,9,4,-1,IY1,2,mfa_textgrid_phone
5.970000,6.250000,N,N,clean,1.0,9,4,-1,N,3,mfa_textgrid_phone
6.500000,6.610000,M,M,modern,1.0,10,5,-1,M,0,mfa_textgrid_phone
6.610000,6.750000,AA1,AA1,modern,1.0,10,5,-1,AA1,1,mfa_textgrid_phone
6.750000,6.790000,D,D,modern,1.0,10,5,-1,D,2,mfa_textgrid_phone
6.790000,6.900000,ER0,ER0,modern,1.0,10,5,-1,ER0,3,mfa_textgrid_phone
6.900000,7.090000,N,N,modern,1.0,10,5,-1,N,4,mfa_textgrid_phone
7.130000,7.220000,AE1,AE1,and,1.0,11,5,-1,AE1,0,mfa_textgrid_phone
7.220000,7.250000,N,N,and,1.0,11,5,-1,N,1,mfa_textgrid_phone
7.250000,7.300000,D,D,and,1.0,11,5,-1,D,2,mfa_textgrid_phone
7.300000,7.380000,S,S,surprisingly,1.0,12,5,-1,S,0,mfa_textgrid_phone
7.380000,7.420000,AH0,AH0,surprisingly,1.0,12,5,-1,AH0,1,mfa_textgrid_phone
7.420000,7.530000,P,P,surprisingly,1.0,12,5,-1,P,2,mfa_textgrid_phone
7.530000,7.570000,R,R,surprisingly,1.0,12,5,-1,R,3,mfa_textgrid_phone
7.570000,7.660000,AY1,AY1,surprisingly,1.0,12,5,-1,AY1,4,mfa_textgrid_phone
7.660000,7.730000,Z,Z,surprisingly,1.0,12,5,-1,Z,5,mfa_textgrid_phone
7.730000,7.780000,IH0,IH0,surprisingly,1.0,12,5,-1,IH0,6,mfa_textgrid_phone
7.780000,7.840000,NG,NG,surprisingly,1.0,12,5,-1,NG,7,mfa_textgrid_phone
7.840000,7.880000,L,L,surprisingly,1.0,12,5,-1,L,8,mfa_textgrid_phone
7.880000,7.930000,IY0,IY0,surprisingly,1.0,12,5,-1,IY0,9,mfa_textgrid_phone
7.930000,8.040000,W,W,warm,1.0,13,5,-1,W,0,mfa_textgrid_phone
8.040000,8.170000,AO1,AO1,warm,1.0,13,5,-1,AO1,1,mfa_textgrid_phone
8.170000,8.260000,R,R,warm,1.0,13,5,-1,R,2,mfa_textgrid_phone
8.260000,8.350000,M,M,warm,1.0,13,5,-1,M,3,mfa_textgrid_phone
