PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.733333,0,09_Oh,our,0.752434,0.703704,0.82
0.75,0,09_Oh,our,0.752434,0.82,0.82
0.766667,0,09_Oh,our,0.752434,0.82,0.82
0.783333,0,09_Oh,our,0.752434,0.81348,0.82
0.8,0,09_Oh,our,0.752434,0.776481,0.82
0.816667,0,09_Oh,our,0.752434,0.697303,0.82
0.833333,0,09_Oh,our,0.752434,0.579678,0.82
0.85,0,09_Oh,our,0.752434,0.437929,0.82
0.866666,0,09_Oh,our,0.752434,0.3444,0.82
0.883333,0,09_Oh,our,0.752434,0.3444,0.82
0.9,0,09_Oh,our,0.752434,0.0684332,0.82
0.916666,0,09_Oh,our,0.752434,0.0159096,0.82
0.916666,2,22_MBP,lamb,0.964106,0.388628,1
0.933333,1,07_Aa,lamb,0.954106,0.261046,0.86
0.933333,2,22_MBP,lamb,0.964106,1,1
0.95,1,07_Aa,lamb,0.954106,0.3612,0.86
0.95,2,22_MBP,lamb,0.964106,1,1
0.966666,1,07_Aa,lamb,0.954106,0.3612,0.86
0.966666,2,22_MBP,lamb,0.964106,1,1
0.983333,1,07_Aa,lamb,0.954106,0.175469,0.86
0.983333,2,22_MBP,lamb,0.964106,1,1
1,2,22_MBP,lamb,0.964106,0.999774,1
1,3,07_Aa,sandwich,1.09253,0.00315791,0.86
1.01667,2,22_MBP,lamb,0.964106,0.860857,1
1.01667,3,07_Aa,sandwich,1.09253,0.130827,0.86
1.03333,2,22_MBP,lamb,0.964106,0.436915,1
1.03333,3,07_Aa,sandwich,1.09253,0.401689,0.86
1.05,2,22_MBP,lamb,0.964106,0.0690061,1
1.05,3,07_Aa,sandwich,1.09253,0.687841,0.86
1.06667,3,07_Aa,sandwich,1.09253,0.842583,0.86
1.08333,3,07_Aa,sandwich,1.09253,0.86,0.86
1.1,3,07_Aa,sandwich,1.09253,0.86,0.86
1.11667,3,07_Aa,sandwich,1.09253,0.851214,0.86
1.13333,3,07_Aa,sandwich,1.09253,0.740031,0.86
1.13333,4,07_Aa,sandwich,1.23253,0.00120265,0.86
1.15,3,07_Aa,sandwich,1.09253,0.499659,0.86
1.15,4,07_Aa,sandwich,1.23253,0.0789314,0.86
1.16667,3,07_Aa,sandwich,1.09253,0.227317,0.86
1.16667,4,07_Aa,sandwich,1.23253,0.308871,0.86
1.18333,3,07_Aa,sandwich,1.09253,0.0454827,0.86
1.18333,4,07_Aa,sandwich,1.23253,0.600113,0.86
1.2,4,07_Aa,sandwich,1.23253,0.806189,0.86
1.21667,4,07_Aa,sandwich,1.23253,0.859926,0.86
1.23333,4,07_Aa,sandwich,1.23253,0.86,0.86
1.25,4,07_Aa,sandwich,1.23253,0.859551,0.86
1.26667,4,07_Aa,sandwich,1.23253,0.794964,0.86
1.28333,4,07_Aa,sandwich,1.23253,0.580183,0.86
1.3,4,07_Aa,sandwich,1.23253,0.291304,0.86
1.31667,4,07_Aa,sandwich,1.23253,0.071026,0.86
1.31667,5,14_ChJjSh,sandwich,1.3663,0.0935026,0.71097
1.33333,4,07_Aa,sandwich,1.23253,0.000555904,0.86
1.33333,5,14_ChJjSh,sandwich,1.3663,0.92,0.71097
1.35,5,14_ChJjSh,sandwich,1.3663,0.94,0.71097
1.36667,5,14_ChJjSh,sandwich,1.3663,0.94,0.71097
1.38333,5,14_ChJjSh,sandwich,1.3663,0.94,0.71097
1.4,5,14_ChJjSh,sandwich,1.3663,0.92,0.71097
1.41667,5,14_ChJjSh,sandwich,1.3663,0.621926,0.71097
1.43333,5,14_ChJjSh,sandwich,1.3663,0.189346,0.71097
1.45,5,14_ChJjSh,sandwich,1.3663,0.00256935,0.71097
1.61667,6,04_Ih,is,1.62915,0.447164,0.447247
1.63333,6,04_Ih,is,1.62915,0.447247,0.447247
1.65,6,04_Ih,is,1.62915,0.441774,0.447247
1.66667,6,04_Ih,is,1.62915,0.357438,0.447247
1.68333,6,04_Ih,is,1.62915,0.189538,0.447247
1.7,6,04_Ih,is,1.62915,0.0441991,0.447247
1.83333,7,11_Oo,quite,1.85832,0.814024,0.94
1.85,7,11_Oo,quite,1.85832,0.94,0.94
1.86667,7,11_Oo,quite,1.85832,0.94,0.94
1.88333,7,11_Oo,quite,1.85832,0.939571,0.94
1.9,7,11_Oo,quite,1.85832,0.911466,0.94
1.91667,7,11_Oo,quite,1.85832,0.812491,0.94
1.93333,7,11_Oo,quite,1.85832,0.642688,0.94
1.95,7,11_Oo,quite,1.85832,0.434237,0.94
1.96667,7,11_Oo,quite,1.85832,0.3948,0.94
1.98333,7,11_Oo,quite,1.85832,0.0360515,0.94
1.98333,8,22_MBP,popular,2.01851,0.997471,1
2,7,11_Oo,quite,1.85832,0.00523366,0.94
2,8,22_MBP,popular,2.01851,1,1
2.01667,8,22_MBP,popular,2.01851,1,1
2.03333,8,22_MBP,popular,2.01851,1,1
2.05,8,22_MBP,popular,2.01851,1,1
2.06667,8,22_MBP,popular,2.01851,0.930349,1
2.06667,9,09_Oh,popular,2.15627,0.026007,0.82
2.08333,8,22_MBP,popular,2.01851,0.561674,1
2.08333,9,09_Oh,popular,2.15627,0.186648,0.82
2.1,8,22_MBP,popular,2.01851,0.138213,1
2.1,9,09_Oh,popular,2.15627,0.456459,0.82
2.11667,9,09_Oh,popular,2.15627,0.702562,0.82
2.13333,9,09_Oh,popular,2.15627,0.813112,0.82
2.15,9,09_Oh,popular,2.15627,0.82,0.82
2.16667,9,09_Oh,popular,2.15627,0.82,0.82
2.18333,9,09_Oh,popular,2.15627,0.802948,0.82
2.2,9,09_Oh,popular,2.15627,0.672678,0.82
2.21667,9,09_Oh,popular,2.15627,0.429487,0.82
2.23333,9,09_Oh,popular,2.15627,0.177327,0.82
2.23333,10,18_Uh,popular,2.29627,0.0184629,0.620866
2.25,9,09_Oh,popular,2.15627,0.0271857,0.82
2.25,10,18_Uh,popular,2.29627,0.245277,0.620866
2.26667,10,18_Uh,popular,2.29627,0.543465,0.620866
2.28333,10,18_Uh,popular,2.29627,0.620866,0.620866
2.3,10,18_Uh,popular,2.29627,0.620866,0.620866
2.31667,10,18_Uh,popular,2.29627,0.617855,0.620866
2.33333,10,18_Uh,popular,2.29627,0.523173,0.620866
2.35,10,18_Uh,popular,2.29627,0.2996,0.620866
2.36667,10,18_Uh,popular,2.29627,0.083218,0.620866
2.38333,10,18_Uh,popular,2.29627,0.00143167,0.620866
2.7,11,12_Ww-Oo-,would,2.72091,0.998784,1
2.71666,11,12_Ww-Oo-,would,2.72091,1,1
2.73333,11,12_Ww-Oo-,would,2.72091,1,1
2.75,11,12_Ww-Oo-,would,2.72091,0.965423,1
2.75,12,09_Oh,would,2.80185,0.147314,0.82
2.76666,11,12_Ww-Oo-,would,2.72091,0.56003,1
2.76666,12,09_Oh,would,2.80185,0.580772,0.82
2.78333,11,12_Ww-Oo-,would,2.72091,0.0828776,1
2.78333,12,09_Oh,would,2.80185,0.816002,0.82
2.8,12,09_Oh,would,2.80185,0.82,0.82
2.81666,12,09_Oh,would,2.80185,0.82,0.82
2.83333,12,09_Oh,would,2.80185,0.816316,0.82
2.85,12,09_Oh,would,2.80185,0.795753,0.82
2.86666,12,09_Oh,would,2.80185,0.749968,0.82
2.88333,12,09_Oh,would,2.80185,0.677429,0.82
2.9,12,09_Oh,would,2.80185,0.581902,0.82
2.91666,12,09_Oh,would,2.80185,0.470953,0.82
2.93333,12,09_Oh,would,2.80185,0.354436,0.82
2.95,12,09_Oh,would,2.80185,0.3444,0.82
2.96666,12,09_Oh,would,2.80185,0.3444,0.82
2.98333,12,09_Oh,would,2.80185,0.3444,0.82
3,12,09_Oh,would,2.80185,0.0257858,0.82
3.01666,12,09_Oh,would,2.80185,0.00417316,0.82
3.03333,13,11_Oo,you,3.05659,0.955767,1
3.05,13,11_Oo,you,3.05659,1,1
3.06666,13,11_Oo,you,3.05659,1,1
3.08333,13,11_Oo,you,3.05659,0.999561,1
3.1,13,11_Oo,you,3.05659,0.984077,1
3.11666,13,11_Oo,you,3.05659,0.931299,1
3.13333,13,11_Oo,you,3.05659,0.834139,1
3.15,13,11_Oo,you,3.05659,0.698296,1
3.16666,13,11_Oo,you,3.05659,0.538303,1
3.18333,13,11_Oo,you,3.05659,0.42,1
3.2,13,11_Oo,you,3.05659,0.42,1
3.21666,13,11_Oo,you,3.05659,0.108069,1
3.23333,13,11_Oo,you,3.05659,0.0348457,1
3.25,13,11_Oo,you,3.05659,0.004026,1
3.25,14,06_Eh,like,3.27501,0.220303,0.74
3.26666,14,06_Eh,like,3.27501,0.74,0.74
3.28333,14,06_Eh,like,3.27501,0.74,0.74
3.3,14,06_Eh,like,3.27501,0.733993,0.74
3.31666,14,06_Eh,like,3.27501,0.665754,0.74
3.33333,14,06_Eh,like,3.27501,0.510489,0.74
3.35,14,06_Eh,like,3.27501,0.308478,0.74
3.36666,14,06_Eh,like,3.27501,0.127236,0.74
3.38333,14,06_Eh,like,3.27501,0.0226313,0.74
3.43333,15,11_Oo,to,3.46053,0.682304,1
3.45,15,11_Oo,to,3.46053,1,1
3.46666,15,11_Oo,to,3.46053,1,1
3.48333,15,11_Oo,to,3.46053,0.999945,1
3.5,15,11_Oo,to,3.46053,0.984368,1
3.51666,15,11_Oo,to,3.46053,0.916592,1
3.53333,15,11_Oo,to,3.46053,0.786356,1
3.55,15,11_Oo,to,3.46053,0.607978,1
3.56666,15,11_Oo,to,3.46053,0.42,1
3.58333,15,11_Oo,to,3.46053,0.42,1
3.6,15,11_Oo,to,3.46053,0.0932892,1
3.61666,15,11_Oo,to,3.46053,0.0194896,1
3.61666,16,03_Ee,try,3.64332,0.136667,0.86
3.63333,16,03_Ee,try,3.64332,0.86,0.86
3.65,16,03_Ee,try,3.64332,0.86,0.86
3.66666,16,03_Ee,try,3.64332,0.858258,0.86
3.68333,16,03_Ee,try,3.64332,0.828494,0.86
3.7,16,03_Ee,try,3.64332,0.745089,0.86
3.71666,16,03_Ee,try,3.64332,0.609407,0.86
