start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.360000,0.460000,P,P,please,1.0,0,0,-1,P,0,mfa_textgrid_phone
0.460000,0.530000,L,L,please,1.0,0,0,-1,L,1,mfa_textgrid_phone
0.530000,0.700000,IY1,IY1,please,1.0,0,0,-1,IY1,2,mfa_textgrid_phone
0.700000,0.810000,Z,Z,please,1.0,0,0,-1,Z,3,mfa_textgrid_phone
0.810000,0.950000,P,P,please,1.0,1,0,-1,P,0,mfa_textgrid_phone
0.950000,1.010000,L,L,please,1.0,1,0,-1,L,1,mfa_textgrid_phone
1.010000,1.140000,IY1,IY1,please,1.0,1,0,-1,IY1,2,mfa_textgrid_phone
1.140000,1.220000,Z,Z,please,1.0,1,0,-1,Z,3,mfa_textgrid_phone
1.220000,1.290000,G,G,give,1.0,2,0,-1,G,0,mfa_textgrid_phone
1.290000,1.360000,IH1,IH1,give,1.0,2,0,-1,IH1,1,mfa_textgrid_phone
1.360000,1.390000,V,V,give,1.0,2,0,-1,V,2,mfa_textgrid_phone
1.390000,1.440000,M,M,me,1.0,3,0,-1,M,0,mfa_textgrid_phone
1.440000,1.500000,IY1,IY1,me,1.0,3,0,-1,IY1,1,mfa_textgrid_phone
1.500000,1.620000,W,W,one,1.0,4,0,-1,W,0,mfa_textgrid_phone
1.620000,1.670000,AH1,AH1,one,1.0,4,0,-1,AH1,1,mfa_textgrid_phone
1.670000,1.740000,N,N,one,1.0,4,0,-1,N,2,mfa_textgrid_phone
1.740000,1.860000,K,K,quiet,1.0,5,0,-1,K,0,mfa_textgrid_phone
1.860000,1.890000,W,W,quiet,1.0,5,0,-1,W,1,mfa_textgrid_phone
1.890000,1.960000,AY1,AY1,quiet,1.0,5,0,-1,AY1,2,mfa_textgrid_phone
1.960000,2.070000,AH0,AH0,quiet,1.0,5,0,-1,AH0,3,mfa_textgrid_phone
2.070000,2.100000,T,T,quiet,1.0,5,0,-1,T,4,mfa_textgrid_phone
2.100000,2.170000,M,M,minute,1.0,6,0,-1,M,0,mfa_textgrid_phone
2.170000,2.220000,IH1,IH1,minute,1.0,6,0,-1,IH1,1,mfa_textgrid_phone
2.220000,2.250000,N,N,minute,1.0,6,0,-1,N,2,mfa_textgrid_phone
2.250000,2.350000,AH0,AH0,minute,1.0,6,0,-1,AH0,3,mfa_textgrid_phone
2.350000,2.430000,T,T,minute,1.0,6,0,-1,T,4,mfa_textgrid_phone
