start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.220000,0.260000,AE0,AE0,albania,1.0,0,0,-1,AE0,0,mfa_textgrid_phone
0.260000,0.370000,L,L,albania,1.0,0,0,-1,L,1,mfa_textgrid_phone
0.370000,0.470000,B,B,albania,1.0,0,0,-1,B,2,mfa_textgrid_phone
0.470000,0.620000,EY1,EY1,albania,1.0,0,0,-1,EY1,3,mfa_textgrid_phone
0.620000,0.670000,N,N,albania,1.0,0,0,-1,N,4,mfa_textgrid_phone
0.670000,0.770000,IY0,IY0,albania,1.0,0,0,-1,IY0,5,mfa_textgrid_phone
0.770000,0.870000,AH0,AH0,albania,1.0,0,0,-1,AH0,6,mfa_textgrid_phone
0.900000,0.980000,IH1,IH1,is,1.0,1,0,-1,IH1,0,mfa_textgrid_phone
0.980000,1.030000,Z,Z,is,1.0,1,0,-1,Z,1,mfa_textgrid_phone
1.030000,1.160000,HH,HH,home,1.0,2,0,-1,HH,0,mfa_textgrid_phone
1.160000,1.310000,OW1,OW1,home,1.0,2,0,-1,OW1,1,mfa_textgrid_phone
1.310000,1.380000,M,M,home,1.0,2,0,-1,M,2,mfa_textgrid_phone
1.380000,1.450000,T,T,to,1.0,3,0,-1,T,0,mfa_textgrid_phone
1.450000,1.490000,AH0,AH0,to,1.0,3,0,-1,AH0,1,mfa_textgrid_phone
1.490000,1.540000,DH,DH,the,1.0,4,0,-1,DH,0,mfa_textgrid_phone
1.540000,1.640000,IY0,IY0,the,1.0,4,0,-1,IY0,1,mfa_textgrid_phone
1.690000,1.730000,OW1,OW1,oldest,1.0,5,0,-1,OW1,0,mfa_textgrid_phone
1.730000,1.840000,L,L,oldest,1.0,5,0,-1,L,1,mfa_textgrid_phone
1.840000,1.890000,D,D,oldest,1.0,5,0,-1,D,2,mfa_textgrid_phone
1.890000,1.940000,AH0,AH0,oldest,1.0,5,0,-1,AH0,3,mfa_textgrid_phone
1.940000,2.000000,S,S,oldest,1.0,5,0,-1,S,4,mfa_textgrid_phone
2.000000,2.060000,T,T,oldest,1.0,5,0,-1,T,5,mfa_textgrid_phone
2.130000,2.240000,AA1,AA1,olive,1.0,6,0,-1,AA1,0,mfa_textgrid_phone
2.240000,2.320000,L,L,olive,1.0,6,0,-1,L,1,mfa_textgrid_phone
2.320000,2.360000,AH0,AH0,olive,1.0,6,0,-1,AH0,2,mfa_textgrid_phone
2.360000,2.410000,V,V,olive,1.0,6,0,-1,V,3,mfa_textgrid_phone
2.410000,2.540000,T,T,tree,1.0,7,0,-1,T,0,mfa_textgrid_phone
2.540000,2.580000,R,R,tree,1.0,7,0,-1,R,1,mfa_textgrid_phone
2.580000,2.670000,IY1,IY1,tree,1.0,7,0,-1,IY1,2,mfa_textgrid_phone
2.670000,2.710000,IH0,IH0,in,1.0,8,0,-1,IH0,0,mfa_textgrid_phone
2.710000,2.750000,N,N,in,1.0,8,0,-1,N,1,mfa_textgrid_phone
2.750000,2.780000,DH,DH,the,1.0,9,0,-1,DH,0,mfa_textgrid_phone
2.780000,2.830000,AH1,AH1,the,1.0,9,0,-1,AH1,1,mfa_textgrid_phone
2.830000,2.950000,W,W,world,1.0,10,0,-1,W,0,mfa_textgrid_phone
2.950000,3.070000,ER1,ER1,world,1.0,10,0,-1,ER1,1,mfa_textgrid_phone
3.070000,3.160000,L,L,world,1.0,10,0,-1,L,2,mfa_textgrid_phone
3.160000,3.250000,D,D,world,1.0,10,0,-1,D,3,mfa_textgrid_phone
3.660000,3.800000,S,S,said,1.0,11,1,-1,S,0,mfa_textgrid_phone
3.800000,3.880000,EH1,EH1,said,1.0,11,1,-1,EH1,1,mfa_textgrid_phone
3.880000,3.950000,D,D,said,1.0,11,1,-1,D,2,mfa_textgrid_phone
3.950000,3.990000,T,T,to,1.0,12,1,-1,T,0,mfa_textgrid_phone
3.990000,4.030000,IH0,IH0,to,1.0,12,1,-1,IH0,1,mfa_textgrid_phone
4.030000,4.100000,B,B,be,1.0,13,1,-1,B,0,mfa_textgrid_phone
4.100000,4.270000,IY0,IY0,be,1.0,13,1,-1,IY0,1,mfa_textgrid_phone
4.270000,4.400000,OW1,OW1,over,1.0,14,1,-1,OW1,0,mfa_textgrid_phone
4.400000,4.470000,V,V,over,1.0,14,1,-1,V,1,mfa_textgrid_phone
