PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.65,0,04_Ih,indonesia,0.665771,0.785009,0.84
0.666667,0,04_Ih,indonesia,0.665771,0.84,0.84
0.683333,0,04_Ih,indonesia,0.665771,0.83727,0.84
0.7,0,04_Ih,indonesia,0.665771,0.719211,0.84
0.716667,0,04_Ih,indonesia,0.665771,0.422104,0.84
0.733333,0,04_Ih,indonesia,0.665771,0.123601,0.84
0.75,0,04_Ih,indonesia,0.665771,0.00303587,0.84
0.75,1,14_ChJjSh,indonesia,0.805771,0.0023953,0.783
0.766667,1,14_ChJjSh,indonesia,0.805771,0.567461,0.783
0.783333,1,14_ChJjSh,indonesia,0.805771,0.94,0.783
0.8,1,14_ChJjSh,indonesia,0.805771,0.94,0.783
0.816667,1,14_ChJjSh,indonesia,0.805771,0.94,0.783
0.833333,1,14_ChJjSh,indonesia,0.805771,0.938511,0.783
0.833333,2,07_Aa,indonesia,0.903228,0.0184935,0.86
0.85,1,14_ChJjSh,indonesia,0.805771,0.766107,0.783
0.85,2,07_Aa,indonesia,0.903228,0.285055,0.86
0.866666,1,14_ChJjSh,indonesia,0.805771,0.337266,0.783
0.866666,2,07_Aa,indonesia,0.903228,0.670346,0.86
0.883333,1,14_ChJjSh,indonesia,0.805771,0.0314512,0.783
0.883333,2,07_Aa,indonesia,0.903228,0.854725,0.86
0.9,2,07_Aa,indonesia,0.903228,0.86,0.86
0.916666,2,07_Aa,indonesia,0.903228,0.86,0.86
0.933333,2,07_Aa,indonesia,0.903228,0.828216,0.86
0.95,2,07_Aa,indonesia,0.903228,0.665391,0.86
0.95,3,07_Aa,indonesia,1.04323,0.0133602,0.94
0.966666,2,07_Aa,indonesia,0.903228,0.398899,0.86
0.966666,3,07_Aa,indonesia,1.04323,0.159405,0.94
0.983333,2,07_Aa,indonesia,0.903228,0.146715,0.86
0.983333,3,07_Aa,indonesia,1.04323,0.452472,0.94
1,2,07_Aa,indonesia,0.903228,0.0155849,0.86
1,3,07_Aa,indonesia,1.04323,0.754496,0.94
1.01667,3,07_Aa,indonesia,1.04323,0.919492,0.94
1.03333,3,07_Aa,indonesia,1.04323,0.94,0.94
1.05,3,07_Aa,indonesia,1.04323,0.94,0.94
1.06667,3,07_Aa,indonesia,1.04323,0.939807,0.94
1.08333,3,07_Aa,indonesia,1.04323,0.93622,0.94
1.1,3,07_Aa,indonesia,1.04323,0.92464,0.94
1.11667,3,07_Aa,indonesia,1.04323,0.902028,0.94
1.13333,3,07_Aa,indonesia,1.04323,0.866806,0.94
1.15,3,07_Aa,indonesia,1.04323,0.81867,0.94
1.16667,3,07_Aa,indonesia,1.04323,0.758393,0.94
1.18333,3,07_Aa,indonesia,1.04323,0.687635,0.94
1.2,3,07_Aa,indonesia,1.04323,0.608754,0.94
1.21667,3,07_Aa,indonesia,1.04323,0.524612,0.94
1.23333,3,07_Aa,indonesia,1.04323,0.438383,0.94
1.25,3,07_Aa,indonesia,1.04323,0.3948,0.94
1.26667,3,07_Aa,indonesia,1.04323,0.3948,0.94
1.28333,3,07_Aa,indonesia,1.04323,0.3948,0.94
1.3,3,07_Aa,indonesia,1.04323,0.3948,0.94
1.31667,3,07_Aa,indonesia,1.04323,0.3948,0.94
1.33333,3,07_Aa,indonesia,1.04323,0.3948,0.94
1.35,3,07_Aa,indonesia,1.04323,0.3948,0.94
1.36667,3,07_Aa,indonesia,1.04323,0.00594002,0.94
1.38333,3,07_Aa,indonesia,1.04323,0.000603201,0.94
1.46667,4,04_Ih,is,1.48913,0.189335,0.54
1.48333,4,04_Ih,is,1.48913,0.54,0.54
1.5,4,04_Ih,is,1.48913,0.54,0.54
1.51667,4,04_Ih,is,1.48913,0.464253,0.54
1.51667,5,04_Ih,rich,1.57013,0.023656,0.235
1.53333,4,04_Ih,is,1.48913,0.18584,0.54
1.53333,5,04_Ih,rich,1.57013,0.139325,0.235
1.55,4,04_Ih,is,1.48913,0.00647972,0.54
1.55,5,04_Ih,rich,1.57013,0.229023,0.235
1.55,6,14_ChJjSh,rich,1.5921,0.0933359,0.703
1.56667,5,04_Ih,rich,1.57013,0.168858,0.235
1.56667,6,14_ChJjSh,rich,1.5921,0.938184,0.703
1.58333,5,04_Ih,rich,1.57013,0.168627,0.235
1.58333,6,14_ChJjSh,rich,1.5921,0.94,0.703
1.6,5,04_Ih,rich,1.57013,0.0548019,0.235
1.6,6,14_ChJjSh,rich,1.5921,0.94,0.703
1.61667,6,14_ChJjSh,rich,1.5921,0.939993,0.703
1.63333,6,14_ChJjSh,rich,1.5921,0.822572,0.703
1.65,6,14_ChJjSh,rich,1.5921,0.417726,0.703
1.66667,6,14_ChJjSh,rich,1.5921,0.0618226,0.703
1.81667,7,04_Ih,in,1.83301,0.48879,0.54
1.83333,7,04_Ih,in,1.83301,0.54,0.54
1.85,7,04_Ih,in,1.83301,0.538722,0.54
1.86667,7,04_Ih,in,1.83301,0.467252,0.54
1.88333,7,04_Ih,in,1.83301,0.278847,0.54
1.9,7,04_Ih,in,1.83301,0.0845705,0.54
1.91667,7,04_Ih,in,1.83301,0.00256758,0.54
2,8,18_Uh,culture,2.0167,0.812669,0.834955
2.01667,8,18_Uh,culture,2.0167,0.834955,0.834955
2.03333,8,18_Uh,culture,2.0167,0.834651,0.834955
2.05,8,18_Uh,culture,2.0167,0.750799,0.834955
2.06667,8,18_Uh,culture,2.0167,0.478173,0.834955
2.06667,9,06_Eh,culture,2.1567,0.021604,0.74
2.08333,8,18_Uh,culture,2.0167,0.165363,0.834955
2.08333,9,06_Eh,culture,2.1567,0.163064,0.74
2.1,8,18_Uh,culture,2.0167,0.00974337,0.834955
2.1,9,06_Eh,culture,2.1567,0.405348,0.74
2.11667,9,06_Eh,culture,2.1567,0.629585,0.74
2.13333,9,06_Eh,culture,2.1567,0.732899,0.74
2.15,9,06_Eh,culture,2.1567,0.74,0.74
2.16667,9,06_Eh,culture,2.1567,0.74,0.74
2.18333,9,06_Eh,culture,2.1567,0.731102,0.74
2.2,9,06_Eh,culture,2.1567,0.654084,0.74
2.21667,9,06_Eh,culture,2.1567,0.491699,0.74
2.23333,9,06_Eh,culture,2.1567,0.288627,0.74
2.25,9,06_Eh,culture,2.1567,0.11296,0.74
2.26667,9,06_Eh,culture,2.1567,0.0173237,0.74
2.45,10,07_Aa,and,2.47328,0.404334,0.86
2.46667,10,07_Aa,and,2.47328,0.86,0.86
2.48333,10,07_Aa,and,2.47328,0.86,0.86
2.5,10,07_Aa,and,2.47328,0.857822,0.86
2.51666,10,07_Aa,and,2.47328,0.836617,0.86
2.53333,10,07_Aa,and,2.47328,0.78241,0.86
2.55,10,07_Aa,and,2.47328,0.692838,0.86
2.56666,10,07_Aa,and,2.47328,0.574347,0.86
2.58333,10,07_Aa,and,2.47328,0.439324,0.86
2.6,10,07_Aa,and,2.47328,0.3612,0.86
2.61666,10,07_Aa,and,2.47328,0.3612,0.86
2.63333,10,07_Aa,and,2.47328,0.3612,0.86
2.65,10,07_Aa,and,2.47328,0.0286093,0.86
2.66666,10,07_Aa,and,2.47328,0.0034846,0.86
2.68333,11,07_Aa,has,2.69926,0.851009,0.86
2.7,11,07_Aa,has,2.69926,0.86,0.86
2.71666,11,07_Aa,has,2.69926,0.859705,0.86
2.73333,11,07_Aa,has,2.69926,0.813478,0.86
2.75,11,07_Aa,has,2.69926,0.648587,0.86
2.76666,11,07_Aa,has,2.69926,0.399895,0.86
2.78333,11,07_Aa,has,2.69926,0.163158,0.86
2.8,11,07_Aa,has,2.69926,0.0261844,0.86
2.8,12,22_MBP,beautiful,2.85067,0.249035,1
2.81666,12,22_MBP,beautiful,2.85067,1,1
2.83333,12,22_MBP,beautiful,2.85067,1,1
2.85,12,22_MBP,beautiful,2.85067,1,1
2.86666,12,22_MBP,beautiful,2.85067,1,1
2.88333,12,22_MBP,beautiful,2.85067,1,1
2.88333,13,03_Ee,beautiful,2.9511,0.0245997,0.86
2.9,12,22_MBP,beautiful,2.85067,0.914297,1
2.9,13,03_Ee,beautiful,2.9511,0.360524,0.86
2.91666,12,22_MBP,beautiful,2.85067,0.528498,1
2.91666,13,03_Ee,beautiful,2.9511,0.720587,0.86
2.93333,12,22_MBP,beautiful,2.85067,0.117342,1
2.93333,13,03_Ee,beautiful,2.9511,0.858668,0.86
2.95,13,03_Ee,beautiful,2.9511,0.86,0.86
2.96666,13,03_Ee,beautiful,2.9511,0.859963,0.86
2.98333,13,03_Ee,beautiful,2.9511,0.815641,0.86
