start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.040000,0.170000,AY1,AY1,ivory,1.0,0,0,-1,AY1,0,mfa_textgrid_phone
0.170000,0.250000,V,V,ivory,1.0,0,0,-1,V,1,mfa_textgrid_phone
0.250000,0.340000,R,R,ivory,1.0,0,0,-1,R,2,mfa_textgrid_phone
0.340000,0.420000,IY0,IY0,ivory,1.0,0,0,-1,IY0,3,mfa_textgrid_phone
0.420000,0.570000,K,K,coast,1.0,1,0,-1,K,0,mfa_textgrid_phone
0.570000,0.690000,OW1,OW1,coast,1.0,1,0,-1,OW1,1,mfa_textgrid_phone
0.690000,0.810000,S,S,coast,1.0,1,0,-1,S,2,mfa_textgrid_phone
0.810000,0.880000,T,T,coast,1.0,1,0,-1,T,3,mfa_textgrid_phone
0.880000,0.930000,IH1,IH1,is,1.0,2,0,-1,IH1,0,mfa_textgrid_phone
0.930000,1.020000,Z,Z,is,1.0,2,0,-1,Z,1,mfa_textgrid_phone
1.020000,1.110000,N,N,known,1.0,3,0,-1,N,0,mfa_textgrid_phone
1.110000,1.240000,OW1,OW1,known,1.0,3,0,-1,OW1,1,mfa_textgrid_phone
1.240000,1.300000,N,N,known,1.0,3,0,-1,N,2,mfa_textgrid_phone
1.300000,1.400000,F,F,for,1.0,4,0,-1,F,0,mfa_textgrid_phone
1.400000,1.430000,R,R,for,1.0,4,0,-1,R,1,mfa_textgrid_phone
1.430000,1.480000,ER0,ER0,for,1.0,4,0,-1,ER0,2,mfa_textgrid_phone
1.480000,1.530000,IH0,IH0,its,1.0,5,0,-1,IH0,0,mfa_textgrid_phone
1.530000,1.580000,T,T,its,1.0,5,0,-1,T,1,mfa_textgrid_phone
1.580000,1.630000,S,S,its,1.0,5,0,-1,S,2,mfa_textgrid_phone
1.630000,1.750000,K,K,cocoa,1.0,6,0,-1,K,0,mfa_textgrid_phone
1.750000,1.860000,OW1,OW1,cocoa,1.0,6,0,-1,OW1,1,mfa_textgrid_phone
1.860000,1.940000,K,K,cocoa,1.0,6,0,-1,K,2,mfa_textgrid_phone
1.940000,2.040000,OW0,OW0,cocoa,1.0,6,0,-1,OW0,3,mfa_textgrid_phone
2.040000,2.090000,AH0,AH0,and,1.0,7,0,-1,AH0,0,mfa_textgrid_phone
2.090000,2.130000,N,N,and,1.0,7,0,-1,N,1,mfa_textgrid_phone
2.130000,2.170000,D,D,and,1.0,7,0,-1,D,2,mfa_textgrid_phone
2.170000,2.240000,K,K,coffee,1.0,8,0,-1,K,0,mfa_textgrid_phone
2.240000,2.360000,AA1,AA1,coffee,1.0,8,0,-1,AA1,1,mfa_textgrid_phone
2.360000,2.470000,F,F,coffee,1.0,8,0,-1,F,2,mfa_textgrid_phone
2.470000,2.640000,IY0,IY0,coffee,1.0,8,0,-1,IY0,3,mfa_textgrid_phone
