PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.45,0,06_Eh,nice,0.473299,0.346991,0.74
0.466667,0,06_Eh,nice,0.473299,0.74,0.74
0.483334,0,06_Eh,nice,0.473299,0.74,0.74
0.5,0,06_Eh,nice,0.473299,0.73096,0.74
0.516667,0,06_Eh,nice,0.473299,0.653557,0.74
0.533333,0,06_Eh,nice,0.473299,0.490874,0.74
0.55,0,06_Eh,nice,0.473299,0.287771,0.74
0.566667,0,06_Eh,nice,0.473299,0.112359,0.74
0.583333,0,06_Eh,nice,0.473299,0.0171129,0.74
0.633333,1,11_Oo,to,0.664399,0.27475,0.94
0.65,1,11_Oo,to,0.664399,0.94,0.94
0.666667,1,11_Oo,to,0.664399,0.94,0.94
0.683333,1,11_Oo,to,0.664399,0.94,0.94
0.7,1,11_Oo,to,0.664399,0.847755,0.94
0.7,2,22_MBP,meet,0.758111,0.0034311,1
0.716667,1,11_Oo,to,0.664399,0.196677,0.94
0.716667,2,22_MBP,meet,0.758111,0.985,1
0.733333,1,11_Oo,to,0.664399,0.033768,0.94
0.733333,2,22_MBP,meet,0.758111,1,1
0.75,2,22_MBP,meet,0.758111,1,1
0.766667,2,22_MBP,meet,0.758111,1,1
0.783333,2,22_MBP,meet,0.758111,1,1
0.783333,3,03_Ee,meet,0.866306,0.000802143,0.86
0.8,2,22_MBP,meet,0.758111,0.985836,1
0.8,3,03_Ee,meet,0.866306,0.0548374,0.86
0.816667,2,22_MBP,meet,0.758111,0.729623,1
0.816667,3,03_Ee,meet,0.866306,0.455122,0.86
0.833333,2,22_MBP,meet,0.758111,0.275892,1
0.833333,3,03_Ee,meet,0.866306,0.763682,0.86
0.85,2,22_MBP,meet,0.758111,0.0153056,1
0.85,3,03_Ee,meet,0.866306,0.859747,0.86
0.866666,3,03_Ee,meet,0.866306,0.86,0.86
0.883333,3,03_Ee,meet,0.866306,0.859966,0.86
0.9,3,03_Ee,meet,0.866306,0.851847,0.86
0.916666,3,03_Ee,meet,0.866306,0.815687,0.86
0.933333,3,03_Ee,meet,0.866306,0.742534,0.86
0.95,3,03_Ee,meet,0.866306,0.634754,0.86
0.966666,3,03_Ee,meet,0.866306,0.502818,0.86
0.983333,3,03_Ee,meet,0.866306,0.362077,0.86
1,3,03_Ee,meet,0.866306,0.3612,0.86
1.01667,3,03_Ee,meet,0.866306,0.3612,0.86
1.03333,3,03_Ee,meet,0.866306,0.0462412,0.86
1.05,3,03_Ee,meet,0.866306,0.00885824,0.86
1.05,4,11_Oo,you,1.0872,0.00075651,0.94
1.06667,4,11_Oo,you,1.0872,0.93976,0.94
1.08333,4,11_Oo,you,1.0872,0.94,0.94
1.1,4,11_Oo,you,1.0872,0.94,0.94
1.11667,4,11_Oo,you,1.0872,0.939524,0.94
1.13333,4,11_Oo,you,1.0872,0.930968,0.94
1.15,4,11_Oo,you,1.0872,0.904456,0.94
1.16667,4,11_Oo,you,1.0872,0.855098,0.94
1.18333,4,11_Oo,you,1.0872,0.782349,0.94
1.2,4,11_Oo,you,1.0872,0.68913,0.94
1.21667,4,11_Oo,you,1.0872,0.580958,0.94
1.23333,4,11_Oo,you,1.0872,0.465062,0.94
1.25,4,11_Oo,you,1.0872,0.3948,0.94
1.26667,4,11_Oo,you,1.0872,0.3948,0.94
1.28333,4,11_Oo,you,1.0872,0.3948,0.94
1.3,4,11_Oo,you,1.0872,0.0798177,0.94
1.31667,4,11_Oo,you,1.0872,0.0324619,0.94
1.33333,4,11_Oo,you,1.0872,0.00772054,0.94
1.33333,5,22_MBP,matthew,1.37889,0.247497,1
1.35,5,22_MBP,matthew,1.37889,1,1
1.36667,5,22_MBP,matthew,1.37889,1,1
1.38333,5,22_MBP,matthew,1.37889,1,1
1.4,5,22_MBP,matthew,1.37889,1,1
1.41667,5,22_MBP,matthew,1.37889,0.998286,1
1.43333,5,22_MBP,matthew,1.37889,0.823829,1
1.45,5,22_MBP,matthew,1.37889,0.384497,1
1.46667,5,22_MBP,matthew,1.37889,0.0472052,1
1.48333,6,24_Tongue_Th,matthew,1.51889,0.106068,0.42
1.5,6,24_Tongue_Th,matthew,1.51889,0.387877,0.42
1.51667,6,24_Tongue_Th,matthew,1.51889,0.42,0.42
1.53333,6,24_Tongue_Th,matthew,1.51889,0.418048,0.42
1.55,6,24_Tongue_Th,matthew,1.51889,0.29828,0.42
1.55,7,12_Ww-Oo-,matthew,1.64613,0.0143558,1
1.56667,6,24_Tongue_Th,matthew,1.51889,0.0760038,0.42
1.56667,7,12_Ww-Oo-,matthew,1.64613,0.180341,1
1.58333,7,12_Ww-Oo-,matthew,1.64613,0.510073,1
1.6,7,12_Ww-Oo-,matthew,1.64613,0.834269,1
1.61667,7,12_Ww-Oo-,matthew,1.64613,0.988971,1
1.63333,7,12_Ww-Oo-,matthew,1.64613,1,1
1.65,7,12_Ww-Oo-,matthew,1.64613,1,1
1.66667,7,12_Ww-Oo-,matthew,1.64613,1,1
1.68333,7,12_Ww-Oo-,matthew,1.64613,0.998801,1
1.7,7,12_Ww-Oo-,matthew,1.64613,0.991532,1
1.71667,7,12_Ww-Oo-,matthew,1.64613,0.974046,1
1.73333,7,12_Ww-Oo-,matthew,1.64613,0.943862,1
1.75,7,12_Ww-Oo-,matthew,1.64613,0.899956,1
1.76667,7,12_Ww-Oo-,matthew,1.64613,0.842564,1
1.78333,7,12_Ww-Oo-,matthew,1.64613,0.772974,1
1.8,7,12_Ww-Oo-,matthew,1.64613,0.693323,1
1.81667,7,12_Ww-Oo-,matthew,1.64613,0.606396,1
1.83333,7,12_Ww-Oo-,matthew,1.64613,0.515415,1
1.85,7,12_Ww-Oo-,matthew,1.64613,0.423845,1
1.86667,7,12_Ww-Oo-,matthew,1.64613,0.42,1
1.88333,7,12_Ww-Oo-,matthew,1.64613,0.42,1
1.9,7,12_Ww-Oo-,matthew,1.64613,0.42,1
1.91667,7,12_Ww-Oo-,matthew,1.64613,0.42,1
1.93333,7,12_Ww-Oo-,matthew,1.64613,0.42,1
1.95,7,12_Ww-Oo-,matthew,1.64613,0.42,1
1.96667,7,12_Ww-Oo-,matthew,1.64613,0.0130394,1
1.98333,7,12_Ww-Oo-,matthew,1.64613,0.00271887,1
2.13333,8,12_Ww-Oo-,what,2.16907,0.0162856,1
2.15,8,12_Ww-Oo-,what,2.16907,1,1
2.16667,8,12_Ww-Oo-,what,2.16907,1,1
2.18333,8,12_Ww-Oo-,what,2.16907,1,1
2.2,8,12_Ww-Oo-,what,2.16907,0.958977,1
2.2,9,07_Aa,what,2.26048,0.0910533,0.86
2.21667,8,12_Ww-Oo-,what,2.16907,0.604212,1
2.21667,9,07_Aa,what,2.26048,0.462794,0.86
2.23333,8,12_Ww-Oo-,what,2.16907,0.14746,1
2.23333,9,07_Aa,what,2.26048,0.802262,0.86
2.25,9,07_Aa,what,2.26048,0.86,0.86
2.26667,9,07_Aa,what,2.26048,0.86,0.86
2.28333,9,07_Aa,what,2.26048,0.858313,0.86
2.3,9,07_Aa,what,2.26048,0.826399,0.86
2.31667,9,07_Aa,what,2.26048,0.735847,0.86
2.33333,9,07_Aa,what,2.26048,0.589652,0.86
2.35,9,07_Aa,what,2.26048,0.412295,0.86
2.36667,9,07_Aa,what,2.26048,0.3612,0.86
2.38333,9,07_Aa,what,2.26048,0.3612,0.86
2.4,9,07_Aa,what,2.26048,0.023184,0.86
2.41667,10,07_Aa,can,2.43233,0.854087,0.86
2.43333,10,07_Aa,can,2.43233,0.86,0.86
2.45,10,07_Aa,can,2.43233,0.859579,0.86
2.46667,10,07_Aa,can,2.43233,0.805633,0.86
2.48333,10,07_Aa,can,2.43233,0.621652,0.86
2.48333,11,05_Ay,i,2.57698,0.0106868,0.84
2.5,10,07_Aa,can,2.43233,0.356839,0.86
2.5,11,05_Ay,i,2.57698,0.137252,0.84
2.51666,10,07_Aa,can,2.43233,0.1236,0.86
2.51666,11,05_Ay,i,2.57698,0.397055,0.84
2.53333,10,07_Aa,can,2.43233,0.0110556,0.86
2.53333,11,05_Ay,i,2.57698,0.66858,0.84
2.55,11,05_Ay,i,2.57698,0.819944,0.84
2.56666,11,05_Ay,i,2.57698,0.84,0.84
2.58333,11,05_Ay,i,2.57698,0.84,0.84
2.6,11,05_Ay,i,2.57698,0.806913,0.84
2.6,12,06_Eh,get,2.65358,0.0691117,0.74
2.61666,11,05_Ay,i,2.57698,0.430776,0.84
2.61666,12,06_Eh,get,2.65358,0.452598,0.74
2.63333,11,05_Ay,i,2.57698,0.0406039,0.84
