PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.55,0,09_Oh,north,0.571245,0.556168,0.82
0.566667,0,09_Oh,north,0.571245,0.82,0.82
0.583333,0,09_Oh,north,0.571245,0.82,0.82
0.583333,1,24_Tongue_Th,north,0.599512,0.373167,0.42
0.6,0,09_Oh,north,0.571245,0.422544,0.82
0.6,1,24_Tongue_Th,north,0.599512,0.42,0.42
0.616667,1,24_Tongue_Th,north,0.599512,0.412464,0.42
0.633333,1,24_Tongue_Th,north,0.599512,0.262042,0.42
0.65,1,24_Tongue_Th,north,0.599512,0.0498363,0.42
0.733333,2,10_Or,korea,0.76346,0.360864,0.68
0.75,2,10_Or,korea,0.76346,0.94,0.68
0.766667,2,10_Or,korea,0.76346,0.94,0.68
0.783333,2,10_Or,korea,0.76346,0.94,0.68
0.783333,3,03_Ee,korea,0.850522,0.00769665,0.86
0.8,2,10_Or,korea,0.76346,0.811312,0.68
0.8,3,03_Ee,korea,0.850522,0.248258,0.86
0.816667,2,10_Or,korea,0.76346,0.363706,0.68
0.816667,3,03_Ee,korea,0.850522,0.676895,0.86
0.833333,2,10_Or,korea,0.76346,0.0286306,0.68
0.833333,3,03_Ee,korea,0.850522,0.858763,0.86
0.85,3,03_Ee,korea,0.850522,0.86,0.86
0.866666,3,03_Ee,korea,0.850522,0.859214,0.86
0.866666,4,03_Ee,korea,0.918927,0.0361803,0.86
0.883333,3,03_Ee,korea,0.850522,0.580423,0.86
0.883333,4,03_Ee,korea,0.918927,0.487477,0.86
0.9,3,03_Ee,korea,0.850522,0.0778877,0.86
0.9,4,03_Ee,korea,0.918927,0.851332,0.86
0.916666,4,03_Ee,korea,0.918927,0.86,0.86
0.933333,4,03_Ee,korea,0.918927,0.86,0.86
0.95,4,03_Ee,korea,0.918927,0.84661,0.86
0.966666,4,03_Ee,korea,0.918927,0.776026,0.86
0.983333,4,03_Ee,korea,0.918927,0.637268,0.86
1,4,03_Ee,korea,0.918927,0.452956,0.86
