start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.890000,0.990000,AY1,AY1,i,1.0,0,0,-1,AY1,0,mfa_textgrid_phone
0.990000,1.070000,F,F,found,1.0,1,0,-1,F,0,mfa_textgrid_phone
1.070000,1.170000,AW1,AW1,found,1.0,1,0,-1,AW1,1,mfa_textgrid_phone
1.170000,1.210000,N,N,found,1.0,1,0,-1,N,2,mfa_textgrid_phone
1.210000,1.250000,D,D,found,1.0,1,0,-1,D,3,mfa_textgrid_phone
1.250000,1.280000,Y,Y,your,1.0,2,0,-1,Y,0,mfa_textgrid_phone
1.280000,1.290000,UH1,UH1,your,1.0,2,0,-1,UH1,1,mfa_textgrid_phone
1.290000,1.320000,R,R,your,1.0,2,0,-1,R,2,mfa_textgrid_phone
1.320000,1.380000,M,M,message,1.0,3,0,-1,M,0,mfa_textgrid_phone
1.380000,1.450000,EH1,EH1,message,1.0,3,0,-1,EH1,1,mfa_textgrid_phone
1.450000,1.540000,S,S,message,1.0,3,0,-1,S,2,mfa_textgrid_phone
1.540000,1.580000,IH0,IH0,message,1.0,3,0,-1,IH0,3,mfa_textgrid_phone
1.580000,1.670000,JH,JH,message,1.0,3,0,-1,JH,4,mfa_textgrid_phone
1.670000,1.750000,DH,DH,this,1.0,4,0,-1,DH,0,mfa_textgrid_phone
1.750000,1.800000,IH1,IH1,this,1.0,4,0,-1,IH1,1,mfa_textgrid_phone
1.800000,1.900000,S,S,this,1.0,4,0,-1,S,2,mfa_textgrid_phone
1.900000,1.950000,M,M,morning,1.0,5,0,-1,M,0,mfa_textgrid_phone
1.950000,2.010000,AO1,AO1,morning,1.0,5,0,-1,AO1,1,mfa_textgrid_phone
2.010000,2.060000,R,R,morning,1.0,5,0,-1,R,2,mfa_textgrid_phone
2.060000,2.090000,N,N,morning,1.0,5,0,-1,N,3,mfa_textgrid_phone
2.090000,2.150000,IH0,IH0,morning,1.0,5,0,-1,IH0,4,mfa_textgrid_phone
2.150000,2.280000,NG,NG,morning,1.0,5,0,-1,NG,5,mfa_textgrid_phone
4.100000,4.130000,TH,TH,thank,1.0,6,1,-1,TH,0,mfa_textgrid_phone
4.130000,4.200000,AE1,AE1,thank,1.0,6,1,-1,AE1,1,mfa_textgrid_phone
4.200000,4.250000,NG,NG,thank,1.0,6,1,-1,NG,2,mfa_textgrid_phone
4.250000,4.320000,K,K,thank,1.0,6,1,-1,K,3,mfa_textgrid_phone
4.320000,4.370000,Y,Y,you,1.0,7,1,-1,Y,0,mfa_textgrid_phone
4.370000,4.430000,UW1,UW1,you,1.0,7,1,-1,UW1,1,mfa_textgrid_phone
4.430000,4.520000,F,F,for,1.0,8,1,-1,F,0,mfa_textgrid_phone
4.520000,4.550000,R,R,for,1.0,8,1,-1,R,1,mfa_textgrid_phone
4.550000,4.590000,ER0,ER0,for,1.0,8,1,-1,ER0,2,mfa_textgrid_phone
4.590000,4.630000,IH0,IH0,explaining,1.0,9,1,-1,IH0,0,mfa_textgrid_phone
4.630000,4.680000,K,K,explaining,1.0,9,1,-1,K,1,mfa_textgrid_phone
4.680000,4.730000,S,S,explaining,1.0,9,1,-1,S,2,mfa_textgrid_phone
4.730000,4.810000,P,P,explaining,1.0,9,1,-1,P,3,mfa_textgrid_phone
4.810000,4.860000,L,L,explaining,1.0,9,1,-1,L,4,mfa_textgrid_phone
4.860000,4.930000,EY1,EY1,explaining,1.0,9,1,-1,EY1,5,mfa_textgrid_phone
4.930000,4.960000,N,N,explaining,1.0,9,1,-1,N,6,mfa_textgrid_phone
4.960000,4.990000,IH0,IH0,explaining,1.0,9,1,-1,IH0,7,mfa_textgrid_phone
4.990000,5.060000,NG,NG,explaining,1.0,9,1,-1,NG,8,mfa_textgrid_phone
5.060000,5.100000,DH,DH,the,1.0,10,1,-1,DH,0,mfa_textgrid_phone
5.100000,5.130000,AH0,AH0,the,1.0,10,1,-1,AH0,1,mfa_textgrid_phone
5.130000,5.260000,CH,CH,change,1.0,11,1,-1,CH,0,mfa_textgrid_phone
5.260000,5.410000,EY1,EY1,change,1.0,11,1,-1,EY1,1,mfa_textgrid_phone
5.410000,5.460000,N,N,change,1.0,11,1,-1,N,2,mfa_textgrid_phone
5.460000,5.560000,JH,JH,change,1.0,11,1,-1,JH,3,mfa_textgrid_phone
5.560000,5.620000,S,S,so,1.0,12,1,-1,S,0,mfa_textgrid_phone
5.620000,5.720000,OW1,OW1,so,1.0,12,1,-1,OW1,1,mfa_textgrid_phone
5.720000,5.840000,K,K,clearly,1.0,13,1,-1,K,0,mfa_textgrid_phone
5.840000,5.870000,L,L,clearly,1.0,13,1,-1,L,1,mfa_textgrid_phone
5.870000,5.930000,IH1,IH1,clearly,1.0,13,1,-1,IH1,2,mfa_textgrid_phone
5.930000,5.990000,R,R,clearly,1.0,13,1,-1,R,3,mfa_textgrid_phone
5.990000,6.070000,L,L,clearly,1.0,13,1,-1,L,4,mfa_textgrid_phone
6.070000,6.190000,IY0,IY0,clearly,1.0,13,1,-1,IY0,5,mfa_textgrid_phone
