start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.890000,0.990000,AY1,i,1.0,0,0,0,-1,mfa_textgrid_phone
0.990000,1.070000,F,found,1.0,1,0,0,-1,mfa_textgrid_phone
1.070000,1.170000,AW1,found,1.0,1,0,1,-1,mfa_textgrid_phone
1.170000,1.210000,N,found,1.0,1,0,2,-1,mfa_textgrid_phone
1.210000,1.250000,D,found,1.0,1,0,3,-1,mfa_textgrid_phone
1.250000,1.280000,Y,your,1.0,2,0,0,-1,mfa_textgrid_phone
1.280000,1.290000,UH1,your,1.0,2,0,1,-1,mfa_textgrid_phone
1.290000,1.320000,R,your,1.0,2,0,2,-1,mfa_textgrid_phone
1.320000,1.380000,M,message,1.0,3,0,0,-1,mfa_textgrid_phone
1.380000,1.450000,EH1,message,1.0,3,0,1,-1,mfa_textgrid_phone
1.450000,1.540000,S,message,1.0,3,0,2,-1,mfa_textgrid_phone
1.540000,1.580000,IH0,message,1.0,3,0,3,-1,mfa_textgrid_phone
1.580000,1.670000,JH,message,1.0,3,0,4,-1,mfa_textgrid_phone
1.670000,1.750000,DH,this,1.0,4,0,0,-1,mfa_textgrid_phone
1.750000,1.800000,IH1,this,1.0,4,0,1,-1,mfa_textgrid_phone
1.800000,1.900000,S,this,1.0,4,0,2,-1,mfa_textgrid_phone
1.900000,1.950000,M,morning,1.0,5,0,0,-1,mfa_textgrid_phone
1.950000,2.010000,AO1,morning,1.0,5,0,1,-1,mfa_textgrid_phone
2.010000,2.060000,R,morning,1.0,5,0,2,-1,mfa_textgrid_phone
2.060000,2.090000,N,morning,1.0,5,0,3,-1,mfa_textgrid_phone
2.090000,2.150000,IH0,morning,1.0,5,0,4,-1,mfa_textgrid_phone
2.150000,2.280000,NG,morning,1.0,5,0,5,-1,mfa_textgrid_phone
4.100000,4.130000,TH,thank,1.0,6,1,0,-1,mfa_textgrid_phone
4.130000,4.200000,AE1,thank,1.0,6,1,1,-1,mfa_textgrid_phone
4.200000,4.250000,NG,thank,1.0,6,1,2,-1,mfa_textgrid_phone
4.250000,4.320000,K,thank,1.0,6,1,3,-1,mfa_textgrid_phone
4.320000,4.370000,Y,you,1.0,7,1,0,-1,mfa_textgrid_phone
4.370000,4.430000,UW1,you,1.0,7,1,1,-1,mfa_textgrid_phone
4.430000,4.520000,F,for,1.0,8,1,0,-1,mfa_textgrid_phone
4.520000,4.550000,R,for,1.0,8,1,1,-1,mfa_textgrid_phone
4.550000,4.590000,ER0,for,1.0,8,1,2,-1,mfa_textgrid_phone
4.590000,4.630000,IH0,explaining,1.0,9,1,0,-1,mfa_textgrid_phone
4.630000,4.680000,K,explaining,1.0,9,1,1,-1,mfa_textgrid_phone
4.680000,4.730000,S,explaining,1.0,9,1,2,-1,mfa_textgrid_phone
4.730000,4.810000,P,explaining,1.0,9,1,3,-1,mfa_textgrid_phone
4.810000,4.860000,L,explaining,1.0,9,1,4,-1,mfa_textgrid_phone
4.860000,4.930000,EY1,explaining,1.0,9,1,5,-1,mfa_textgrid_phone
4.930000,4.960000,N,explaining,1.0,9,1,6,-1,mfa_textgrid_phone
4.960000,4.990000,IH0,explaining,1.0,9,1,7,-1,mfa_textgrid_phone
4.990000,5.060000,NG,explaining,1.0,9,1,8,-1,mfa_textgrid_phone
5.060000,5.100000,DH,the,1.0,10,1,0,-1,mfa_textgrid_phone
5.100000,5.130000,AH0,the,1.0,10,1,1,-1,mfa_textgrid_phone
5.130000,5.260000,CH,change,1.0,11,1,0,-1,mfa_textgrid_phone
5.260000,5.410000,EY1,change,1.0,11,1,1,-1,mfa_textgrid_phone
5.410000,5.460000,N,change,1.0,11,1,2,-1,mfa_textgrid_phone
5.460000,5.560000,JH,change,1.0,11,1,3,-1,mfa_textgrid_phone
5.560000,5.620000,S,so,1.0,12,1,0,-1,mfa_textgrid_phone
5.620000,5.720000,OW1,so,1.0,12,1,1,-1,mfa_textgrid_phone
5.720000,5.840000,K,clearly,1.0,13,1,0,-1,mfa_textgrid_phone
5.840000,5.870000,L,clearly,1.0,13,1,1,-1,mfa_textgrid_phone
5.870000,5.930000,IH1,clearly,1.0,13,1,2,-1,mfa_textgrid_phone
5.930000,5.990000,R,clearly,1.0,13,1,3,-1,mfa_textgrid_phone
5.990000,6.070000,L,clearly,1.0,13,1,4,-1,mfa_textgrid_phone
6.070000,6.190000,IY0,clearly,1.0,13,1,5,-1,mfa_textgrid_phone
