start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.280000,0.360000,W,we,1.0,0,0,0,-1,mfa_textgrid_phone
0.360000,0.420000,IY1,we,1.0,0,0,1,-1,mfa_textgrid_phone
0.420000,0.500000,K,can,1.0,1,0,0,-1,mfa_textgrid_phone
0.500000,0.530000,AH0,can,1.0,1,0,1,-1,mfa_textgrid_phone
0.530000,0.590000,N,can,1.0,1,0,2,-1,mfa_textgrid_phone
0.590000,0.630000,B,begin,1.0,2,0,0,-1,mfa_textgrid_phone
0.630000,0.680000,IH0,begin,1.0,2,0,1,-1,mfa_textgrid_phone
0.680000,0.750000,G,begin,1.0,2,0,2,-1,mfa_textgrid_phone
0.750000,0.850000,IH1,begin,1.0,2,0,3,-1,mfa_textgrid_phone
0.850000,0.970000,N,begin,1.0,2,0,4,-1,mfa_textgrid_phone
0.970000,1.010000,N,now,1.0,3,0,0,-1,mfa_textgrid_phone
1.010000,1.310000,AW1,now,1.0,3,0,1,-1,mfa_textgrid_phone
