start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.460000,0.510000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.510000,0.560000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.560000,0.670000,S,S,sign,1.0,1,0,-1,S,0,mfa_textgrid_phone
0.670000,0.840000,AY1,AY1,sign,1.0,1,0,-1,AY1,1,mfa_textgrid_phone
0.840000,0.900000,N,N,sign,1.0,1,0,-1,N,2,mfa_textgrid_phone
0.900000,1.010000,S,S,says,1.0,2,0,-1,S,0,mfa_textgrid_phone
1.010000,1.100000,EH1,EH1,says,1.0,2,0,-1,EH1,1,mfa_textgrid_phone
1.100000,1.170000,Z,Z,says,1.0,2,0,-1,Z,2,mfa_textgrid_phone
1.250000,1.390000,OW1,OW1,open,1.0,3,0,-1,OW1,0,mfa_textgrid_phone
1.390000,1.480000,P,P,open,1.0,3,0,-1,P,1,mfa_textgrid_phone
1.480000,1.570000,AH0,AH0,open,1.0,3,0,-1,AH0,2,mfa_textgrid_phone
1.570000,1.770000,N,N,open,1.0,3,0,-1,N,3,mfa_textgrid_phone
2.270000,2.340000,Y,Y,yet,1.0,4,1,-1,Y,0,mfa_textgrid_phone
2.340000,2.390000,EH1,EH1,yet,1.0,4,1,-1,EH1,1,mfa_textgrid_phone
2.390000,2.440000,T,T,yet,1.0,4,1,-1,T,2,mfa_textgrid_phone
2.440000,2.560000,EH1,EH1,every,1.0,5,1,-1,EH1,0,mfa_textgrid_phone
2.560000,2.610000,V,V,every,1.0,5,1,-1,V,1,mfa_textgrid_phone
2.610000,2.660000,R,R,every,1.0,5,1,-1,R,2,mfa_textgrid_phone
2.660000,2.710000,IY0,IY0,every,1.0,5,1,-1,IY0,3,mfa_textgrid_phone
2.710000,2.810000,L,L,light,1.0,6,1,-1,L,0,mfa_textgrid_phone
2.810000,2.940000,AY1,AY1,light,1.0,6,1,-1,AY1,1,mfa_textgrid_phone
2.940000,3.010000,T,T,light,1.0,6,1,-1,T,2,mfa_textgrid_phone
3.010000,3.100000,IH0,IH0,in,1.0,7,1,-1,IH0,0,mfa_textgrid_phone
3.100000,3.140000,N,N,in,1.0,7,1,-1,N,1,mfa_textgrid_phone
3.140000,3.180000,DH,DH,the,1.0,8,1,-1,DH,0,mfa_textgrid_phone
3.180000,3.210000,AH0,AH0,the,1.0,8,1,-1,AH0,1,mfa_textgrid_phone
3.210000,3.360000,SH,SH,shop,1.0,9,1,-1,SH,0,mfa_textgrid_phone
3.360000,3.490000,AA1,AA1,shop,1.0,9,1,-1,AA1,1,mfa_textgrid_phone
3.490000,3.580000,P,P,shop,1.0,9,1,-1,P,2,mfa_textgrid_phone
3.580000,3.620000,IH0,IH0,is,1.0,10,1,-1,IH0,0,mfa_textgrid_phone
3.620000,3.690000,Z,Z,is,1.0,10,1,-1,Z,1,mfa_textgrid_phone
3.690000,3.770000,D,D,dark,1.0,11,1,-1,D,0,mfa_textgrid_phone
3.770000,3.860000,AA1,AA1,dark,1.0,11,1,-1,AA1,1,mfa_textgrid_phone
3.860000,3.960000,R,R,dark,1.0,11,1,-1,R,2,mfa_textgrid_phone
3.960000,3.990000,K,K,dark,1.0,11,1,-1,K,3,mfa_textgrid_phone
