PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.433333,0,09_Oh,soul,0.452581,0.695333,0.82
0.45,0,09_Oh,soul,0.452581,0.82,0.82
0.466667,0,09_Oh,soul,0.452581,0.82,0.82
0.483334,0,09_Oh,soul,0.452581,0.80994,0.82
0.5,0,09_Oh,soul,0.452581,0.754103,0.82
0.516667,0,09_Oh,soul,0.452581,0.640264,0.82
0.533333,0,09_Oh,soul,0.452581,0.482509,0.82
0.55,0,09_Oh,soul,0.452581,0.3444,0.82
0.566667,0,09_Oh,soul,0.452581,0.3444,0.82
0.583333,0,09_Oh,soul,0.452581,0.0529957,0.82
0.583333,1,20_FV,food,0.624094,0.151446,1
0.6,0,09_Oh,soul,0.452581,0.0040609,0.82
0.6,1,20_FV,food,0.624094,1,1
0.616667,1,20_FV,food,0.624094,1,1
0.633333,1,20_FV,food,0.624094,1,1
0.65,1,20_FV,food,0.624094,1,1
0.666667,1,20_FV,food,0.624094,0.944417,1
0.666667,2,11_Oo,food,0.764094,0.0453098,0.94
0.683333,1,20_FV,food,0.624094,0.643633,1
0.683333,2,11_Oo,food,0.764094,0.238473,0.94
0.7,1,20_FV,food,0.624094,0.239264,1
0.7,2,11_Oo,food,0.764094,0.534665,0.94
0.716667,1,20_FV,food,0.624094,0.0169288,1
0.716667,2,11_Oo,food,0.764094,0.801155,0.94
0.733333,2,11_Oo,food,0.764094,0.928621,0.94
0.75,2,11_Oo,food,0.764094,0.94,0.94
0.766667,2,11_Oo,food,0.764094,0.94,0.94
0.783333,2,11_Oo,food,0.764094,0.94,0.94
0.8,2,11_Oo,food,0.764094,0.938394,0.94
0.816667,2,11_Oo,food,0.764094,0.927464,0.94
0.833333,2,11_Oo,food,0.764094,0.900817,0.94
0.85,2,11_Oo,food,0.764094,0.855385,0.94
0.866666,2,11_Oo,food,0.764094,0.790914,0.94
0.883333,2,11_Oo,food,0.764094,0.709434,0.94
0.9,2,11_Oo,food,0.764094,0.614747,0.94
0.916666,2,11_Oo,food,0.764094,0.511901,0.94
0.933333,2,11_Oo,food,0.764094,0.406672,0.94
0.95,2,11_Oo,food,0.764094,0.3948,0.94
0.966666,2,11_Oo,food,0.764094,0.3948,0.94
0.983333,2,11_Oo,food,0.764094,0.3948,0.94
1,2,11_Oo,food,0.764094,0.0737441,0.94
1.01667,2,11_Oo,food,0.764094,0.0322596,0.94
1.03333,2,11_Oo,food,0.764094,0.00917789,0.94
1.05,2,11_Oo,food,0.764094,0.000794594,0.94
1.06667,3,09_Oh,sounds,1.08782,0.563585,0.82
1.08333,3,09_Oh,sounds,1.08782,0.82,0.82
1.1,3,09_Oh,sounds,1.08782,0.82,0.82
1.11667,3,09_Oh,sounds,1.08782,0.817141,0.82
1.13333,3,09_Oh,sounds,1.08782,0.79609,0.82
1.15,3,09_Oh,sounds,1.08782,0.745896,0.82
1.16667,3,09_Oh,sounds,1.08782,0.664814,0.82
1.18333,3,09_Oh,sounds,1.08782,0.558122,0.82
1.2,3,09_Oh,sounds,1.08782,0.435929,0.82
1.21667,3,09_Oh,sounds,1.08782,0.3444,0.82
1.23333,3,09_Oh,sounds,1.08782,0.3444,0.82
1.25,3,09_Oh,sounds,1.08782,0.3444,0.82
1.26667,3,09_Oh,sounds,1.08782,0.0407561,0.82
1.28333,3,09_Oh,sounds,1.08782,0.00846192,0.82
1.3,4,09_Oh,delicious,1.32412,0.3456,0.9
1.31667,4,09_Oh,delicious,1.32412,0.9,0.9
1.33333,4,09_Oh,delicious,1.32412,0.9,0.9
1.35,4,09_Oh,delicious,1.32412,0.885639,0.9
1.36667,4,09_Oh,delicious,1.32412,0.753463,0.9
1.38333,4,09_Oh,delicious,1.32412,0.492331,0.9
1.4,4,09_Oh,delicious,1.32412,0.211732,0.9
1.41667,4,09_Oh,delicious,1.32412,0.0364522,0.9
1.41667,5,14_ChJjSh,delicious,1.46412,0.166015,0.703
1.43333,5,14_ChJjSh,delicious,1.46412,0.92,0.703
1.45,5,14_ChJjSh,delicious,1.46412,0.94,0.703
