start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.310000,0.430000,F,fermented,1.0,0,0,0,-1,mfa_textgrid_phone
0.430000,0.500000,ER0,fermented,1.0,0,0,1,-1,mfa_textgrid_phone
0.500000,0.610000,M,fermented,1.0,0,0,2,-1,mfa_textgrid_phone
0.610000,0.680000,EH1,fermented,1.0,0,0,3,-1,mfa_textgrid_phone
0.680000,0.720000,N,fermented,1.0,0,0,4,-1,mfa_textgrid_phone
0.720000,0.770000,T,fermented,1.0,0,0,5,-1,mfa_textgrid_phone
0.770000,0.830000,AH0,fermented,1.0,0,0,6,-1,mfa_textgrid_phone
0.830000,0.900000,D,fermented,1.0,0,0,7,-1,mfa_textgrid_phone
0.900000,1.050000,S,soybean,1.0,1,0,0,-1,mfa_textgrid_phone
1.050000,1.240000,OY1,soybean,1.0,1,0,1,-1,mfa_textgrid_phone
1.240000,1.320000,B,soybean,1.0,1,0,2,-1,mfa_textgrid_phone
1.320000,1.460000,IY2,soybean,1.0,1,0,3,-1,mfa_textgrid_phone
1.460000,1.550000,N,soybean,1.0,1,0,4,-1,mfa_textgrid_phone
2.030000,2.110000,IH1,interesting,1.0,2,1,0,-1,mfa_textgrid_phone
2.110000,2.150000,N,interesting,1.0,2,1,1,-1,mfa_textgrid_phone
2.150000,2.220000,T,interesting,1.0,2,1,2,-1,mfa_textgrid_phone
2.220000,2.250000,R,interesting,1.0,2,1,3,-1,mfa_textgrid_phone
2.250000,2.280000,IH0,interesting,1.0,2,1,4,-1,mfa_textgrid_phone
2.280000,2.340000,S,interesting,1.0,2,1,5,-1,mfa_textgrid_phone
2.340000,2.400000,T,interesting,1.0,2,1,6,-1,mfa_textgrid_phone
2.400000,2.490000,IH0,interesting,1.0,2,1,7,-1,mfa_textgrid_phone
2.490000,2.580000,NG,interesting,1.0,2,1,8,-1,mfa_textgrid_phone
3.050000,3.120000,AY1,i'll,1.0,3,2,0,-1,mfa_textgrid_phone
3.120000,3.180000,L,i'll,1.0,3,2,1,-1,mfa_textgrid_phone
3.180000,3.250000,HH,have,1.0,4,2,0,-1,mfa_textgrid_phone
3.250000,3.360000,AE1,have,1.0,4,2,1,-1,mfa_textgrid_phone
3.360000,3.420000,V,have,1.0,4,2,2,-1,mfa_textgrid_phone
3.420000,3.480000,T,to,1.0,5,2,0,-1,mfa_textgrid_phone
3.480000,3.520000,IH0,to,1.0,5,2,1,-1,mfa_textgrid_phone
3.520000,3.580000,B,be,1.0,6,2,0,-1,mfa_textgrid_phone
3.580000,3.640000,IY0,be,1.0,6,2,1,-1,mfa_textgrid_phone
3.640000,3.760000,B,brave,1.0,7,2,0,-1,mfa_textgrid_phone
3.760000,3.880000,R,brave,1.0,7,2,1,-1,mfa_textgrid_phone
3.880000,4.090000,EY1,brave,1.0,7,2,2,-1,mfa_textgrid_phone
4.090000,4.170000,V,brave,1.0,7,2,3,-1,mfa_textgrid_phone
4.170000,4.220000,AH0,and,1.0,8,2,0,-1,mfa_textgrid_phone
4.220000,4.260000,N,and,1.0,8,2,1,-1,mfa_textgrid_phone
4.260000,4.290000,D,and,1.0,8,2,2,-1,mfa_textgrid_phone
4.290000,4.390000,T,try,1.0,9,2,0,-1,mfa_textgrid_phone
4.390000,4.450000,R,try,1.0,9,2,1,-1,mfa_textgrid_phone
4.450000,4.540000,AY1,try,1.0,9,2,2,-1,mfa_textgrid_phone
4.540000,4.620000,IH1,it,1.0,10,2,0,-1,mfa_textgrid_phone
4.620000,4.670000,T,it,1.0,10,2,1,-1,mfa_textgrid_phone
4.670000,4.740000,S,someday,1.0,11,2,0,-1,mfa_textgrid_phone
4.740000,4.780000,AH1,someday,1.0,11,2,1,-1,mfa_textgrid_phone
4.780000,4.850000,M,someday,1.0,11,2,2,-1,mfa_textgrid_phone
4.850000,4.900000,D,someday,1.0,11,2,3,-1,mfa_textgrid_phone
4.900000,5.150000,EY2,someday,1.0,11,2,4,-1,mfa_textgrid_phone
