start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.360000,0.430000,IH1,if,1.0,0,0,0,-1,mfa_textgrid_phone
0.430000,0.490000,F,if,1.0,0,0,1,-1,mfa_textgrid_phone
0.490000,0.540000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.540000,0.590000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.590000,0.730000,T,train,1.0,2,0,0,-1,mfa_textgrid_phone
0.730000,0.800000,R,train,1.0,2,0,1,-1,mfa_textgrid_phone
0.800000,0.940000,EY1,train,1.0,2,0,2,-1,mfa_textgrid_phone
0.940000,1.030000,N,train,1.0,2,0,3,-1,mfa_textgrid_phone
1.030000,1.080000,L,leaves,1.0,3,0,0,-1,mfa_textgrid_phone
1.080000,1.180000,IY1,leaves,1.0,3,0,1,-1,mfa_textgrid_phone
1.180000,1.250000,V,leaves,1.0,3,0,2,-1,mfa_textgrid_phone
1.250000,1.320000,Z,leaves,1.0,3,0,3,-1,mfa_textgrid_phone
1.320000,1.480000,ER1,early,1.0,4,0,0,-1,mfa_textgrid_phone
1.480000,1.560000,L,early,1.0,4,0,1,-1,mfa_textgrid_phone
1.560000,1.690000,IY0,early,1.0,4,0,2,-1,mfa_textgrid_phone
1.690000,1.870000,K,call,1.0,5,0,0,-1,mfa_textgrid_phone
1.870000,1.930000,AA1,call,1.0,5,0,1,-1,mfa_textgrid_phone
1.930000,2.020000,L,call,1.0,5,0,2,-1,mfa_textgrid_phone
2.020000,2.090000,M,me,1.0,6,0,0,-1,mfa_textgrid_phone
2.090000,2.160000,IY1,me,1.0,6,0,1,-1,mfa_textgrid_phone
2.160000,2.190000,AE1,at,1.0,7,0,0,-1,mfa_textgrid_phone
2.190000,2.270000,T,at,1.0,7,0,1,-1,mfa_textgrid_phone
2.270000,2.350000,W,once,1.0,8,0,0,-1,mfa_textgrid_phone
2.350000,2.450000,AH1,once,1.0,8,0,1,-1,mfa_textgrid_phone
2.450000,2.510000,N,once,1.0,8,0,2,-1,mfa_textgrid_phone
2.510000,2.570000,S,once,1.0,8,0,3,-1,mfa_textgrid_phone
2.570000,2.780000,S,so,1.0,9,0,0,-1,mfa_textgrid_phone
2.780000,2.840000,OW1,so,1.0,9,0,1,-1,mfa_textgrid_phone
2.840000,2.940000,AY1,i,1.0,10,0,0,-1,mfa_textgrid_phone
2.940000,3.000000,K,can,1.0,11,0,0,-1,mfa_textgrid_phone
3.000000,3.040000,AH0,can,1.0,11,0,1,-1,mfa_textgrid_phone
3.040000,3.100000,N,can,1.0,11,0,2,-1,mfa_textgrid_phone
3.100000,3.240000,CH,change,1.0,12,0,0,-1,mfa_textgrid_phone
3.240000,3.380000,EY1,change,1.0,12,0,1,-1,mfa_textgrid_phone
3.380000,3.420000,N,change,1.0,12,0,2,-1,mfa_textgrid_phone
3.420000,3.490000,JH,change,1.0,12,0,3,-1,mfa_textgrid_phone
3.490000,3.530000,DH,the,1.0,13,0,0,-1,mfa_textgrid_phone
3.530000,3.590000,AH0,the,1.0,13,0,1,-1,mfa_textgrid_phone
3.590000,3.660000,R,reservation,1.0,14,0,0,-1,mfa_textgrid_phone
3.660000,3.720000,EH2,reservation,1.0,14,0,1,-1,mfa_textgrid_phone
3.720000,3.790000,Z,reservation,1.0,14,0,2,-1,mfa_textgrid_phone
3.790000,3.850000,ER0,reservation,1.0,14,0,3,-1,mfa_textgrid_phone
3.850000,3.900000,V,reservation,1.0,14,0,4,-1,mfa_textgrid_phone
3.900000,4.020000,EY1,reservation,1.0,14,0,5,-1,mfa_textgrid_phone
4.020000,4.140000,SH,reservation,1.0,14,0,6,-1,mfa_textgrid_phone
4.140000,4.200000,AH0,reservation,1.0,14,0,7,-1,mfa_textgrid_phone
4.200000,4.250000,N,reservation,1.0,14,0,8,-1,mfa_textgrid_phone
