PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.95,0,09_Oh,toronto's,0.966242,0.885692,0.9
0.966666,0,09_Oh,toronto's,0.966242,0.9,0.9
0.983333,0,09_Oh,toronto's,0.966242,0.899707,0.9
1,0,09_Oh,toronto's,0.966242,0.842513,0.9
1.01667,0,09_Oh,toronto's,0.966242,0.640937,0.9
1.03333,0,09_Oh,toronto's,0.966242,0.353526,0.9
1.05,0,09_Oh,toronto's,0.966242,0.110285,0.9
1.05,1,14_ChJjSh,toronto's,1.10624,0.00120043,0.783
1.06667,0,09_Oh,toronto's,0.966242,0.00611029,0.9
1.06667,1,14_ChJjSh,toronto's,1.10624,0.543498,0.783
1.08333,1,14_ChJjSh,toronto's,1.10624,0.94,0.783
1.1,1,14_ChJjSh,toronto's,1.10624,0.94,0.783
1.11667,1,14_ChJjSh,toronto's,1.10624,0.94,0.783
1.13333,1,14_ChJjSh,toronto's,1.10624,0.939006,0.783
1.13333,2,09_Oh,toronto's,1.20003,0.0233817,0.82
1.15,1,14_ChJjSh,toronto's,1.10624,0.77431,0.783
1.15,2,09_Oh,toronto's,1.20003,0.311203,0.82
1.16667,1,14_ChJjSh,toronto's,1.10624,0.346352,0.783
1.16667,2,09_Oh,toronto's,1.20003,0.682271,0.82
1.18333,1,14_ChJjSh,toronto's,1.10624,0.033858,0.783
1.18333,2,09_Oh,toronto's,1.20003,0.819416,0.82
1.2,2,09_Oh,toronto's,1.20003,0.82,0.82
1.21667,2,09_Oh,toronto's,1.20003,0.819834,0.82
1.23333,2,09_Oh,toronto's,1.20003,0.770773,0.82
1.25,2,09_Oh,toronto's,1.20003,0.590544,0.82
1.25,3,09_Oh,toronto's,1.34003,0.0262886,0.9
1.26667,2,09_Oh,toronto's,1.20003,0.329326,0.82
1.26667,3,09_Oh,toronto's,1.34003,0.19836,0.9
1.28333,2,09_Oh,toronto's,1.20003,0.105078,0.82
1.28333,3,09_Oh,toronto's,1.34003,0.493038,0.9
1.3,2,09_Oh,toronto's,1.20003,0.00643665,0.82
1.3,3,09_Oh,toronto's,1.34003,0.765744,0.9
1.31667,3,09_Oh,toronto's,1.34003,0.891371,0.9
1.33333,3,09_Oh,toronto's,1.34003,0.9,0.9
1.35,3,09_Oh,toronto's,1.34003,0.9,0.9
1.36667,3,09_Oh,toronto's,1.34003,0.899564,0.9
1.38333,3,09_Oh,toronto's,1.34003,0.894959,0.9
1.4,3,09_Oh,toronto's,1.34003,0.882027,0.9
1.41667,3,09_Oh,toronto's,1.34003,0.85814,0.9
1.43333,3,09_Oh,toronto's,1.34003,0.822035,0.9
1.45,3,09_Oh,toronto's,1.34003,0.773633,0.9
1.46667,3,09_Oh,toronto's,1.34003,0.713851,0.9
1.48333,3,09_Oh,toronto's,1.34003,0.644422,0.9
1.5,3,09_Oh,toronto's,1.34003,0.567708,0.9
1.51667,3,09_Oh,toronto's,1.34003,0.486522,0.9
1.53333,3,09_Oh,toronto's,1.34003,0.403939,0.9
1.55,3,09_Oh,toronto's,1.34003,0.378,0.9
1.56667,3,09_Oh,toronto's,1.34003,0.378,0.9
1.58333,3,09_Oh,toronto's,1.34003,0.378,0.9
1.6,3,09_Oh,toronto's,1.34003,0.378,0.9
1.61667,3,09_Oh,toronto's,1.34003,0.378,0.9
1.63333,3,09_Oh,toronto's,1.34003,0.378,0.9
1.65,3,09_Oh,toronto's,1.34003,0.378,0.9
1.66667,3,09_Oh,toronto's,1.34003,0.00414525,0.9
1.78333,4,03_Ee,skyline,1.79811,0.939282,0.94
1.8,4,03_Ee,skyline,1.79811,0.94,0.94
1.81667,4,03_Ee,skyline,1.79811,0.939044,0.94
1.83333,4,03_Ee,skyline,1.79811,0.867607,0.94
1.85,4,03_Ee,skyline,1.79811,0.64491,0.94
1.85,5,06_Eh,skyline,1.93811,0.0306825,0.74
1.86667,4,03_Ee,skyline,1.79811,0.343099,0.94
1.86667,5,06_Eh,skyline,1.93811,0.187669,0.74
1.88333,4,03_Ee,skyline,1.79811,0.0991955,0.94
1.88333,5,06_Eh,skyline,1.93811,0.43467,0.74
1.9,4,03_Ee,skyline,1.79811,0.00378657,0.94
1.9,5,06_Eh,skyline,1.93811,0.64874,0.74
1.91667,5,06_Eh,skyline,1.93811,0.73631,0.74
1.93333,5,06_Eh,skyline,1.93811,0.74,0.74
1.95,5,06_Eh,skyline,1.93811,0.74,0.74
1.96667,5,06_Eh,skyline,1.93811,0.726766,0.74
1.98333,5,06_Eh,skyline,1.93811,0.639271,0.74
2,5,06_Eh,skyline,1.93811,0.469123,0.74
2.01667,5,06_Eh,skyline,1.93811,0.265684,0.74
2.03333,5,06_Eh,skyline,1.93811,0.0972463,0.74
2.05,5,06_Eh,skyline,1.93811,0.0121514,0.74
2.45,6,04_Ih,is,2.4668,0.47413,0.54
2.46667,6,04_Ih,is,2.4668,0.54,0.54
2.48333,6,04_Ih,is,2.4668,0.539031,0.54
2.5,6,04_Ih,is,2.4668,0.470991,0.54
2.51666,6,04_Ih,is,2.4668,0.284729,0.54
2.53333,6,04_Ih,is,2.4668,0.0886936,0.54
2.55,6,04_Ih,is,2.4668,0.0031294,0.54
2.93333,7,06_Eh,home,2.95966,0.135948,0.74
2.95,7,06_Eh,home,2.95966,0.74,0.74
2.96666,7,06_Eh,home,2.95966,0.74,0.74
2.98333,7,06_Eh,home,2.95966,0.711662,0.74
3,7,06_Eh,home,2.95966,0.178358,0.74
3,8,22_MBP,home,3.04265,0.985,1
3.01666,7,06_Eh,home,2.95966,0.0283549,0.74
3.01666,8,22_MBP,home,3.04265,1,1
3.03333,8,22_MBP,home,3.04265,1,1
3.05,8,22_MBP,home,3.04265,1,1
3.06666,8,22_MBP,home,3.04265,1,1
3.08333,8,22_MBP,home,3.04265,0.991148,1
3.1,8,22_MBP,home,3.04265,0.759039,1
3.11666,8,22_MBP,home,3.04265,0.306719,1
3.13333,8,22_MBP,home,3.04265,0.0225426,1
3.6,9,11_Oo,to,3.62579,0.75812,0.94
3.61666,9,11_Oo,to,3.62579,0.94,0.94
3.63333,9,11_Oo,to,3.62579,0.94,0.94
3.65,9,11_Oo,to,3.62579,0.939905,0.94
3.66666,9,11_Oo,to,3.62579,0.929844,0.94
3.68333,9,11_Oo,to,3.62579,0.888906,0.94
3.7,9,11_Oo,to,3.62579,0.808331,0.94
3.71666,9,11_Oo,to,3.62579,0.691017,0.94
3.73333,9,11_Oo,to,3.62579,0.548204,0.94
3.75,9,11_Oo,to,3.62579,0.39615,0.94
3.76666,9,11_Oo,to,3.62579,0.3948,0.94
3.78333,9,11_Oo,to,3.62579,0.3948,0.94
3.8,9,11_Oo,to,3.62579,0.0528578,0.94
3.81666,9,11_Oo,to,3.62579,0.0108311,0.94
3.83333,10,24_Tongue_Th,the,3.84931,0.332663,0.42
3.85,10,24_Tongue_Th,the,3.84931,0.42,0.42
3.86666,10,24_Tongue_Th,the,3.84931,0.411857,0.42
3.88333,10,24_Tongue_Th,the,3.84931,0.259249,0.42
3.9,10,24_Tongue_Th,the,3.84931,0.0481075,0.42
3.9,11,06_Eh,the,3.98931,0.0248144,0.74
3.91666,11,06_Eh,the,3.98931,0.172199,0.74
3.93333,11,06_Eh,the,3.98931,0.416469,0.74
3.95,11,06_Eh,the,3.98931,0.637034,0.74
3.96666,11,06_Eh,the,3.98931,0.734354,0.74
3.98333,11,06_Eh,the,3.98931,0.74,0.74
4,11,06_Eh,the,3.98931,0.74,0.74
4.01666,11,06_Eh,the,3.98931,0.729587,0.74
4.03333,11,06_Eh,the,3.98931,0.648624,0.74
4.05,11,06_Eh,the,3.98931,0.483223,0.74
4.06666,11,06_Eh,the,3.98931,0.279898,0.74
4.08333,11,06_Eh,the,3.98931,0.106879,0.74
4.1,11,06_Eh,the,3.98931,0.0152348,0.74
4.23333,12,12_Ww-Oo-,world's,4.25501,0.993023,1
4.25,12,12_Ww-Oo-,world's,4.25501,1,1
4.26667,12,12_Ww-Oo-,world's,4.25501,1,1
4.28333,12,12_Ww-Oo-,world's,4.25501,0.994158,1
4.3,12,12_Ww-Oo-,world's,4.25501,0.882835,1
4.3,13,09_Oh,world's,4.39501,0.00700295,0.82
4.31667,12,12_Ww-Oo-,world's,4.25501,0.615794,1
4.31667,13,09_Oh,world's,4.39501,0.118033,0.82
4.33333,12,12_Ww-Oo-,world's,4.25501,0.295786,1
4.33333,13,09_Oh,world's,4.39501,0.364433,0.82
4.35,12,12_Ww-Oo-,world's,4.25501,0.067767,1
4.35,13,09_Oh,world's,4.39501,0.634088,0.82
4.36667,13,09_Oh,world's,4.39501,0.794253,0.82
4.38334,13,09_Oh,world's,4.39501,0.82,0.82
4.4,13,09_Oh,world's,4.39501,0.82,0.82
4.41667,13,09_Oh,world's,4.39501,0.819909,0.82
4.43334,13,09_Oh,world's,4.39501,0.817309,0.82
4.45,13,09_Oh,world's,4.39501,0.808101,0.82
4.46667,13,09_Oh,world's,4.39501,0.789487,0.82
4.48334,13,09_Oh,world's,4.39501,0.759965,0.82
4.5,13,09_Oh,world's,4.39501,0.719156,0.82
4.51667,13,09_Oh,world's,4.39501,0.667645,0.82
4.53334,13,09_Oh,world's,4.39501,0.606805,0.82
4.55,13,09_Oh,world's,4.39501,0.538635,0.82
4.56667,13,09_Oh,world's,4.39501,0.465594,0.82
4.58334,13,09_Oh,world's,4.39501,0.390429,0.82
4.6,13,09_Oh,world's,4.39501,0.3444,0.82
4.61667,13,09_Oh,world's,4.39501,0.3444,0.82
4.63334,13,09_Oh,world's,4.39501,0.3444,0.82
4.65001,13,09_Oh,world's,4.39501,0.3444,0.82
4.66667,13,09_Oh,world's,4.39501,0.3444,0.82
4.68334,13,09_Oh,world's,4.39501,0.3444,0.82
4.70001,13,09_Oh,world's,4.39501,0.0195474,0.82
4.71667,13,09_Oh,world's,4.39501,0.00608558,0.82
4.73334,13,09_Oh,world's,4.39501,0.000747555,0.82
4.80001,14,07_Aa,tallest,4.81607,0.928181,0.94
4.81667,14,07_Aa,tallest,4.81607,0.94,0.94
4.83334,14,07_Aa,tallest,4.81607,0.939638,0.94
4.85001,14,07_Aa,tallest,4.81607,0.878501,0.94
4.86667,14,07_Aa,tallest,4.81607,0.666427,0.94
4.86667,15,07_Aa,tallest,4.95607,0.0310298,0.94
4.88334,14,07_Aa,tallest,4.81607,0.365977,0.94
4.88334,15,07_Aa,tallest,4.95607,0.21738,0.94
4.90001,14,07_Aa,tallest,4.81607,0.113137,0.94
4.90001,15,07_Aa,tallest,4.95607,0.527396,0.94
4.91668,14,07_Aa,tallest,4.81607,0.00601308,0.94
4.91668,15,07_Aa,tallest,4.95607,0.80813,0.94
4.93334,15,07_Aa,tallest,4.95607,0.932628,0.94
4.95001,15,07_Aa,tallest,4.95607,0.94,0.94
4.96668,15,07_Aa,tallest,4.95607,0.94,0.94
4.98334,15,07_Aa,tallest,4.95607,0.939412,0.94
5.00001,15,07_Aa,tallest,4.95607,0.933766,0.94
5.01668,15,07_Aa,tallest,4.95607,0.91836,0.94
5.03334,15,07_Aa,tallest,4.95607,0.890333,0.94
5.05001,15,07_Aa,tallest,4.95607,0.848451,0.94
5.06668,15,07_Aa,tallest,4.95607,0.792872,0.94
5.08334,15,07_Aa,tallest,4.95607,0.724913,0.94
5.10001,15,07_Aa,tallest,4.95607,0.646826,0.94
5.11668,15,07_Aa,tallest,4.95607,0.561559,0.94
5.13335,15,07_Aa,tallest,4.95607,0.472533,0.94
5.15001,15,07_Aa,tallest,4.95607,0.3948,0.94
5.16668,15,07_Aa,tallest,4.95607,0.3948,0.94
5.18335,15,07_Aa,tallest,4.95607,0.3948,0.94
5.20001,15,07_Aa,tallest,4.95607,0.3948,0.94
5.21668,15,07_Aa,tallest,4.95607,0.3948,0.94
5.23335,15,07_Aa,tallest,4.95607,0.0516586,0.94
5.25001,15,07_Aa,tallest,4.95607,0.022868,0.94
5.26668,15,07_Aa,tallest,4.95607,0.00680974,0.94
5.28335,15,07_Aa,tallest,4.95607,0.000719796,0.94
5.31668,16,09_Oh,outdoor,5.33687,0.696507,0.9
5.33335,16,09_Oh,outdoor,5.33687,0.9,0.9
5.33335,17,11_Oo,outdoor,5.37687,0.0199001,1
5.35001,16,09_Oh,outdoor,5.33687,0.9,0.9
5.35001,17,11_Oo,outdoor,5.37687,0.894132,1
5.36668,16,09_Oh,outdoor,5.33687,0.404718,0.9
5.36668,17,11_Oo,outdoor,5.37687,1,1
5.38335,17,11_Oo,outdoor,5.37687,1,1
5.40002,17,11_Oo,outdoor,5.37687,0.997405,1
5.40002,18,22_MBP,billboard,5.44688,0.510109,1
5.41668,17,11_Oo,outdoor,5.37687,0.274828,1
5.41668,18,22_MBP,billboard,5.44688,1,1
5.43335,17,11_Oo,outdoor,5.37687,0.0365879,1
5.43335,18,22_MBP,billboard,5.44688,1,1
5.45002,18,22_MBP,billboard,5.44688,1,1
5.46668,18,22_MBP,billboard,5.44688,1,1
5.46668,19,07_Aa,billboard,5.48688,0.209415,0.94
5.48335,18,22_MBP,billboard,5.44688,0.995058,1
5.48335,19,07_Aa,billboard,5.48688,0.397494,0.94
5.50002,18,22_MBP,billboard,5.44688,0.254008,1
5.50002,19,07_Aa,billboard,5.48688,0.94,0.94
5.51668,19,07_Aa,billboard,5.48688,0.936663,0.94
5.53335,19,07_Aa,billboard,5.48688,0.914501,0.94
5.55002,19,07_Aa,billboard,5.48688,0.862718,0.94
5.56668,19,07_Aa,billboard,5.48688,0.779045,0.94
5.58335,19,07_Aa,billboard,5.48688,0.667848,0.94
5.60002,19,07_Aa,billboard,5.48688,0.538233,0.94
5.61668,19,07_Aa,billboard,5.48688,0.40215,0.94
5.63335,19,07_Aa,billboard,5.48688,0.3948,0.94
5.65002,19,07_Aa,billboard,5.48688,0.3948,0.94
5.66669,19,07_Aa,billboard,5.48688,0.3948,0.94
5.68335,19,07_Aa,billboard,5.48688,0.0256006,0.94
5.70002,19,07_Aa,billboard,5.48688,0.00336562,0.94
