start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.440000,0.550000,AY1,AY1,i,1.0,0,0,-1,AY1,0,mfa_textgrid_phone
0.550000,0.680000,F,F,found,1.0,1,0,-1,F,0,mfa_textgrid_phone
0.680000,0.830000,AW1,AW1,found,1.0,1,0,-1,AW1,1,mfa_textgrid_phone
0.830000,0.870000,N,N,found,1.0,1,0,-1,N,2,mfa_textgrid_phone
0.870000,0.910000,D,D,found,1.0,1,0,-1,D,3,mfa_textgrid_phone
0.910000,0.940000,Y,Y,your,1.0,2,0,-1,Y,0,mfa_textgrid_phone
0.940000,0.970000,UH1,UH1,your,1.0,2,0,-1,UH1,1,mfa_textgrid_phone
0.970000,1.000000,R,R,your,1.0,2,0,-1,R,2,mfa_textgrid_phone
1.000000,1.080000,M,M,message,1.0,3,0,-1,M,0,mfa_textgrid_phone
1.080000,1.160000,EH1,EH1,message,1.0,3,0,-1,EH1,1,mfa_textgrid_phone
1.160000,1.260000,S,S,message,1.0,3,0,-1,S,2,mfa_textgrid_phone
1.260000,1.320000,IH0,IH0,message,1.0,3,0,-1,IH0,3,mfa_textgrid_phone
1.320000,1.430000,JH,JH,message,1.0,3,0,-1,JH,4,mfa_textgrid_phone
1.430000,1.500000,DH,DH,this,1.0,4,0,-1,DH,0,mfa_textgrid_phone
1.500000,1.560000,IH1,IH1,this,1.0,4,0,-1,IH1,1,mfa_textgrid_phone
1.560000,1.660000,S,S,this,1.0,4,0,-1,S,2,mfa_textgrid_phone
1.660000,1.730000,M,M,morning,1.0,5,0,-1,M,0,mfa_textgrid_phone
1.730000,1.790000,AO1,AO1,morning,1.0,5,0,-1,AO1,1,mfa_textgrid_phone
1.790000,1.840000,R,R,morning,1.0,5,0,-1,R,2,mfa_textgrid_phone
1.840000,1.880000,N,N,morning,1.0,5,0,-1,N,3,mfa_textgrid_phone
1.880000,1.940000,IH0,IH0,morning,1.0,5,0,-1,IH0,4,mfa_textgrid_phone
1.940000,2.050000,NG,NG,morning,1.0,5,0,-1,NG,5,mfa_textgrid_phone
2.500000,2.590000,TH,TH,thank,1.0,6,1,-1,TH,0,mfa_textgrid_phone
2.590000,2.680000,AE1,AE1,thank,1.0,6,1,-1,AE1,1,mfa_textgrid_phone
2.680000,2.720000,NG,NG,thank,1.0,6,1,-1,NG,2,mfa_textgrid_phone
2.720000,2.780000,K,K,thank,1.0,6,1,-1,K,3,mfa_textgrid_phone
2.780000,2.820000,Y,Y,you,1.0,7,1,-1,Y,0,mfa_textgrid_phone
2.820000,2.860000,UW1,UW1,you,1.0,7,1,-1,UW1,1,mfa_textgrid_phone
2.860000,2.930000,F,F,for,1.0,8,1,-1,F,0,mfa_textgrid_phone
2.930000,2.960000,R,R,for,1.0,8,1,-1,R,1,mfa_textgrid_phone
2.960000,3.010000,ER0,ER0,for,1.0,8,1,-1,ER0,2,mfa_textgrid_phone
3.010000,3.050000,IH0,IH0,explaining,1.0,9,1,-1,IH0,0,mfa_textgrid_phone
3.050000,3.090000,K,K,explaining,1.0,9,1,-1,K,1,mfa_textgrid_phone
3.090000,3.150000,S,S,explaining,1.0,9,1,-1,S,2,mfa_textgrid_phone
3.150000,3.230000,P,P,explaining,1.0,9,1,-1,P,3,mfa_textgrid_phone
3.230000,3.300000,L,L,explaining,1.0,9,1,-1,L,4,mfa_textgrid_phone
3.300000,3.380000,EY1,EY1,explaining,1.0,9,1,-1,EY1,5,mfa_textgrid_phone
3.380000,3.420000,N,N,explaining,1.0,9,1,-1,N,6,mfa_textgrid_phone
3.420000,3.450000,IH0,IH0,explaining,1.0,9,1,-1,IH0,7,mfa_textgrid_phone
3.450000,3.520000,NG,NG,explaining,1.0,9,1,-1,NG,8,mfa_textgrid_phone
3.520000,3.560000,DH,DH,the,1.0,10,1,-1,DH,0,mfa_textgrid_phone
3.560000,3.600000,IY0,IY0,the,1.0,10,1,-1,IY0,1,mfa_textgrid_phone
3.600000,3.740000,CH,CH,change,1.0,11,1,-1,CH,0,mfa_textgrid_phone
3.740000,3.920000,EY1,EY1,change,1.0,11,1,-1,EY1,1,mfa_textgrid_phone
3.920000,3.980000,N,N,change,1.0,11,1,-1,N,2,mfa_textgrid_phone
3.980000,4.040000,JH,JH,change,1.0,11,1,-1,JH,3,mfa_textgrid_phone
4.040000,4.190000,S,S,so,1.0,12,1,-1,S,0,mfa_textgrid_phone
4.190000,4.330000,OW1,OW1,so,1.0,12,1,-1,OW1,1,mfa_textgrid_phone
4.330000,4.470000,K,K,clearly,1.0,13,1,-1,K,0,mfa_textgrid_phone
4.470000,4.510000,L,L,clearly,1.0,13,1,-1,L,1,mfa_textgrid_phone
4.510000,4.590000,IH1,IH1,clearly,1.0,13,1,-1,IH1,2,mfa_textgrid_phone
4.590000,4.680000,R,R,clearly,1.0,13,1,-1,R,3,mfa_textgrid_phone
4.680000,4.750000,L,L,clearly,1.0,13,1,-1,L,4,mfa_textgrid_phone
4.750000,4.920000,IY0,IY0,clearly,1.0,13,1,-1,IY0,5,mfa_textgrid_phone
