start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.060000,0.090000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.090000,0.140000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.140000,0.250000,P,P,package,1.0,1,0,-1,P,0,mfa_textgrid_phone
0.250000,0.360000,AE1,AE1,package,1.0,1,0,-1,AE1,1,mfa_textgrid_phone
0.360000,0.430000,K,K,package,1.0,1,0,-1,K,2,mfa_textgrid_phone
0.430000,0.520000,AH0,AH0,package,1.0,1,0,-1,AH0,3,mfa_textgrid_phone
0.520000,0.610000,JH,JH,package,1.0,1,0,-1,JH,4,mfa_textgrid_phone
0.610000,0.750000,ER0,ER0,arrived,1.0,2,0,-1,ER0,0,mfa_textgrid_phone
0.750000,0.900000,AY1,AY1,arrived,1.0,2,0,-1,AY1,1,mfa_textgrid_phone
0.900000,0.960000,V,V,arrived,1.0,2,0,-1,V,2,mfa_textgrid_phone
0.960000,1.000000,D,D,arrived,1.0,2,0,-1,D,3,mfa_textgrid_phone
1.000000,1.150000,S,S,safely,1.0,3,0,-1,S,0,mfa_textgrid_phone
1.150000,1.260000,EY1,EY1,safely,1.0,3,0,-1,EY1,1,mfa_textgrid_phone
1.260000,1.380000,F,F,safely,1.0,3,0,-1,F,2,mfa_textgrid_phone
1.380000,1.440000,L,L,safely,1.0,3,0,-1,L,3,mfa_textgrid_phone
1.440000,1.680000,IY0,IY0,safely,1.0,3,0,-1,IY0,4,mfa_textgrid_phone
2.230000,2.320000,IH1,IH1,its,1.0,4,1,-1,IH1,0,mfa_textgrid_phone
2.320000,2.370000,T,T,its,1.0,4,1,-1,T,1,mfa_textgrid_phone
2.370000,2.420000,S,S,its,1.0,4,1,-1,S,2,mfa_textgrid_phone
2.420000,2.540000,K,K,corners,1.0,5,1,-1,K,0,mfa_textgrid_phone
2.540000,2.580000,AO1,AO1,corners,1.0,5,1,-1,AO1,1,mfa_textgrid_phone
2.580000,2.660000,R,R,corners,1.0,5,1,-1,R,2,mfa_textgrid_phone
2.660000,2.710000,N,N,corners,1.0,5,1,-1,N,3,mfa_textgrid_phone
2.710000,2.810000,ER0,ER0,corners,1.0,5,1,-1,ER0,4,mfa_textgrid_phone
2.810000,2.890000,Z,Z,corners,1.0,5,1,-1,Z,5,mfa_textgrid_phone
2.890000,2.940000,W,W,were,1.0,6,1,-1,W,0,mfa_textgrid_phone
2.940000,3.000000,ER0,ER0,were,1.0,6,1,-1,ER0,1,mfa_textgrid_phone
3.000000,3.090000,B,B,bent,1.0,7,1,-1,B,0,mfa_textgrid_phone
3.090000,3.240000,EH1,EH1,bent,1.0,7,1,-1,EH1,1,mfa_textgrid_phone
3.240000,3.330000,N,N,bent,1.0,7,1,-1,N,2,mfa_textgrid_phone
3.330000,3.460000,T,T,bent,1.0,7,1,-1,T,3,mfa_textgrid_phone
3.880000,3.910000,B,B,but,1.0,8,2,-1,B,0,mfa_textgrid_phone
3.910000,3.970000,AH1,AH1,but,1.0,8,2,-1,AH1,1,mfa_textgrid_phone
3.970000,4.010000,T,T,but,1.0,8,2,-1,T,2,mfa_textgrid_phone
4.010000,4.100000,N,N,nothing,1.0,9,2,-1,N,0,mfa_textgrid_phone
4.100000,4.180000,AH1,AH1,nothing,1.0,9,2,-1,AH1,1,mfa_textgrid_phone
4.180000,4.280000,TH,TH,nothing,1.0,9,2,-1,TH,2,mfa_textgrid_phone
4.280000,4.320000,IH0,IH0,nothing,1.0,9,2,-1,IH0,3,mfa_textgrid_phone
4.320000,4.380000,NG,NG,nothing,1.0,9,2,-1,NG,4,mfa_textgrid_phone
4.380000,4.440000,IH0,IH0,inside,1.0,10,2,-1,IH0,0,mfa_textgrid_phone
4.440000,4.500000,N,N,inside,1.0,10,2,-1,N,1,mfa_textgrid_phone
4.500000,4.610000,S,S,inside,1.0,10,2,-1,S,2,mfa_textgrid_phone
4.610000,4.770000,AY1,AY1,inside,1.0,10,2,-1,AY1,3,mfa_textgrid_phone
4.770000,4.810000,D,D,inside,1.0,10,2,-1,D,4,mfa_textgrid_phone
4.810000,4.870000,W,W,was,1.0,11,2,-1,W,0,mfa_textgrid_phone
4.870000,4.910000,AH0,AH0,was,1.0,11,2,-1,AH0,1,mfa_textgrid_phone
4.910000,4.980000,Z,Z,was,1.0,11,2,-1,Z,2,mfa_textgrid_phone
4.980000,5.050000,D,D,damaged,1.0,12,2,-1,D,0,mfa_textgrid_phone
5.050000,5.180000,AE1,AE1,damaged,1.0,12,2,-1,AE1,1,mfa_textgrid_phone
5.180000,5.250000,M,M,damaged,1.0,12,2,-1,M,2,mfa_textgrid_phone
5.250000,5.360000,IH0,IH0,damaged,1.0,12,2,-1,IH0,3,mfa_textgrid_phone
5.360000,5.500000,JH,JH,damaged,1.0,12,2,-1,JH,4,mfa_textgrid_phone
5.500000,5.600000,D,D,damaged,1.0,12,2,-1,D,5,mfa_textgrid_phone
