PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.433333,0,05_Ay,i,0.455135,0.52363,0.84
0.45,0,05_Ay,i,0.455135,0.84,0.84
0.466667,0,05_Ay,i,0.455135,0.84,0.84
0.483334,0,05_Ay,i,0.455135,0.756222,0.84
0.483334,1,22_MBP,might,0.539882,0.0189811,1
0.5,0,05_Ay,i,0.455135,0.156103,0.84
0.5,1,22_MBP,might,0.539882,0.985,1
0.516667,0,05_Ay,i,0.455135,0.0143355,0.84
0.516667,1,22_MBP,might,0.539882,1,1
0.533333,1,22_MBP,might,0.539882,1,1
0.55,1,22_MBP,might,0.539882,1,1
0.566667,1,22_MBP,might,0.539882,1,1
0.583333,1,22_MBP,might,0.539882,0.985,1
0.583333,2,04_Ih,might,0.63748,0.0211208,0.38
0.6,1,22_MBP,might,0.539882,0.689917,1
0.6,2,04_Ih,might,0.63748,0.232825,0.38
0.616667,1,22_MBP,might,0.539882,0.237889,1
0.616667,2,04_Ih,might,0.63748,0.369523,0.38
0.633333,1,22_MBP,might,0.539882,0.0083726,1
0.633333,2,04_Ih,might,0.63748,0.38,0.38
0.65,2,04_Ih,might,0.63748,0.379999,0.38
0.666667,2,04_Ih,might,0.63748,0.351598,0.38
0.683333,2,04_Ih,might,0.63748,0.236466,0.38
0.7,2,04_Ih,might,0.63748,0.0907269,0.38
0.7,3,06_Eh,consider,0.788756,0.0274437,0.74
0.716667,2,04_Ih,might,0.63748,0.00813505,0.38
0.716667,3,06_Eh,consider,0.788756,0.179305,0.74
0.733333,3,06_Eh,consider,0.788756,0.424925,0.74
0.75,3,06_Eh,consider,0.788756,0.642548,0.74
0.766667,3,06_Eh,consider,0.788756,0.735326,0.74
0.783333,3,06_Eh,consider,0.788756,0.74,0.74
0.8,3,06_Eh,consider,0.788756,0.74,0.74
0.816667,3,06_Eh,consider,0.788756,0.721676,0.74
0.833333,3,06_Eh,consider,0.788756,0.597753,0.74
0.85,3,06_Eh,consider,0.788756,0.375184,0.74
0.866666,3,06_Eh,consider,0.788756,0.150228,0.74
0.883333,3,06_Eh,consider,0.788756,0.0210166,0.74
0.883333,4,14_ChJjSh,consider,0.928756,0.250883,0.661
0.9,4,14_ChJjSh,consider,0.928756,0.92,0.661
0.916666,4,14_ChJjSh,consider,0.928756,0.94,0.661
0.933333,4,14_ChJjSh,consider,0.928756,0.94,0.661
0.95,4,14_ChJjSh,consider,0.928756,0.94,0.661
0.95,5,06_Eh,consider,1.0084,0.0232975,0.74
