PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.4,0,04_Ih,i'll,0.428364,0.00271308,0.416245
0.416667,0,04_Ih,i'll,0.428364,0.416245,0.416245
0.433333,0,04_Ih,i'll,0.428364,0.416245,0.416245
0.45,0,04_Ih,i'll,0.428364,0.40978,0.416245
0.466667,0,04_Ih,i'll,0.428364,0.32648,0.416245
0.483334,0,04_Ih,i'll,0.428364,0.168682,0.416245
0.5,0,04_Ih,i'll,0.428364,0.0369451,0.416245
0.516667,1,24_Tongue_Th,take,0.549583,0.100662,0.275614
0.533333,1,24_Tongue_Th,take,0.549583,0.267412,0.275614
0.55,1,24_Tongue_Th,take,0.549583,0.275614,0.275614
0.566667,1,24_Tongue_Th,take,0.549583,0.270804,0.275614
0.583333,1,24_Tongue_Th,take,0.549583,0.172603,0.275614
0.583333,2,07_Aa,take,0.652843,0.056277,0.86
0.6,1,24_Tongue_Th,take,0.549583,0.0331091,0.275614
0.6,2,07_Aa,take,0.652843,0.344882,0.86
0.616667,2,07_Aa,take,0.652843,0.70121,0.86
0.633333,2,07_Aa,take,0.652843,0.856319,0.86
0.65,2,07_Aa,take,0.652843,0.86,0.86
0.666667,2,07_Aa,take,0.652843,0.86,0.86
0.683333,2,07_Aa,take,0.652843,0.818799,0.86
0.7,2,07_Aa,take,0.652843,0.624018,0.86
0.716667,2,07_Aa,take,0.652843,0.32986,0.86
0.733333,2,07_Aa,take,0.652843,0.0881109,0.86
0.75,2,07_Aa,take,0.652843,0.00175586,0.86
0.75,3,24_Tongue_Th,that,0.783041,0.151048,0.42
0.766667,3,24_Tongue_Th,that,0.783041,0.406807,0.42
0.783333,3,24_Tongue_Th,that,0.783041,0.42,0.42
0.8,3,24_Tongue_Th,that,0.783041,0.413025,0.42
0.816667,3,24_Tongue_Th,that,0.783041,0.264744,0.42
0.816667,4,07_Aa,that,0.886301,0.0550273,0.86
0.833333,3,24_Tongue_Th,that,0.783041,0.0515449,0.42
0.833333,4,07_Aa,that,0.886301,0.342081,0.86
0.85,4,07_Aa,that,0.886301,0.699061,0.86
0.866666,4,07_Aa,that,0.886301,0.856074,0.86
0.883333,4,07_Aa,that,0.886301,0.86,0.86
0.9,4,07_Aa,that,0.886301,0.86,0.86
0.916666,4,07_Aa,that,0.886301,0.854835,0.86
0.933333,4,07_Aa,that,0.886301,0.823397,0.86
0.95,4,07_Aa,that,0.886301,0.753711,0.86
0.966666,4,07_Aa,that,0.886301,0.646834,0.86
0.983333,4,07_Aa,that,0.886301,0.513211,0.86
1,4,07_Aa,that,0.886301,0.369036,0.86
1.01667,4,07_Aa,that,0.886301,0.3612,0.86
1.03333,4,07_Aa,that,0.886301,0.3612,0.86
1.05,4,07_Aa,that,0.886301,0.0448457,0.86
1.06667,4,07_Aa,that,0.886301,0.00785811,0.86
1.08333,5,07_Aa,as,1.1018,0.844471,0.94
1.1,5,07_Aa,as,1.1018,0.94,0.94
1.11667,5,07_Aa,as,1.1018,0.939999,0.94
1.13333,5,07_Aa,as,1.1018,0.929883,0.94
1.15,5,07_Aa,as,1.1018,0.876898,0.94
1.16667,5,07_Aa,as,1.1018,0.768094,0.94
1.18333,5,07_Aa,as,1.1018,0.612558,0.94
1.2,5,07_Aa,as,1.1018,0.433541,0.94
1.21667,5,07_Aa,as,1.1018,0.3948,0.94
1.23333,5,07_Aa,as,1.1018,0.3948,0.94
1.25,5,07_Aa,as,1.1018,0.0352496,0.94
1.26667,5,07_Aa,as,1.1018,0.0025508,0.94
1.26667,6,07_Aa,a,1.28982,0.415869,0.86
1.28333,6,07_Aa,a,1.28982,0.86,0.86
1.3,6,07_Aa,a,1.28982,0.86,0.86
1.31667,6,07_Aa,a,1.28982,0.854817,0.86
1.33333,6,07_Aa,a,1.28982,0.80808,0.86
1.35,6,07_Aa,a,1.28982,0.698706,0.86
1.36667,6,07_Aa,a,1.28982,0.537309,0.86
1.38333,6,07_Aa,a,1.28982,0.3612,0.86
1.4,6,07_Aa,a,1.28982,0.3612,0.86
1.41667,6,07_Aa,a,1.28982,0.0284723,0.86
1.41667,7,22_MBP,compliment,1.45872,0.985,1
1.43333,6,07_Aa,a,1.28982,0.00388387,0.86
1.43333,7,22_MBP,compliment,1.45872,1,1
1.45,7,22_MBP,compliment,1.45872,1,1
1.46667,7,22_MBP,compliment,1.45872,1,1
1.48333,7,22_MBP,compliment,1.45872,1,1
1.5,7,22_MBP,compliment,1.45872,0.988714,1
1.51667,7,22_MBP,compliment,1.45872,0.744647,1
1.53333,7,22_MBP,compliment,1.45872,0.291332,1
1.53333,8,24_Tongue_Th,compliment,1.56782,0.124602,0.42
1.55,7,22_MBP,compliment,1.45872,0.0187502,1
1.55,8,24_Tongue_Th,compliment,1.56782,0.397107,0.42
1.56667,8,24_Tongue_Th,compliment,1.56782,0.42,0.42
1.56667,9,06_Eh,compliment,1.59206,0.404845,0.74
1.58333,8,24_Tongue_Th,compliment,1.56782,0.400581,0.42
1.58333,9,06_Eh,compliment,1.59206,0.74,0.74
1.6,8,24_Tongue_Th,compliment,1.56782,0.0483226,0.42
1.6,9,06_Eh,compliment,1.59206,0.74,0.74
1.61667,9,06_Eh,compliment,1.59206,0.716177,0.74
1.61667,10,06_Eh,compliment,1.68904,0.00936157,0.74
1.63333,9,06_Eh,compliment,1.59206,0.487589,0.74
