start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.140000,0.340000,R,R,red,1.0,0,0,-1,R,0,mfa_textgrid_phone
0.340000,0.550000,EH1,EH1,red,1.0,0,0,-1,EH1,1,mfa_textgrid_phone
0.550000,0.630000,D,D,red,1.0,0,0,-1,D,2,mfa_textgrid_phone
0.710000,0.870000,AO1,AO1,orange,1.0,1,0,-1,AO1,0,mfa_textgrid_phone
0.870000,0.980000,R,R,orange,1.0,1,0,-1,R,1,mfa_textgrid_phone
0.980000,1.070000,IH0,IH0,orange,1.0,1,0,-1,IH0,2,mfa_textgrid_phone
1.070000,1.160000,N,N,orange,1.0,1,0,-1,N,3,mfa_textgrid_phone
1.160000,1.270000,JH,JH,orange,1.0,1,0,-1,JH,4,mfa_textgrid_phone
1.270000,1.380000,Y,Y,yellow,1.0,2,0,-1,Y,0,mfa_textgrid_phone
1.380000,1.450000,EH1,EH1,yellow,1.0,2,0,-1,EH1,1,mfa_textgrid_phone
1.450000,1.560000,L,L,yellow,1.0,2,0,-1,L,2,mfa_textgrid_phone
1.560000,1.750000,OW0,OW0,yellow,1.0,2,0,-1,OW0,3,mfa_textgrid_phone
1.750000,1.860000,G,G,green,1.0,3,0,-1,G,0,mfa_textgrid_phone
1.860000,1.990000,R,R,green,1.0,3,0,-1,R,1,mfa_textgrid_phone
1.990000,2.160000,IY1,IY1,green,1.0,3,0,-1,IY1,2,mfa_textgrid_phone
2.160000,2.250000,N,N,green,1.0,3,0,-1,N,3,mfa_textgrid_phone
2.250000,2.320000,B,B,blue,1.0,4,0,-1,B,0,mfa_textgrid_phone
2.320000,2.430000,L,L,blue,1.0,4,0,-1,L,1,mfa_textgrid_phone
2.430000,2.680000,UW1,UW1,blue,1.0,4,0,-1,UW1,2,mfa_textgrid_phone
2.710000,2.800000,IH1,IH1,indigo,1.0,5,0,-1,IH1,0,mfa_textgrid_phone
2.800000,2.860000,N,N,indigo,1.0,5,0,-1,N,1,mfa_textgrid_phone
2.860000,2.900000,D,D,indigo,1.0,5,0,-1,D,2,mfa_textgrid_phone
2.900000,2.960000,IH0,IH0,indigo,1.0,5,0,-1,IH0,3,mfa_textgrid_phone
2.960000,3.030000,G,G,indigo,1.0,5,0,-1,G,4,mfa_textgrid_phone
3.030000,3.200000,OW2,OW2,indigo,1.0,5,0,-1,OW2,5,mfa_textgrid_phone
3.200000,3.310000,V,V,violet,1.0,6,0,-1,V,0,mfa_textgrid_phone
3.310000,3.470000,AY1,AY1,violet,1.0,6,0,-1,AY1,1,mfa_textgrid_phone
3.470000,3.550000,L,L,violet,1.0,6,0,-1,L,2,mfa_textgrid_phone
3.550000,3.620000,IH0,IH0,violet,1.0,6,0,-1,IH0,3,mfa_textgrid_phone
3.620000,3.690000,T,T,violet,1.0,6,0,-1,T,4,mfa_textgrid_phone
3.920000,3.980000,DH,DH,though,1.0,7,1,-1,DH,0,mfa_textgrid_phone
3.980000,4.100000,OW1,OW1,though,1.0,7,1,-1,OW1,1,mfa_textgrid_phone
4.100000,4.230000,AY1,AY1,i,1.0,8,1,-1,AY1,0,mfa_textgrid_phone
4.230000,4.380000,TH,TH,think,1.0,9,1,-1,TH,0,mfa_textgrid_phone
4.380000,4.470000,IH1,IH1,think,1.0,9,1,-1,IH1,1,mfa_textgrid_phone
4.470000,4.540000,NG,NG,think,1.0,9,1,-1,NG,2,mfa_textgrid_phone
4.540000,4.620000,K,K,think,1.0,9,1,-1,K,3,mfa_textgrid_phone
4.620000,4.680000,Y,Y,you,1.0,10,1,-1,Y,0,mfa_textgrid_phone
4.680000,4.720000,UW1,UW1,you,1.0,10,1,-1,UW1,1,mfa_textgrid_phone
4.720000,4.800000,M,M,might,1.0,11,1,-1,M,0,mfa_textgrid_phone
4.800000,4.920000,AY1,AY1,might,1.0,11,1,-1,AY1,1,mfa_textgrid_phone
4.920000,4.980000,T,T,might,1.0,11,1,-1,T,2,mfa_textgrid_phone
4.980000,5.030000,B,B,be,1.0,12,1,-1,B,0,mfa_textgrid_phone
5.030000,5.120000,IY1,IY1,be,1.0,12,1,-1,IY1,1,mfa_textgrid_phone
5.120000,5.210000,D,D,daydreaming,1.0,13,1,-1,D,0,mfa_textgrid_phone
5.210000,5.370000,EY1,EY1,daydreaming,1.0,13,1,-1,EY1,1,mfa_textgrid_phone
5.370000,5.450000,D,D,daydreaming,1.0,13,1,-1,D,2,mfa_textgrid_phone
5.450000,5.540000,R,R,daydreaming,1.0,13,1,-1,R,3,mfa_textgrid_phone
5.540000,5.630000,IY2,IY2,daydreaming,1.0,13,1,-1,IY2,4,mfa_textgrid_phone
5.630000,5.680000,M,M,daydreaming,1.0,13,1,-1,M,5,mfa_textgrid_phone
5.680000,5.780000,IH0,IH0,daydreaming,1.0,13,1,-1,IH0,6,mfa_textgrid_phone
5.780000,5.910000,NG,NG,daydreaming,1.0,13,1,-1,NG,7,mfa_textgrid_phone
