start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.480000,0.520000,DH,the,1.0,0,0,0,-1,mfa_textgrid_phone
0.520000,0.580000,AH0,the,1.0,0,0,1,-1,mfa_textgrid_phone
0.580000,0.650000,R,report,1.0,1,0,0,-1,mfa_textgrid_phone
0.650000,0.700000,IH0,report,1.0,1,0,1,-1,mfa_textgrid_phone
0.700000,0.820000,P,report,1.0,1,0,2,-1,mfa_textgrid_phone
0.820000,0.890000,AO1,report,1.0,1,0,3,-1,mfa_textgrid_phone
0.890000,0.980000,R,report,1.0,1,0,4,-1,mfa_textgrid_phone
0.980000,1.050000,T,report,1.0,1,0,5,-1,mfa_textgrid_phone
1.050000,1.130000,K,covers,1.0,2,0,0,-1,mfa_textgrid_phone
1.130000,1.200000,AH1,covers,1.0,2,0,1,-1,mfa_textgrid_phone
1.200000,1.270000,V,covers,1.0,2,0,2,-1,mfa_textgrid_phone
1.270000,1.330000,ER0,covers,1.0,2,0,3,-1,mfa_textgrid_phone
1.330000,1.430000,Z,covers,1.0,2,0,4,-1,mfa_textgrid_phone
1.430000,1.550000,K,cost,1.0,3,0,0,-1,mfa_textgrid_phone
1.550000,1.750000,AA1,cost,1.0,3,0,1,-1,mfa_textgrid_phone
1.750000,1.910000,S,cost,1.0,3,0,2,-1,mfa_textgrid_phone
1.910000,2.050000,T,cost,1.0,3,0,3,-1,mfa_textgrid_phone
2.250000,2.350000,K,quality,1.0,4,1,0,-1,mfa_textgrid_phone
2.350000,2.390000,W,quality,1.0,4,1,1,-1,mfa_textgrid_phone
2.390000,2.480000,AA1,quality,1.0,4,1,2,-1,mfa_textgrid_phone
2.480000,2.550000,L,quality,1.0,4,1,3,-1,mfa_textgrid_phone
2.550000,2.610000,AH0,quality,1.0,4,1,4,-1,mfa_textgrid_phone
2.610000,2.640000,T,quality,1.0,4,1,5,-1,mfa_textgrid_phone
2.640000,2.920000,IY0,quality,1.0,4,1,6,-1,mfa_textgrid_phone
3.100000,3.280000,S,safety,1.0,5,2,0,-1,mfa_textgrid_phone
3.280000,3.400000,EY1,safety,1.0,5,2,1,-1,mfa_textgrid_phone
3.400000,3.490000,F,safety,1.0,5,2,2,-1,mfa_textgrid_phone
3.490000,3.550000,T,safety,1.0,5,2,3,-1,mfa_textgrid_phone
3.550000,3.850000,IY0,safety,1.0,5,2,4,-1,mfa_textgrid_phone
3.990000,4.170000,S,speed,1.0,6,3,0,-1,mfa_textgrid_phone
4.170000,4.260000,P,speed,1.0,6,3,1,-1,mfa_textgrid_phone
4.260000,4.530000,IY1,speed,1.0,6,3,2,-1,mfa_textgrid_phone
4.530000,4.630000,D,speed,1.0,6,3,3,-1,mfa_textgrid_phone
4.910000,5.060000,S,staffing,1.0,7,4,0,-1,mfa_textgrid_phone
5.060000,5.110000,T,staffing,1.0,7,4,1,-1,mfa_textgrid_phone
5.110000,5.250000,AE1,staffing,1.0,7,4,2,-1,mfa_textgrid_phone
5.250000,5.360000,F,staffing,1.0,7,4,3,-1,mfa_textgrid_phone
5.360000,5.450000,IH0,staffing,1.0,7,4,4,-1,mfa_textgrid_phone
5.450000,5.660000,NG,staffing,1.0,7,4,5,-1,mfa_textgrid_phone
5.780000,5.900000,T,training,1.0,8,5,0,-1,mfa_textgrid_phone
5.900000,5.950000,R,training,1.0,8,5,1,-1,mfa_textgrid_phone
5.950000,6.060000,EY1,training,1.0,8,5,2,-1,mfa_textgrid_phone
6.060000,6.100000,N,training,1.0,8,5,3,-1,mfa_textgrid_phone
6.100000,6.190000,IH0,training,1.0,8,5,4,-1,mfa_textgrid_phone
6.190000,6.380000,NG,training,1.0,8,5,5,-1,mfa_textgrid_phone
6.490000,6.540000,D,delivery,1.0,9,5,0,-1,mfa_textgrid_phone
6.540000,6.600000,IH0,delivery,1.0,9,5,1,-1,mfa_textgrid_phone
6.600000,6.680000,L,delivery,1.0,9,5,2,-1,mfa_textgrid_phone
6.680000,6.750000,IH1,delivery,1.0,9,5,3,-1,mfa_textgrid_phone
6.750000,6.820000,V,delivery,1.0,9,5,4,-1,mfa_textgrid_phone
6.820000,6.910000,ER0,delivery,1.0,9,5,5,-1,mfa_textgrid_phone
6.910000,7.110000,IY0,delivery,1.0,9,5,6,-1,mfa_textgrid_phone
7.110000,7.170000,AE1,and,1.0,10,5,0,-1,mfa_textgrid_phone
7.170000,7.220000,N,and,1.0,10,5,1,-1,mfa_textgrid_phone
7.220000,7.260000,D,and,1.0,10,5,2,-1,mfa_textgrid_phone
7.260000,7.340000,K,customer,1.0,11,5,0,-1,mfa_textgrid_phone
7.340000,7.400000,AH1,customer,1.0,11,5,1,-1,mfa_textgrid_phone
7.400000,7.470000,S,customer,1.0,11,5,2,-1,mfa_textgrid_phone
7.470000,7.530000,T,customer,1.0,11,5,3,-1,mfa_textgrid_phone
7.530000,7.560000,AH0,customer,1.0,11,5,4,-1,mfa_textgrid_phone
