start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.480000,0.520000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.520000,0.580000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.580000,0.650000,R,R,report,1.0,1,0,-1,R,0,mfa_textgrid_phone
0.650000,0.700000,IH0,IH0,report,1.0,1,0,-1,IH0,1,mfa_textgrid_phone
0.700000,0.820000,P,P,report,1.0,1,0,-1,P,2,mfa_textgrid_phone
0.820000,0.890000,AO1,AO1,report,1.0,1,0,-1,AO1,3,mfa_textgrid_phone
0.890000,0.980000,R,R,report,1.0,1,0,-1,R,4,mfa_textgrid_phone
0.980000,1.050000,T,T,report,1.0,1,0,-1,T,5,mfa_textgrid_phone
1.050000,1.130000,K,K,covers,1.0,2,0,-1,K,0,mfa_textgrid_phone
1.130000,1.200000,AH1,AH1,covers,1.0,2,0,-1,AH1,1,mfa_textgrid_phone
1.200000,1.270000,V,V,covers,1.0,2,0,-1,V,2,mfa_textgrid_phone
1.270000,1.330000,ER0,ER0,covers,1.0,2,0,-1,ER0,3,mfa_textgrid_phone
1.330000,1.430000,Z,Z,covers,1.0,2,0,-1,Z,4,mfa_textgrid_phone
1.430000,1.550000,K,K,cost,1.0,3,0,-1,K,0,mfa_textgrid_phone
1.550000,1.750000,AA1,AA1,cost,1.0,3,0,-1,AA1,1,mfa_textgrid_phone
1.750000,1.910000,S,S,cost,1.0,3,0,-1,S,2,mfa_textgrid_phone
1.910000,2.050000,T,T,cost,1.0,3,0,-1,T,3,mfa_textgrid_phone
2.250000,2.350000,K,K,quality,1.0,4,1,-1,K,0,mfa_textgrid_phone
2.350000,2.390000,W,W,quality,1.0,4,1,-1,W,1,mfa_textgrid_phone
2.390000,2.480000,AA1,AA1,quality,1.0,4,1,-1,AA1,2,mfa_textgrid_phone
2.480000,2.550000,L,L,quality,1.0,4,1,-1,L,3,mfa_textgrid_phone
2.550000,2.610000,AH0,AH0,quality,1.0,4,1,-1,AH0,4,mfa_textgrid_phone
2.610000,2.640000,T,T,quality,1.0,4,1,-1,T,5,mfa_textgrid_phone
2.640000,2.920000,IY0,IY0,quality,1.0,4,1,-1,IY0,6,mfa_textgrid_phone
3.100000,3.280000,S,S,safety,1.0,5,2,-1,S,0,mfa_textgrid_phone
3.280000,3.400000,EY1,EY1,safety,1.0,5,2,-1,EY1,1,mfa_textgrid_phone
3.400000,3.490000,F,F,safety,1.0,5,2,-1,F,2,mfa_textgrid_phone
3.490000,3.550000,T,T,safety,1.0,5,2,-1,T,3,mfa_textgrid_phone
3.550000,3.850000,IY0,IY0,safety,1.0,5,2,-1,IY0,4,mfa_textgrid_phone
3.990000,4.170000,S,S,speed,1.0,6,3,-1,S,0,mfa_textgrid_phone
4.170000,4.260000,P,P,speed,1.0,6,3,-1,P,1,mfa_textgrid_phone
4.260000,4.530000,IY1,IY1,speed,1.0,6,3,-1,IY1,2,mfa_textgrid_phone
4.530000,4.630000,D,D,speed,1.0,6,3,-1,D,3,mfa_textgrid_phone
4.910000,5.060000,S,S,staffing,1.0,7,4,-1,S,0,mfa_textgrid_phone
5.060000,5.110000,T,T,staffing,1.0,7,4,-1,T,1,mfa_textgrid_phone
5.110000,5.250000,AE1,AE1,staffing,1.0,7,4,-1,AE1,2,mfa_textgrid_phone
5.250000,5.360000,F,F,staffing,1.0,7,4,-1,F,3,mfa_textgrid_phone
5.360000,5.450000,IH0,IH0,staffing,1.0,7,4,-1,IH0,4,mfa_textgrid_phone
5.450000,5.660000,NG,NG,staffing,1.0,7,4,-1,NG,5,mfa_textgrid_phone
5.780000,5.900000,T,T,training,1.0,8,5,-1,T,0,mfa_textgrid_phone
5.900000,5.950000,R,R,training,1.0,8,5,-1,R,1,mfa_textgrid_phone
5.950000,6.060000,EY1,EY1,training,1.0,8,5,-1,EY1,2,mfa_textgrid_phone
6.060000,6.100000,N,N,training,1.0,8,5,-1,N,3,mfa_textgrid_phone
6.100000,6.190000,IH0,IH0,training,1.0,8,5,-1,IH0,4,mfa_textgrid_phone
6.190000,6.380000,NG,NG,training,1.0,8,5,-1,NG,5,mfa_textgrid_phone
6.490000,6.540000,D,D,delivery,1.0,9,5,-1,D,0,mfa_textgrid_phone
6.540000,6.600000,IH0,IH0,delivery,1.0,9,5,-1,IH0,1,mfa_textgrid_phone
6.600000,6.680000,L,L,delivery,1.0,9,5,-1,L,2,mfa_textgrid_phone
6.680000,6.750000,IH1,IH1,delivery,1.0,9,5,-1,IH1,3,mfa_textgrid_phone
6.750000,6.820000,V,V,delivery,1.0,9,5,-1,V,4,mfa_textgrid_phone
6.820000,6.910000,ER0,ER0,delivery,1.0,9,5,-1,ER0,5,mfa_textgrid_phone
6.910000,7.110000,IY0,IY0,delivery,1.0,9,5,-1,IY0,6,mfa_textgrid_phone
7.110000,7.170000,AE1,AE1,and,1.0,10,5,-1,AE1,0,mfa_textgrid_phone
7.170000,7.220000,N,N,and,1.0,10,5,-1,N,1,mfa_textgrid_phone
7.220000,7.260000,D,D,and,1.0,10,5,-1,D,2,mfa_textgrid_phone
7.260000,7.340000,K,K,customer,1.0,11,5,-1,K,0,mfa_textgrid_phone
7.340000,7.400000,AH1,AH1,customer,1.0,11,5,-1,AH1,1,mfa_textgrid_phone
7.400000,7.470000,S,S,customer,1.0,11,5,-1,S,2,mfa_textgrid_phone
7.470000,7.530000,T,T,customer,1.0,11,5,-1,T,3,mfa_textgrid_phone
7.530000,7.560000,AH0,AH0,customer,1.0,11,5,-1,AH0,4,mfa_textgrid_phone
7.560000,7.630000,M,M,customer,1.0,11,5,-1,M,5,mfa_textgrid_phone
7.630000,7.680000,ER0,ER0,customer,1.0,11,5,-1,ER0,6,mfa_textgrid_phone
7.680000,7.790000,S,S,support,1.0,12,5,-1,S,0,mfa_textgrid_phone
7.790000,7.830000,AH0,AH0,support,1.0,12,5,-1,AH0,1,mfa_textgrid_phone
7.830000,7.950000,P,P,support,1.0,12,5,-1,P,2,mfa_textgrid_phone
7.950000,8.030000,AO1,AO1,support,1.0,12,5,-1,AO1,3,mfa_textgrid_phone
8.030000,8.140000,R,R,support,1.0,12,5,-1,R,4,mfa_textgrid_phone
8.140000,8.250000,T,T,support,1.0,12,5,-1,T,5,mfa_textgrid_phone
