PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.5,0,05_Ay,i,0.519866,0.672892,0.84
0.516667,0,05_Ay,i,0.519866,0.84,0.84
0.533333,0,05_Ay,i,0.519866,0.84,0.84
0.55,0,05_Ay,i,0.519866,0.773594,0.84
0.55,1,12_Ww-Oo-,won't,0.625252,0.0826201,1
0.566667,0,05_Ay,i,0.519866,0.486281,0.84
0.566667,1,12_Ww-Oo-,won't,0.625252,0.428235,1
0.583333,0,05_Ay,i,0.519866,0.147978,0.84
0.583333,1,12_Ww-Oo-,won't,0.625252,0.829089,1
0.6,0,05_Ay,i,0.519866,0.00342374,0.84
0.6,1,12_Ww-Oo-,won't,0.625252,0.996485,1
0.616667,1,12_Ww-Oo-,won't,0.625252,1,1
0.633333,1,12_Ww-Oo-,won't,0.625252,1,1
0.65,1,12_Ww-Oo-,won't,0.625252,0.997071,1
0.65,2,09_Oh,won't,0.726762,0.00532691,0.82
0.666667,1,12_Ww-Oo-,won't,0.625252,0.823108,1
0.666667,2,09_Oh,won't,0.726762,0.170744,0.82
0.683333,1,12_Ww-Oo-,won't,0.625252,0.403762,1
0.683333,2,09_Oh,won't,0.726762,0.521636,0.82
0.7,1,12_Ww-Oo-,won't,0.625252,0.0633189,1
0.7,2,09_Oh,won't,0.726762,0.781489,0.82
0.716667,2,09_Oh,won't,0.726762,0.82,0.82
0.733333,2,09_Oh,won't,0.726762,0.82,0.82
0.75,2,09_Oh,won't,0.726762,0.819229,0.82
0.766667,2,09_Oh,won't,0.726762,0.805136,0.82
0.783333,2,09_Oh,won't,0.726762,0.76283,0.82
0.8,2,09_Oh,won't,0.726762,0.687821,0.82
0.816667,2,09_Oh,won't,0.726762,0.584015,0.82
0.833333,2,09_Oh,won't,0.726762,0.461237,0.82
0.85,2,09_Oh,won't,0.726762,0.3444,0.82
0.866666,2,09_Oh,won't,0.726762,0.3444,0.82
0.883333,2,09_Oh,won't,0.726762,0.3444,0.82
0.9,2,09_Oh,won't,0.726762,0.0458813,0.82
0.916666,2,09_Oh,won't,0.726762,0.0100186,0.82
0.933333,3,06_Eh,give,0.957466,0.190526,0.74
0.933333,4,20_FV,give,0.967848,0.965,1
0.95,3,06_Eh,give,0.957466,0.4884,0.74
0.95,4,20_FV,give,0.967848,1,1
0.966666,3,06_Eh,give,0.957466,0.4884,0.74
0.966666,4,20_FV,give,0.967848,1,1
0.983333,3,06_Eh,give,0.957466,0.337099,0.74
0.983333,4,20_FV,give,0.967848,1,1
1,3,06_Eh,give,0.957466,0.000530261,0.74
1,4,20_FV,give,0.967848,0.998379,1
1.01667,4,20_FV,give,0.967848,0.860727,1
1.03333,4,20_FV,give,0.967848,0.487713,1
1.05,4,20_FV,give,0.967848,0.123658,1
1.06667,4,20_FV,give,0.967848,0.000743568,1
1.15,5,11_Oo,you,1.18356,0.100186,1
1.16667,5,11_Oo,you,1.18356,1,1
1.18333,5,11_Oo,you,1.18356,1,1
1.2,5,11_Oo,you,1.18356,1,1
1.21667,5,11_Oo,you,1.18356,0.995939,1
1.23333,5,11_Oo,you,1.18356,0.959493,1
1.25,5,11_Oo,you,1.18356,0.87082,1
1.26667,5,11_Oo,you,1.18356,0.731524,1
1.28333,5,11_Oo,you,1.18356,0.558259,1
1.3,5,11_Oo,you,1.18356,0.42,1
1.31667,5,11_Oo,you,1.18356,0.42,1
1.33333,5,11_Oo,you,1.18356,0.0905761,1
1.35,5,11_Oo,you,1.18356,0.0217177,1
1.36667,5,11_Oo,you,1.18356,0.000665963,1
1.36667,6,07_Aa,a,1.38141,0.859432,0.86
1.38333,6,07_Aa,a,1.38141,0.86,0.86
1.4,6,07_Aa,a,1.38141,0.857431,0.86
1.41667,6,07_Aa,a,1.38141,0.695194,0.86
1.41667,7,20_FV,free,1.47886,0.00117174,1
1.43333,6,07_Aa,a,1.38141,0.315043,0.86
1.43333,7,20_FV,free,1.47886,0.524669,1
1.45,6,07_Aa,a,1.38141,0.0234218,0.86
1.45,7,20_FV,free,1.47886,0.999868,1
1.46667,7,20_FV,free,1.47886,1,1
1.48333,7,20_FV,free,1.47886,1,1
1.5,7,20_FV,free,1.47886,1,1
1.51667,7,20_FV,free,1.47886,0.979739,1
1.51667,8,03_Ee,free,1.58498,0.0577566,0.86
1.53333,7,20_FV,free,1.47886,0.7381,1
1.53333,8,03_Ee,free,1.58498,0.395003,0.86
1.55,7,20_FV,free,1.47886,0.321238,1
1.55,8,03_Ee,free,1.58498,0.730058,0.86
1.56667,7,20_FV,free,1.47886,0.0381984,1
1.56667,8,03_Ee,free,1.58498,0.85832,0.86
1.58333,8,03_Ee,free,1.58498,0.86,0.86
1.6,8,03_Ee,free,1.58498,0.859993,0.86
1.61667,8,03_Ee,free,1.58498,0.830682,0.86
1.63333,8,03_Ee,free,1.58498,0.69738,0.86
1.65,8,03_Ee,free,1.58498,0.472225,0.86
1.65,9,07_Aa,sandwich,1.74334,0.0118734,0.86
1.66667,8,03_Ee,free,1.58498,0.231676,0.86
1.66667,9,07_Aa,sandwich,1.74334,0.144413,0.86
1.68333,8,03_Ee,free,1.58498,0.0615181,0.86
1.68333,9,07_Aa,sandwich,1.74334,0.411978,0.86
1.7,8,03_Ee,free,1.58498,0.0018551,0.86
1.7,9,07_Aa,sandwich,1.74334,0.688752,0.86
1.71667,9,07_Aa,sandwich,1.74334,0.840775,0.86
1.73333,9,07_Aa,sandwich,1.74334,0.86,0.86
1.75,9,07_Aa,sandwich,1.74334,0.86,0.86
1.76667,9,07_Aa,sandwich,1.74334,0.853055,0.86
1.78333,9,07_Aa,sandwich,1.74334,0.748807,0.86
1.78333,10,07_Aa,sandwich,1.88334,0.00070234,0.86
1.8,9,07_Aa,sandwich,1.74334,0.513071,0.86
1.8,10,07_Aa,sandwich,1.88334,0.0715022,0.86
1.81667,9,07_Aa,sandwich,1.74334,0.23926,0.86
1.81667,10,07_Aa,sandwich,1.88334,0.295167,0.86
1.83333,9,07_Aa,sandwich,1.74334,0.0509735,0.86
1.83333,10,07_Aa,sandwich,1.88334,0.586897,0.86
1.85,10,07_Aa,sandwich,1.88334,0.799808,0.86
1.86667,10,07_Aa,sandwich,1.88334,0.859785,0.86
1.88333,10,07_Aa,sandwich,1.88334,0.86,0.86
1.9,10,07_Aa,sandwich,1.88334,0.85982,0.86
1.91667,10,07_Aa,sandwich,1.88334,0.808177,0.86
1.93333,10,07_Aa,sandwich,1.88334,0.618939,0.86
1.95,10,07_Aa,sandwich,1.88334,0.344936,0.86
1.96667,10,07_Aa,sandwich,1.88334,0.109912,0.86
