PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.516667,0,06_Eh,he,0.5354,0.652931,0.74
0.533333,0,06_Eh,he,0.5354,0.74,0.74
0.55,0,06_Eh,he,0.5354,0.739999,0.74
0.566667,0,06_Eh,he,0.5354,0.718769,0.74
0.583333,0,06_Eh,he,0.5354,0.616392,0.74
0.6,0,06_Eh,he,0.5354,0.436485,0.74
0.616667,0,06_Eh,he,0.5354,0.234146,0.74
0.633333,0,06_Eh,he,0.5354,0.0770681,0.74
0.65,0,06_Eh,he,0.5354,0.00666111,0.74
0.733333,1,07_Aa,ran,0.748478,0.937807,0.94
0.75,1,07_Aa,ran,0.748478,0.94,0.94
0.766667,1,07_Aa,ran,0.748478,0.939817,0.94
0.783333,1,07_Aa,ran,0.748478,0.920964,0.94
0.8,1,07_Aa,ran,0.748478,0.848105,0.94
0.816667,1,07_Aa,ran,0.748478,0.714475,0.94
0.833333,1,07_Aa,ran,0.748478,0.537355,0.94
0.85,1,07_Aa,ran,0.748478,0.3948,0.94
0.866666,1,07_Aa,ran,0.748478,0.3948,0.94
0.883333,1,07_Aa,ran,0.748478,0.0639769,0.94
0.9,1,07_Aa,ran,0.748478,0.00899759,0.94
0.9,2,07_Aa,a,0.926952,0.118825,0.86
0.916666,2,07_Aa,a,0.926952,0.86,0.86
0.933333,2,07_Aa,a,0.926952,0.86,0.86
0.95,2,07_Aa,a,0.926952,0.839543,0.86
0.966666,2,07_Aa,a,0.926952,0.573083,0.86
0.966666,3,22_MBP,bodega,1.01934,0.139706,1
0.983333,2,07_Aa,a,0.926952,0.072029,0.86
0.983333,3,22_MBP,bodega,1.01934,0.995901,1
1,2,07_Aa,a,0.926952,0.000716341,0.86
1,3,22_MBP,bodega,1.01934,1,1
1.01667,3,22_MBP,bodega,1.01934,1,1
1.03333,3,22_MBP,bodega,1.01934,1,1
1.03333,4,09_Oh,bodega,1.09622,0.000849672,0.82
1.05,3,22_MBP,bodega,1.01934,1,1
1.05,4,09_Oh,bodega,1.09622,0.0997326,0.82
1.06667,3,22_MBP,bodega,1.01934,0.891287,1
1.06667,4,09_Oh,bodega,1.09622,0.688927,0.82
1.08333,3,22_MBP,bodega,1.01934,0.363844,1
1.08333,4,09_Oh,bodega,1.09622,0.82,0.82
1.1,3,22_MBP,bodega,1.01934,0.0105093,1
1.1,4,09_Oh,bodega,1.09622,0.82,0.82
1.11667,4,09_Oh,bodega,1.09622,0.813588,0.82
1.11667,5,05_Ay,bodega,1.19407,0.000817564,0.84
1.13333,4,09_Oh,bodega,1.09622,0.630508,0.82
1.13333,5,05_Ay,bodega,1.19407,0.134342,0.84
1.15,4,09_Oh,bodega,1.09622,0.263342,0.82
1.15,5,05_Ay,bodega,1.19407,0.495297,0.84
1.16667,4,09_Oh,bodega,1.09622,0.0224864,0.82
1.16667,5,05_Ay,bodega,1.19407,0.790439,0.84
1.18333,5,05_Ay,bodega,1.19407,0.84,0.84
1.2,5,05_Ay,bodega,1.19407,0.84,0.84
1.21667,5,05_Ay,bodega,1.19407,0.81732,0.84
1.21667,6,07_Aa,bodega,1.27793,0.0328179,0.86
1.23333,5,05_Ay,bodega,1.19407,0.508945,0.84
1.23333,6,07_Aa,bodega,1.27793,0.371226,0.86
1.25,5,05_Ay,bodega,1.19407,0.100502,0.84
1.25,6,07_Aa,bodega,1.27793,0.776037,0.86
1.26667,6,07_Aa,bodega,1.27793,0.86,0.86
1.28333,6,07_Aa,bodega,1.27793,0.86,0.86
1.3,6,07_Aa,bodega,1.27793,0.85676,0.86
1.31667,6,07_Aa,bodega,1.27793,0.788006,0.86
1.31667,7,11_Oo,too,1.43595,0.00390426,1
1.33333,6,07_Aa,bodega,1.27793,0.608604,0.86
1.33333,7,11_Oo,too,1.43595,0.0845989,1
1.35,6,07_Aa,bodega,1.27793,0.365167,0.86
1.35,7,11_Oo,too,1.43595,0.2939,1
1.36667,6,07_Aa,bodega,1.27793,0.145426,0.86
1.36667,7,11_Oo,too,1.43595,0.577121,1
1.38333,6,07_Aa,bodega,1.27793,0.022637,0.86
1.38333,7,11_Oo,too,1.43595,0.832159,1
1.4,7,11_Oo,too,1.43595,0.97413,1
1.41667,7,11_Oo,too,1.43595,1,1
1.43333,7,11_Oo,too,1.43595,1,1
1.45,7,11_Oo,too,1.43595,1,1
1.46667,7,11_Oo,too,1.43595,0.995578,1
1.48333,7,11_Oo,too,1.43595,0.939895,1
1.5,7,11_Oo,too,1.43595,0.800472,1
1.51667,7,11_Oo,too,1.43595,0.593625,1
1.53333,7,11_Oo,too,1.43595,0.364724,1
1.55,7,11_Oo,too,1.43595,0.167551,1
1.56667,7,11_Oo,too,1.43595,0.0436428,1
1.58333,7,11_Oo,too,1.43595,0.00165004,1
2.06667,8,07_Aa,taught,2.09639,0.0142378,0.86
2.08333,8,07_Aa,taught,2.09639,0.86,0.86
2.1,8,07_Aa,taught,2.09639,0.86,0.86
2.11667,8,07_Aa,taught,2.09639,0.857588,0.86
2.13333,8,07_Aa,taught,2.09639,0.77298,0.86
2.15,8,07_Aa,taught,2.09639,0.54484,0.86
2.16667,8,07_Aa,taught,2.09639,0.261502,0.86
2.18333,8,07_Aa,taught,2.09639,0.0582436,0.86
2.18333,9,22_MBP,me,2.23255,0.342963,1
2.2,9,22_MBP,me,2.23255,1,1
2.21667,9,22_MBP,me,2.23255,1,1
2.23333,9,22_MBP,me,2.23255,1,1
2.25,9,22_MBP,me,2.23255,1,1
2.26667,9,22_MBP,me,2.23255,1,1
2.26667,10,06_Eh,me,2.32771,0.0401594,0.74
2.28333,9,22_MBP,me,2.23255,0.886409,1
2.28333,10,06_Eh,me,2.32771,0.412282,0.74
2.3,9,22_MBP,me,2.23255,0.468341,1
2.3,10,06_Eh,me,2.32771,0.690089,0.74
2.31667,9,22_MBP,me,2.23255,0.0794041,1
2.31667,10,06_Eh,me,2.32771,0.74,0.74
2.33333,10,06_Eh,me,2.32771,0.74,0.74
2.35,10,06_Eh,me,2.32771,0.737322,0.74
2.36667,10,06_Eh,me,2.32771,0.683051,0.74
2.38333,10,06_Eh,me,2.32771,0.540427,0.74
2.4,10,06_Eh,me,2.32771,0.341656,0.74
2.41667,10,06_Eh,me,2.32771,0.152476,0.74
2.43333,10,06_Eh,me,2.32771,0.0332847,0.74
2.56666,11,07_Aa,how,2.57931,0.631536,0.86
2.58333,11,07_Aa,how,2.57931,0.68,0.86
2.58333,12,11_Oo,how,2.6237,0.186095,0.94
2.6,11,07_Aa,how,2.57931,0.495806,0.86
2.6,12,11_Oo,how,2.6237,0.925685,0.94
2.61666,12,11_Oo,how,2.6237,0.94,0.94
2.63333,12,11_Oo,how,2.6237,0.94,0.94
2.65,12,11_Oo,how,2.6237,0.939555,0.94
2.66666,12,11_Oo,how,2.6237,0.921529,0.94
2.68333,12,11_Oo,how,2.6237,0.859712,0.94
2.7,12,11_Oo,how,2.6237,0.748004,0.94
2.71666,12,11_Oo,how,2.6237,0.596735,0.94
2.73333,12,11_Oo,how,2.6237,0.426681,0.94
2.75,12,11_Oo,how,2.6237,0.3948,0.94
2.76666,12,11_Oo,how,2.6237,0.3948,0.94
2.78333,12,11_Oo,how,2.6237,0.0427798,0.94
2.8,12,11_Oo,how,2.6237,0.00509163,0.94
2.8,13,11_Oo,to,2.82236,0.981566,1
2.81666,13,11_Oo,to,2.82236,1,1
2.83333,13,11_Oo,to,2.82236,1,1
2.85,13,11_Oo,to,2.82236,0.999694,1
2.86666,13,11_Oo,to,2.82236,0.991144,1
2.88333,13,11_Oo,to,2.82236,0.962177,1
2.9,13,11_Oo,to,2.82236,0.906725,1
2.91666,13,11_Oo,to,2.82236,0.824218,1
2.93333,13,11_Oo,to,2.82236,0.718436,1
2.95,13,11_Oo,to,2.82236,0.59634,1
2.96666,13,11_Oo,to,2.82236,0.466917,1
2.98333,13,11_Oo,to,2.82236,0.42,1
3,13,11_Oo,to,2.82236,0.42,1
3.01666,13,11_Oo,to,2.82236,0.42,1
3.03333,13,11_Oo,to,2.82236,0.0615984,1
3.05,13,11_Oo,to,2.82236,0.0200129,1
3.06666,13,11_Oo,to,2.82236,0.00258487,1
3.08333,14,07_Aa,handle,3.10158,0.856203,0.94
3.1,14,07_Aa,handle,3.10158,0.94,0.94
3.11666,14,07_Aa,handle,3.10158,0.939999,0.94
3.13333,14,07_Aa,handle,3.10158,0.935717,0.94
3.15,14,07_Aa,handle,3.10158,0.912404,0.94
3.16666,14,07_Aa,handle,3.10158,0.860803,0.94
3.18333,14,07_Aa,handle,3.10158,0.779142,0.94
3.2,14,07_Aa,handle,3.10158,0.671501,0.94
3.21666,14,07_Aa,handle,3.10158,0.546176,0.94
3.23333,14,07_Aa,handle,3.10158,0.414041,0.94
3.25,14,07_Aa,handle,3.10158,0.3948,0.94
3.26666,14,07_Aa,handle,3.10158,0.3948,0.94
3.28333,14,07_Aa,handle,3.10158,0.3948,0.94
3.3,14,07_Aa,handle,3.10158,0.0335822,0.94
3.31666,14,07_Aa,handle,3.10158,0.00630571,0.94
3.33333,15,06_Eh,customers,3.35903,0.173935,0.74
3.35,15,06_Eh,customers,3.35903,0.74,0.74
3.36666,15,06_Eh,customers,3.35903,0.74,0.74
3.38333,15,06_Eh,customers,3.35903,0.732086,0.74
3.4,15,06_Eh,customers,3.35903,0.635188,0.74
3.41666,15,06_Eh,customers,3.35903,0.427565,0.74
3.43333,15,06_Eh,customers,3.35903,0.193517,0.74
3.45,15,06_Eh,customers,3.35903,0.0382055,0.74
3.45,16,14_ChJjSh,customers,3.49903,0.111356,0.661
3.46666,16,14_ChJjSh,customers,3.49903,0.92,0.661
3.48333,16,14_ChJjSh,customers,3.49903,0.94,0.661
3.5,16,14_ChJjSh,customers,3.49903,0.94,0.661
3.51666,16,14_ChJjSh,customers,3.49903,0.088172,0.661
3.51666,18,22_MBP,customers,3.55895,0.985,1
3.53333,16,14_ChJjSh,customers,3.49903,0.0598525,0.661
3.53333,17,06_Eh,customers,3.54501,0.3108,0.74
3.53333,18,22_MBP,customers,3.55895,1,1
3.55,16,14_ChJjSh,customers,3.49903,0.00157403,0.661
3.55,17,06_Eh,customers,3.54501,0.3108,0.74
3.55,18,22_MBP,customers,3.55895,1,1
3.56666,17,06_Eh,customers,3.54501,0.276906,0.74
3.56666,18,22_MBP,customers,3.55895,1,1
3.58333,17,06_Eh,customers,3.54501,0.015542,0.74
3.58333,18,22_MBP,customers,3.55895,1,1
3.6,18,22_MBP,customers,3.55895,0.989682,1
3.61666,18,22_MBP,customers,3.55895,0.750153,1
3.63333,18,22_MBP,customers,3.55895,0.297147,1
3.65,18,22_MBP,customers,3.55895,0.0201406,1
3.81666,19,07_Aa,and,3.83713,0.645532,0.86
3.83333,19,07_Aa,and,3.83713,0.86,0.86
3.85,19,07_Aa,and,3.83713,0.86,0.86
3.86666,19,07_Aa,and,3.83713,0.855785,0.86
3.88333,19,07_Aa,and,3.83713,0.827536,0.86
3.9,19,07_Aa,and,3.83713,0.762875,0.86
3.91666,19,07_Aa,and,3.83713,0.66179,0.86
3.93333,19,07_Aa,and,3.83713,0.533323,0.86
3.95,19,07_Aa,and,3.83713,0.392262,0.86
3.96666,19,07_Aa,and,3.83713,0.3612,0.86
3.98333,19,07_Aa,and,3.83713,0.3612,0.86
4,19,07_Aa,and,3.83713,0.0579889,0.86
4.01666,19,07_Aa,and,3.83713,0.0133827,0.86
4.03333,20,03_Ee,keep,4.05676,0.39138,0.86
4.05,20,03_Ee,keep,4.05676,0.86,0.86
4.06666,20,03_Ee,keep,4.05676,0.86,0.86
4.08333,20,03_Ee,keep,4.05676,0.769404,0.86
4.08333,21,22_MBP,keep,4.13019,0.510178,1
4.1,20,03_Ee,keep,4.05676,0.123799,0.86
4.1,21,22_MBP,keep,4.13019,1,1
4.11666,20,03_Ee,keep,4.05676,0.00167448,0.86
4.11666,21,22_MBP,keep,4.13019,1,1
4.13333,21,22_MBP,keep,4.13019,1,1
4.15,21,22_MBP,keep,4.13019,1,1
4.15,22,24_Tongue_Th,the,4.18819,0.00484357,0.42
4.16667,21,22_MBP,keep,4.13019,0.997753,1
4.16667,22,24_Tongue_Th,the,4.18819,0.0292016,0.42
4.18333,21,22_MBP,keep,4.13019,0.527371,1
4.18333,22,24_Tongue_Th,the,4.18819,0.42,0.42
4.2,21,22_MBP,keep,4.13019,0.00674975,1
4.2,22,24_Tongue_Th,the,4.18819,0.419857,0.42
4.21667,22,24_Tongue_Th,the,4.18819,0.330182,0.42
4.21667,23,06_Eh,the,4.27242,0.0939719,0.74
4.23333,22,24_Tongue_Th,the,4.18819,0.106018,0.42
4.23333,23,06_Eh,the,4.27242,0.455245,0.74
4.25,22,24_Tongue_Th,the,4.18819,0.000747213,0.42
4.25,23,06_Eh,the,4.27242,0.721393,0.74
4.26667,23,06_Eh,the,4.27242,0.74,0.74
4.28333,23,06_Eh,the,4.27242,0.74,0.74
4.3,23,06_Eh,the,4.27242,0.688242,0.74
4.31667,23,06_Eh,the,4.27242,0.399928,0.74
4.31667,24,22_MBP,place,4.36541,0.375978,1
4.33333,23,06_Eh,the,4.27242,0.0348588,0.74
4.33333,24,22_MBP,place,4.36541,1,1
4.35,24,22_MBP,place,4.36541,1,1
4.36667,24,22_MBP,place,4.36541,1,1
4.38334,24,22_MBP,place,4.36541,1,1
4.4,24,22_MBP,place,4.36541,0.999993,1
4.4,25,07_Aa,place,4.48488,0.00613304,0.86
4.41667,24,22_MBP,place,4.36541,0.883951,1
4.41667,25,07_Aa,place,4.48488,0.179672,0.86
4.43334,24,22_MBP,place,4.36541,0.473652,1
4.43334,25,07_Aa,place,4.48488,0.490778,0.86
4.45,24,22_MBP,place,4.36541,0.0867991,1
4.45,25,07_Aa,place,4.48488,0.764495,0.86
4.46667,25,07_Aa,place,4.48488,0.858892,0.86
4.48334,25,07_Aa,place,4.48488,0.86,0.86
4.5,25,07_Aa,place,4.48488,0.859997,0.86
4.51667,25,07_Aa,place,4.48488,0.848191,0.86
4.53334,25,07_Aa,place,4.48488,0.788949,0.86
4.55,25,07_Aa,place,4.48488,0.671218,0.86
4.56667,25,07_Aa,place,4.48488,0.509214,0.86
4.58334,25,07_Aa,place,4.48488,0.3612,0.86
4.6,25,07_Aa,place,4.48488,0.3612,0.86
4.61667,25,07_Aa,place,4.48488,0.0618415,0.86
4.63334,25,07_Aa,place,4.48488,0.00876126,0.86
4.63334,26,18_Uh,running,4.65983,0.116373,0.68
4.65001,26,18_Uh,running,4.65983,0.68,0.68
4.66667,26,18_Uh,running,4.65983,0.68,0.68
4.68334,26,18_Uh,running,4.65983,0.669822,0.68
4.70001,26,18_Uh,running,4.65983,0.535004,0.68
4.71667,26,18_Uh,running,4.65983,0.27759,0.68
