PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.4,0,14_ChJjSh,jakarta's,0.432816,0.92,0.9
0.416667,0,14_ChJjSh,jakarta's,0.432816,0.94,0.9
0.433333,0,14_ChJjSh,jakarta's,0.432816,0.94,0.9
0.45,0,14_ChJjSh,jakarta's,0.432816,0.94,0.9
0.466667,0,14_ChJjSh,jakarta's,0.432816,0.92,0.9
0.483334,0,14_ChJjSh,jakarta's,0.432816,0.618051,0.9
0.483334,1,07_Aa,jakarta's,0.572816,0.0305234,0.94
0.5,0,14_ChJjSh,jakarta's,0.432816,0.18616,0.9
0.5,1,07_Aa,jakarta's,0.572816,0.215963,0.94
0.516667,0,14_ChJjSh,jakarta's,0.432816,0.00231823,0.9
0.516667,1,07_Aa,jakarta's,0.572816,0.525682,0.94
0.533333,1,07_Aa,jakarta's,0.572816,0.80699,0.94
0.55,1,07_Aa,jakarta's,0.572816,0.932412,0.94
0.566667,1,07_Aa,jakarta's,0.572816,0.94,0.94
0.583333,1,07_Aa,jakarta's,0.572816,0.94,0.94
0.6,1,07_Aa,jakarta's,0.572816,0.919932,0.94
0.616667,1,07_Aa,jakarta's,0.572816,0.769413,0.94
0.616667,2,07_Aa,jakarta's,0.712816,0.00498757,0.86
0.633333,1,07_Aa,jakarta's,0.572816,0.490034,0.94
0.633333,2,07_Aa,jakarta's,0.712816,0.110558,0.86
0.65,1,07_Aa,jakarta's,0.572816,0.201435,0.94
0.65,2,07_Aa,jakarta's,0.712816,0.36196,0.86
0.666667,1,07_Aa,jakarta's,0.572816,0.0304841,0.94
0.666667,2,07_Aa,jakarta's,0.712816,0.648032,0.86
0.683333,2,07_Aa,jakarta's,0.712816,0.826738,0.86
0.7,2,07_Aa,jakarta's,0.712816,0.86,0.86
0.716667,2,07_Aa,jakarta's,0.712816,0.86,0.86
0.733333,2,07_Aa,jakarta's,0.712816,0.859941,0.86
0.75,2,07_Aa,jakarta's,0.712816,0.857545,0.86
0.766667,2,07_Aa,jakarta's,0.712816,0.848473,0.86
0.783333,2,07_Aa,jakarta's,0.712816,0.829693,0.86
0.8,2,07_Aa,jakarta's,0.712816,0.799542,0.86
0.816667,2,07_Aa,jakarta's,0.712816,0.757547,0.86
0.833333,2,07_Aa,jakarta's,0.712816,0.704257,0.86
0.85,2,07_Aa,jakarta's,0.712816,0.641061,0.86
0.866666,2,07_Aa,jakarta's,0.712816,0.570018,0.86
0.883333,2,07_Aa,jakarta's,0.712816,0.493676,0.86
0.9,2,07_Aa,jakarta's,0.712816,0.414903,0.86
0.916666,2,07_Aa,jakarta's,0.712816,0.3612,0.86
0.933333,2,07_Aa,jakarta's,0.712816,0.3612,0.86
0.95,2,07_Aa,jakarta's,0.712816,0.3612,0.86
0.966666,2,07_Aa,jakarta's,0.712816,0.3612,0.86
0.983333,2,07_Aa,jakarta's,0.712816,0.3612,0.86
1,2,07_Aa,jakarta's,0.712816,0.3612,0.86
1.01667,2,07_Aa,jakarta's,0.712816,0.0218515,0.86
1.03333,2,07_Aa,jakarta's,0.712816,0.00704825,0.86
1.05,2,07_Aa,jakarta's,0.712816,0.000964508,0.86
1.11667,3,04_Ih,city,1.12933,0.681329,0.681653
1.13333,3,04_Ih,city,1.12933,0.681653,0.681653
1.15,3,04_Ih,city,1.12933,0.673786,0.681653
1.16667,3,04_Ih,city,1.12933,0.547078,0.681653
1.18333,3,04_Ih,city,1.12933,0.291823,0.681653
1.18333,4,03_Ee,city,1.26933,0.0498296,0.86
1.2,3,04_Ih,city,1.12933,0.0690119,0.681653
1.2,4,03_Ee,city,1.26933,0.251306,0.86
1.21667,4,03_Ee,city,1.26933,0.542025,0.86
1.23333,4,03_Ee,city,1.26933,0.775965,0.86
1.25,4,03_Ee,city,1.26933,0.858368,0.86
1.26667,4,03_Ee,city,1.26933,0.86,0.86
1.28333,4,03_Ee,city,1.26933,0.86,0.86
1.3,4,03_Ee,city,1.26933,0.825111,0.86
1.31667,4,03_Ee,city,1.26933,0.657536,0.86
1.31667,5,03_Ee,city,1.40933,0.0154125,0.94
1.33333,4,03_Ee,city,1.26933,0.38938,0.86
1.33333,5,03_Ee,city,1.40933,0.167436,0.94
1.35,4,03_Ee,city,1.26933,0.139904,0.86
1.35,5,03_Ee,city,1.40933,0.463518,0.94
1.36667,4,03_Ee,city,1.26933,0.0136899,0.86
1.36667,5,03_Ee,city,1.40933,0.762913,0.94
1.38333,5,03_Ee,city,1.40933,0.921947,0.94
1.4,5,03_Ee,city,1.40933,0.94,0.94
1.41667,5,03_Ee,city,1.40933,0.94,0.94
1.43333,5,03_Ee,city,1.40933,0.939244,0.94
1.45,5,03_Ee,city,1.40933,0.927246,0.94
1.46667,5,03_Ee,city,1.40933,0.891639,0.94
1.48333,5,03_Ee,city,1.40933,0.827386,0.94
1.5,5,03_Ee,city,1.40933,0.735569,0.94
1.51667,5,03_Ee,city,1.40933,0.621934,0.94
1.53333,5,03_Ee,city,1.40933,0.495428,0.94
1.55,5,03_Ee,city,1.40933,0.3948,0.94
1.56667,5,03_Ee,city,1.40933,0.3948,0.94
1.58333,5,03_Ee,city,1.40933,0.3948,0.94
1.6,5,03_Ee,city,1.40933,0.0701,0.94
1.61667,5,03_Ee,city,1.40933,0.0234813,0.94
1.63333,5,03_Ee,city,1.40933,0.00327122,0.94
1.65,6,06_Eh,center,1.67275,0.43091,0.82
1.66667,6,06_Eh,center,1.67275,0.82,0.82
1.68333,6,06_Eh,center,1.67275,0.82,0.82
1.7,6,06_Eh,center,1.67275,0.80227,0.82
1.71667,6,06_Eh,center,1.67275,0.670464,0.82
1.71667,7,06_Eh,center,1.81275,0.00438727,0.74
1.73333,6,06_Eh,center,1.67275,0.426499,0.82
1.73333,7,06_Eh,center,1.81275,0.0957203,0.74
1.75,6,06_Eh,center,1.67275,0.174941,0.82
1.75,7,06_Eh,center,1.81275,0.312376,0.74
1.76667,6,06_Eh,center,1.67275,0.0263072,0.82
1.76667,7,06_Eh,center,1.81275,0.558397,0.74
1.78333,7,06_Eh,center,1.81275,0.711682,0.74
1.8,7,06_Eh,center,1.81275,0.74,0.74
1.81667,7,06_Eh,center,1.81275,0.74,0.74
1.83333,7,06_Eh,center,1.81275,0.73863,0.74
1.85,7,06_Eh,center,1.81275,0.692732,0.74
1.86667,7,06_Eh,center,1.81275,0.558617,0.74
1.88333,7,06_Eh,center,1.81275,0.362841,0.74
1.9,7,06_Eh,center,1.81275,0.169489,0.74
1.91667,7,06_Eh,center,1.81275,0.0412979,0.74
1.93333,7,06_Eh,center,1.81275,0.000779423,0.74
