start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.230000,0.300000,IH1,it's,1.0,0,0,0,-1,mfa_textgrid_phone
0.300000,0.350000,T,it's,1.0,0,0,1,-1,mfa_textgrid_phone
0.350000,0.390000,S,it's,1.0,0,0,2,-1,mfa_textgrid_phone
0.390000,0.500000,HH,ham,1.0,1,0,0,-1,mfa_textgrid_phone
0.500000,0.720000,AE1,ham,1.0,1,0,1,-1,mfa_textgrid_phone
0.720000,0.840000,M,ham,1.0,1,0,2,-1,mfa_textgrid_phone
0.970000,1.050000,T,turkey,1.0,2,1,0,-1,mfa_textgrid_phone
1.050000,1.180000,ER1,turkey,1.0,2,1,1,-1,mfa_textgrid_phone
1.180000,1.260000,K,turkey,1.0,2,1,2,-1,mfa_textgrid_phone
1.260000,1.460000,IY0,turkey,1.0,2,1,3,-1,mfa_textgrid_phone
1.550000,1.710000,S,swiss,1.0,3,1,0,-1,mfa_textgrid_phone
1.710000,1.790000,W,swiss,1.0,3,1,1,-1,mfa_textgrid_phone
1.790000,1.860000,IH1,swiss,1.0,3,1,2,-1,mfa_textgrid_phone
1.860000,1.950000,S,swiss,1.0,3,1,3,-1,mfa_textgrid_phone
1.950000,2.060000,CH,cheese,1.0,4,1,0,-1,mfa_textgrid_phone
2.060000,2.240000,IY1,cheese,1.0,4,1,1,-1,mfa_textgrid_phone
2.240000,2.300000,Z,cheese,1.0,4,1,2,-1,mfa_textgrid_phone
2.300000,2.410000,AE1,and,1.0,5,1,0,-1,mfa_textgrid_phone
2.410000,2.450000,N,and,1.0,5,1,1,-1,mfa_textgrid_phone
2.450000,2.530000,D,and,1.0,5,1,2,-1,mfa_textgrid_phone
2.530000,2.580000,L,lettuce,1.0,6,1,0,-1,mfa_textgrid_phone
2.580000,2.640000,EH1,lettuce,1.0,6,1,1,-1,mfa_textgrid_phone
2.640000,2.680000,T,lettuce,1.0,6,1,2,-1,mfa_textgrid_phone
2.680000,2.730000,AH0,lettuce,1.0,6,1,3,-1,mfa_textgrid_phone
2.730000,2.810000,S,lettuce,1.0,6,1,4,-1,mfa_textgrid_phone
2.810000,2.890000,AA1,on,1.0,7,1,0,-1,mfa_textgrid_phone
2.890000,2.960000,N,on,1.0,7,1,1,-1,mfa_textgrid_phone
2.960000,3.040000,R,rye,1.0,8,1,0,-1,mfa_textgrid_phone
3.040000,3.340000,AY1,rye,1.0,8,1,1,-1,mfa_textgrid_phone
3.660000,3.760000,K,close,1.0,9,2,0,-1,mfa_textgrid_phone
3.760000,3.820000,L,close,1.0,9,2,1,-1,mfa_textgrid_phone
3.820000,3.900000,OW1,close,1.0,9,2,2,-1,mfa_textgrid_phone
3.900000,4.010000,S,close,1.0,9,2,3,-1,mfa_textgrid_phone
4.010000,4.040000,IH0,enough,1.0,10,2,0,-1,mfa_textgrid_phone
4.040000,4.090000,N,enough,1.0,10,2,1,-1,mfa_textgrid_phone
4.090000,4.190000,AH1,enough,1.0,10,2,2,-1,mfa_textgrid_phone
4.190000,4.270000,F,enough,1.0,10,2,3,-1,mfa_textgrid_phone
4.270000,4.350000,T,to,1.0,11,2,0,-1,mfa_textgrid_phone
4.350000,4.400000,AH0,to,1.0,11,2,1,-1,mfa_textgrid_phone
4.400000,4.490000,R,roast,1.0,12,2,0,-1,mfa_textgrid_phone
4.490000,4.570000,OW1,roast,1.0,12,2,1,-1,mfa_textgrid_phone
4.570000,4.640000,S,roast,1.0,12,2,2,-1,mfa_textgrid_phone
4.640000,4.730000,T,roast,1.0,12,2,3,-1,mfa_textgrid_phone
4.730000,4.780000,B,beef,1.0,13,2,0,-1,mfa_textgrid_phone
4.780000,4.910000,IY1,beef,1.0,13,2,1,-1,mfa_textgrid_phone
4.910000,5.030000,F,beef,1.0,13,2,2,-1,mfa_textgrid_phone
5.030000,5.090000,R,right,1.0,14,2,0,-1,mfa_textgrid_phone
5.090000,5.220000,AY1,right,1.0,14,2,1,-1,mfa_textgrid_phone
5.220000,5.380000,T,right,1.0,14,2,2,-1,mfa_textgrid_phone
