PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.35,0,05_Ay,i,0.371951,0.510996,0.84
0.366667,0,05_Ay,i,0.371951,0.84,0.84
0.383333,0,05_Ay,i,0.371951,0.84,0.84
0.4,0,05_Ay,i,0.371951,0.799728,0.84
0.4,1,12_Ww-Oo-,once,0.482848,0.0354478,1
0.416667,0,05_Ay,i,0.371951,0.56266,0.84
0.416667,1,12_Ww-Oo-,once,0.482848,0.296244,1
0.433333,0,05_Ay,i,0.371951,0.226574,0.84
0.433333,1,12_Ww-Oo-,once,0.482848,0.697336,1
0.45,0,05_Ay,i,0.371951,0.0226214,0.84
0.45,1,12_Ww-Oo-,once,0.482848,0.962324,1
0.466667,1,12_Ww-Oo-,once,0.482848,1,1
0.483334,1,12_Ww-Oo-,once,0.482848,1,1
0.5,1,12_Ww-Oo-,once,0.482848,1,1
0.516667,1,12_Ww-Oo-,once,0.482848,0.934712,1
0.516667,2,07_Aa,once,0.579956,0.0922963,0.86
0.533333,1,12_Ww-Oo-,once,0.482848,0.57159,1
0.533333,2,07_Aa,once,0.579956,0.439628,0.86
0.55,1,12_Ww-Oo-,once,0.482848,0.144976,1
0.55,2,07_Aa,once,0.579956,0.778397,0.86
0.566667,2,07_Aa,once,0.579956,0.86,0.86
0.583333,2,07_Aa,once,0.579956,0.86,0.86
0.6,2,07_Aa,once,0.579956,0.858036,0.86
0.616667,2,07_Aa,once,0.579956,0.782194,0.86
0.633333,2,07_Aa,once,0.579956,0.570117,0.86
0.65,2,07_Aa,once,0.579956,0.295058,0.86
0.666667,2,07_Aa,once,0.579956,0.0807172,0.86
0.666667,3,20_FV,found,0.720762,0.131759,1
0.683333,2,07_Aa,once,0.579956,0.00153696,0.86
0.683333,3,20_FV,found,0.720762,0.965,1
0.7,3,20_FV,found,0.720762,1,1
0.716667,3,20_FV,found,0.720762,1,1
0.733333,3,20_FV,found,0.720762,1,1
0.75,3,20_FV,found,0.720762,0.999954,1
0.75,4,09_Oh,found,0.832437,0.00447506,0.82
0.766667,3,20_FV,found,0.720762,0.904794,1
0.766667,4,09_Oh,found,0.832437,0.154215,0.82
0.783333,3,20_FV,found,0.720762,0.561374,1
0.783333,4,09_Oh,found,0.832437,0.467804,0.82
0.8,3,20_FV,found,0.720762,0.173282,1
0.8,4,09_Oh,found,0.832437,0.741237,0.82
0.816667,3,20_FV,found,0.720762,0.00492179,1
0.816667,4,09_Oh,found,0.832437,0.8199,0.82
0.833333,4,09_Oh,found,0.832437,0.82,0.82
0.85,4,09_Oh,found,0.832437,0.819479,0.82
0.866666,4,09_Oh,found,0.832437,0.750544,0.82
0.866666,5,07_Aa,aroach,0.961105,0.00398285,0.86
0.883333,4,09_Oh,found,0.832437,0.528429,0.82
0.883333,5,07_Aa,aroach,0.961105,0.109263,0.86
0.9,4,09_Oh,found,0.832437,0.243209,0.82
0.9,5,07_Aa,aroach,0.961105,0.368361,0.86
0.916666,4,09_Oh,found,0.832437,0.0458243,0.82
0.916666,5,07_Aa,aroach,0.961105,0.660567,0.86
0.933333,5,07_Aa,aroach,0.961105,0.833884,0.86
0.95,5,07_Aa,aroach,0.961105,0.86,0.86
0.966666,5,07_Aa,aroach,0.961105,0.86,0.86
0.983333,5,07_Aa,aroach,0.961105,0.855142,0.86
1,5,07_Aa,aroach,0.961105,0.760225,0.86
1.01667,5,07_Aa,aroach,0.961105,0.531184,0.86
1.01667,6,07_Aa,aroach,1.1011,0.0620204,0.86
