PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.35,0,07_Aa,kinshasa,0.368993,0.744358,0.86
0.366667,0,07_Aa,kinshasa,0.368993,0.86,0.86
0.383333,0,07_Aa,kinshasa,0.368993,0.859999,0.86
0.4,0,07_Aa,kinshasa,0.368993,0.807419,0.86
0.416667,0,07_Aa,kinshasa,0.368993,0.580782,0.86
0.433333,0,07_Aa,kinshasa,0.368993,0.266761,0.86
0.45,0,07_Aa,kinshasa,0.368993,0.0470466,0.86
0.45,1,14_ChJjSh,kinshasa,0.491517,0.443246,0.768016
0.466667,1,14_ChJjSh,kinshasa,0.491517,0.939858,0.768016
0.483334,1,14_ChJjSh,kinshasa,0.491517,0.94,0.768016
0.5,1,14_ChJjSh,kinshasa,0.491517,0.94,0.768016
0.516667,1,14_ChJjSh,kinshasa,0.491517,0.939788,0.768016
0.533333,1,14_ChJjSh,kinshasa,0.491517,0.567631,0.768016
0.533333,2,07_Aa,kinshasa,0.550509,0.828687,0.86
0.55,1,14_ChJjSh,kinshasa,0.491517,0.020839,0.768016
0.55,2,07_Aa,kinshasa,0.550509,0.86,0.86
0.566667,2,07_Aa,kinshasa,0.550509,0.859903,0.86
0.583333,2,07_Aa,kinshasa,0.550509,0.811675,0.86
0.6,2,07_Aa,kinshasa,0.550509,0.626431,0.86
0.6,3,07_Aa,kinshasa,0.690509,0.0228425,0.86
0.616667,2,07_Aa,kinshasa,0.550509,0.353279,0.86
0.616667,3,07_Aa,kinshasa,0.690509,0.182726,0.86
0.633333,2,07_Aa,kinshasa,0.550509,0.115314,0.86
0.633333,3,07_Aa,kinshasa,0.690509,0.462643,0.86
0.65,2,07_Aa,kinshasa,0.550509,0.0077847,0.86
0.65,3,07_Aa,kinshasa,0.690509,0.725889,0.86
0.666667,3,07_Aa,kinshasa,0.690509,0.850516,0.86
0.683333,3,07_Aa,kinshasa,0.690509,0.86,0.86
0.7,3,07_Aa,kinshasa,0.690509,0.86,0.86
0.716667,3,07_Aa,kinshasa,0.690509,0.849153,0.86
0.733333,3,07_Aa,kinshasa,0.690509,0.749924,0.86
0.75,3,07_Aa,kinshasa,0.690509,0.542673,0.86
0.75,4,07_Aa,has,0.846381,0.00457654,0.86
0.766667,3,07_Aa,kinshasa,0.690509,0.293387,0.86
0.766667,4,07_Aa,has,0.846381,0.107956,0.86
0.783333,3,07_Aa,kinshasa,0.690509,0.0948614,0.86
0.783333,4,07_Aa,has,0.846381,0.35786,0.86
0.8,3,07_Aa,kinshasa,0.690509,0.00717204,0.86
0.8,4,07_Aa,has,0.846381,0.644509,0.86
0.816667,4,07_Aa,has,0.846381,0.82537,0.86
0.833333,4,07_Aa,has,0.846381,0.86,0.86
0.85,4,07_Aa,has,0.846381,0.86,0.86
0.866666,4,07_Aa,has,0.846381,0.854661,0.86
0.883333,4,07_Aa,has,0.846381,0.688468,0.86
0.9,4,07_Aa,has,0.846381,0.329306,0.86
0.916666,4,07_Aa,has,0.846381,0.0498084,0.86
0.916666,5,24_Tongue_Th,the,0.949846,0.148451,0.42
0.933333,5,24_Tongue_Th,the,0.949846,0.40601,0.42
0.95,5,24_Tongue_Th,the,0.949846,0.42,0.42
0.966666,5,24_Tongue_Th,the,0.949846,0.413406,0.42
0.966666,6,06_Eh,the,1.03516,0.00150688,0.74
0.983333,5,24_Tongue_Th,the,0.949846,0.266646,0.42
0.983333,6,06_Eh,the,1.03516,0.171708,0.74
1,5,24_Tongue_Th,the,0.949846,0.0527695,0.42
1,6,06_Eh,the,1.03516,0.548732,0.74
1.01667,6,06_Eh,the,1.03516,0.736951,0.74
1.03333,6,06_Eh,the,1.03516,0.74,0.74
1.05,6,06_Eh,the,1.03516,0.739995,0.74
1.06667,6,06_Eh,the,1.03516,0.705924,0.74
1.08333,6,06_Eh,the,1.03516,0.556405,0.74
1.08333,7,07_Aa,largest,1.17545,0.0160999,0.86
1.1,6,06_Eh,the,1.03516,0.32441,0.74
1.1,7,07_Aa,largest,1.17545,0.160536,0.86
1.11667,6,06_Eh,the,1.03516,0.113285,0.74
1.11667,7,07_Aa,largest,1.17545,0.433963,0.86
1.13333,6,06_Eh,the,1.03516,0.0100173,0.74
1.13333,7,07_Aa,largest,1.17545,0.705365,0.86
1.15,7,07_Aa,largest,1.17545,0.845514,0.86
1.16667,7,07_Aa,largest,1.17545,0.86,0.86
1.18333,7,07_Aa,largest,1.17545,0.86,0.86
1.2,7,07_Aa,largest,1.17545,0.8454,0.86
1.21667,7,07_Aa,largest,1.17545,0.685087,0.86
1.21667,8,07_Aa,largest,1.29715,0.0476424,0.86
1.23333,7,07_Aa,largest,1.17545,0.381238,0.86
1.23333,8,07_Aa,largest,1.29715,0.270129,0.86
1.25,7,07_Aa,largest,1.17545,0.106419,0.86
1.25,8,07_Aa,largest,1.29715,0.586194,0.86
1.26667,7,07_Aa,largest,1.17545,0.00232449,0.86
1.26667,8,07_Aa,largest,1.29715,0.810747,0.86
1.28333,8,07_Aa,largest,1.29715,0.86,0.86
1.3,8,07_Aa,largest,1.29715,0.86,0.86
1.31667,8,07_Aa,largest,1.29715,0.859586,0.86
1.33333,8,07_Aa,largest,1.29715,0.8375,0.86
1.35,8,07_Aa,largest,1.29715,0.760644,0.86
1.36667,8,07_Aa,largest,1.29715,0.626067,0.86
1.38333,8,07_Aa,largest,1.29715,0.45409,0.86
1.4,8,07_Aa,largest,1.29715,0.3612,0.86
1.41667,8,07_Aa,largest,1.29715,0.3612,0.86
1.43333,8,07_Aa,largest,1.29715,0.0370125,0.86
1.45,8,07_Aa,largest,1.29715,0.00233156,0.86
1.45,9,18_Uh,urban,1.47019,0.526254,0.68
1.46667,9,18_Uh,urban,1.47019,0.68,0.68
1.48333,9,18_Uh,urban,1.47019,0.68,0.68
1.5,9,18_Uh,urban,1.47019,0.639223,0.68
1.51667,9,18_Uh,urban,1.47019,0.444723,0.68
1.53333,9,18_Uh,urban,1.47019,0.18158,0.68
1.55,9,18_Uh,urban,1.47019,0.0202708,0.68
1.55,10,22_MBP,urban,1.60331,0.111529,1
1.56667,10,22_MBP,urban,1.60331,0.991064,1
1.58333,10,22_MBP,urban,1.60331,1,1
1.6,10,22_MBP,urban,1.60331,1,1
1.61667,10,22_MBP,urban,1.60331,1,1
1.61667,11,07_Aa,urban,1.62993,0.3612,0.86
1.63333,10,22_MBP,urban,1.60331,1,1
1.63333,11,07_Aa,urban,1.62993,0.3612,0.86
1.65,10,22_MBP,urban,1.60331,0.641898,1
1.65,11,07_Aa,urban,1.62993,0.859509,0.86
1.66667,11,07_Aa,urban,1.62993,0.838299,0.86
1.68333,11,07_Aa,urban,1.62993,0.766407,0.86
1.7,11,07_Aa,urban,1.62993,0.640357,0.86
1.71667,11,07_Aa,urban,1.62993,0.477199,0.86
1.73333,11,07_Aa,urban,1.62993,0.3612,0.86
1.75,11,07_Aa,urban,1.62993,0.3612,0.86
1.76667,11,07_Aa,urban,1.62993,0.0537284,0.86
1.76667,12,20_FV,forest,1.80963,0.0366709,1
1.78333,11,07_Aa,urban,1.62993,0.00458212,0.86
1.78333,12,20_FV,forest,1.80963,1,1
1.8,12,20_FV,forest,1.80963,1,1
1.81667,12,20_FV,forest,1.80963,1,1
1.83333,12,20_FV,forest,1.80963,1,1
1.83333,13,10_Or,forest,1.85289,0.6204,0.68
1.85,12,20_FV,forest,1.80963,0.661065,1
1.85,13,10_Or,forest,1.85289,0.94,0.68
1.86667,13,10_Or,forest,1.85289,0.94,0.68
1.88333,13,10_Or,forest,1.85289,0.919393,0.68
1.88333,14,06_Eh,forest,1.96271,0.0117555,0.74
1.9,13,10_Or,forest,1.85289,0.699637,0.68
