start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.070000,0.150000,D,D,denmark,1.0,0,0,-1,D,0,mfa_textgrid_phone
0.150000,0.240000,EH1,EH1,denmark,1.0,0,0,-1,EH1,1,mfa_textgrid_phone
0.240000,0.300000,N,N,denmark,1.0,0,0,-1,N,2,mfa_textgrid_phone
0.300000,0.360000,M,M,denmark,1.0,0,0,-1,M,3,mfa_textgrid_phone
0.360000,0.410000,AA2,AA2,denmark,1.0,0,0,-1,AA2,4,mfa_textgrid_phone
0.410000,0.510000,R,R,denmark,1.0,0,0,-1,R,5,mfa_textgrid_phone
0.510000,0.550000,K,K,denmark,1.0,0,0,-1,K,6,mfa_textgrid_phone
0.550000,0.590000,HH,HH,has,1.0,1,0,-1,HH,0,mfa_textgrid_phone
0.590000,0.670000,AE1,AE1,has,1.0,1,0,-1,AE1,1,mfa_textgrid_phone
0.670000,0.740000,Z,Z,has,1.0,1,0,-1,Z,2,mfa_textgrid_phone
0.740000,0.870000,K,K,cute,1.0,2,0,-1,K,0,mfa_textgrid_phone
0.870000,0.910000,Y,Y,cute,1.0,2,0,-1,Y,1,mfa_textgrid_phone
0.910000,0.980000,UW1,UW1,cute,1.0,2,0,-1,UW1,2,mfa_textgrid_phone
0.980000,1.010000,T,T,cute,1.0,2,0,-1,T,3,mfa_textgrid_phone
1.010000,1.060000,L,L,little,1.0,3,0,-1,L,0,mfa_textgrid_phone
1.060000,1.100000,IH1,IH1,little,1.0,3,0,-1,IH1,1,mfa_textgrid_phone
1.100000,1.130000,T,T,little,1.0,3,0,-1,T,2,mfa_textgrid_phone
1.130000,1.160000,AH0,AH0,little,1.0,3,0,-1,AH0,3,mfa_textgrid_phone
1.160000,1.210000,L,L,little,1.0,3,0,-1,L,4,mfa_textgrid_phone
1.210000,1.300000,T,T,towns,1.0,4,0,-1,T,0,mfa_textgrid_phone
1.300000,1.540000,AW1,AW1,towns,1.0,4,0,-1,AW1,1,mfa_textgrid_phone
1.540000,1.600000,N,N,towns,1.0,4,0,-1,N,2,mfa_textgrid_phone
1.600000,1.660000,Z,Z,towns,1.0,4,0,-1,Z,3,mfa_textgrid_phone
1.660000,1.700000,AH0,AH0,and,1.0,5,0,-1,AH0,0,mfa_textgrid_phone
1.700000,1.730000,N,N,and,1.0,5,0,-1,N,1,mfa_textgrid_phone
1.730000,1.760000,D,D,and,1.0,5,0,-1,D,2,mfa_textgrid_phone
1.760000,1.790000,D,D,delicious,1.0,6,0,-1,D,0,mfa_textgrid_phone
1.790000,1.840000,IH0,IH0,delicious,1.0,6,0,-1,IH0,1,mfa_textgrid_phone
1.840000,1.930000,L,L,delicious,1.0,6,0,-1,L,2,mfa_textgrid_phone
1.930000,1.990000,IH1,IH1,delicious,1.0,6,0,-1,IH1,3,mfa_textgrid_phone
1.990000,2.090000,SH,SH,delicious,1.0,6,0,-1,SH,4,mfa_textgrid_phone
2.090000,2.130000,AH0,AH0,delicious,1.0,6,0,-1,AH0,5,mfa_textgrid_phone
2.130000,2.180000,S,S,delicious,1.0,6,0,-1,S,6,mfa_textgrid_phone
2.180000,2.280000,P,P,pastries,1.0,7,0,-1,P,0,mfa_textgrid_phone
2.280000,2.400000,EY1,EY1,pastries,1.0,7,0,-1,EY1,1,mfa_textgrid_phone
2.400000,2.480000,S,S,pastries,1.0,7,0,-1,S,2,mfa_textgrid_phone
2.480000,2.560000,T,T,pastries,1.0,7,0,-1,T,3,mfa_textgrid_phone
2.560000,2.610000,R,R,pastries,1.0,7,0,-1,R,4,mfa_textgrid_phone
2.610000,2.690000,IY0,IY0,pastries,1.0,7,0,-1,IY0,5,mfa_textgrid_phone
2.690000,2.860000,Z,Z,pastries,1.0,7,0,-1,Z,6,mfa_textgrid_phone
