PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.4,0,18_Uh,uzbekistan,0.427988,0.0547245,0.710608
0.416667,0,18_Uh,uzbekistan,0.427988,0.710608,0.710608
0.433333,0,18_Uh,uzbekistan,0.427988,0.710608,0.710608
0.45,0,18_Uh,uzbekistan,0.427988,0.704045,0.710608
0.466667,0,18_Uh,uzbekistan,0.427988,0.578837,0.710608
0.483334,0,18_Uh,uzbekistan,0.427988,0.315337,0.710608
0.5,0,18_Uh,uzbekistan,0.427988,0.0783255,0.710608
0.516667,0,18_Uh,uzbekistan,0.427988,0.000513731,0.710608
0.516667,1,22_MBP,uzbekistan,0.567988,0.210564,1
0.533333,1,22_MBP,uzbekistan,0.567988,0.999847,1
0.55,1,22_MBP,uzbekistan,0.567988,1,1
0.566667,1,22_MBP,uzbekistan,0.567988,1,1
0.583333,1,22_MBP,uzbekistan,0.567988,1,1
0.6,1,22_MBP,uzbekistan,0.567988,1,1
0.616667,1,22_MBP,uzbekistan,0.567988,0.923426,1
0.633333,1,22_MBP,uzbekistan,0.567988,0.546929,1
0.65,1,22_MBP,uzbekistan,0.567988,0.128708,1
0.666667,2,14_ChJjSh,uzbekistan,0.707988,0.453342,0.783
0.683333,2,14_ChJjSh,uzbekistan,0.707988,0.939935,0.783
0.7,2,14_ChJjSh,uzbekistan,0.707988,0.94,0.783
0.716667,2,14_ChJjSh,uzbekistan,0.707988,0.94,0.783
0.733333,2,14_ChJjSh,uzbekistan,0.707988,0.939915,0.783
0.733333,3,07_Aa,uzbekistan,0.806531,0.00815122,0.86
0.75,2,14_ChJjSh,uzbekistan,0.707988,0.808961,0.783
0.75,3,07_Aa,uzbekistan,0.806531,0.223068,0.86
0.766667,2,14_ChJjSh,uzbekistan,0.707988,0.39658,0.783
0.766667,3,07_Aa,uzbekistan,0.806531,0.607575,0.86
0.783333,2,14_ChJjSh,uzbekistan,0.707988,0.0528214,0.783
0.783333,3,07_Aa,uzbekistan,0.806531,0.842087,0.86
0.8,3,07_Aa,uzbekistan,0.806531,0.86,0.86
0.816667,3,07_Aa,uzbekistan,0.806531,0.86,0.86
0.833333,3,07_Aa,uzbekistan,0.806531,0.843078,0.86
0.85,3,07_Aa,uzbekistan,0.806531,0.708696,0.86
0.85,4,07_Aa,uzbekistan,0.946531,0.00472539,0.94
0.866666,3,07_Aa,uzbekistan,0.806531,0.454793,0.86
0.866666,4,07_Aa,uzbekistan,0.946531,0.116184,0.94
0.883333,3,07_Aa,uzbekistan,0.806531,0.189482,0.86
0.883333,4,07_Aa,uzbekistan,0.946531,0.388264,0.94
0.9,3,07_Aa,uzbekistan,0.806531,0.029822,0.86
0.9,4,07_Aa,uzbekistan,0.946531,0.701967,0.94
0.916666,4,07_Aa,uzbekistan,0.946531,0.901166,0.94
0.933333,4,07_Aa,uzbekistan,0.946531,0.94,0.94
0.95,4,07_Aa,uzbekistan,0.946531,0.94,0.94
0.966666,4,07_Aa,uzbekistan,0.946531,0.939946,0.94
0.983333,4,07_Aa,uzbekistan,0.946531,0.937442,0.94
1,4,07_Aa,uzbekistan,0.946531,0.927737,0.94
1.01667,4,07_Aa,uzbekistan,0.946531,0.90748,0.94
1.03333,4,07_Aa,uzbekistan,0.946531,0.874819,0.94
1.05,4,07_Aa,uzbekistan,0.946531,0.829212,0.94
1.06667,4,07_Aa,uzbekistan,0.946531,0.771234,0.94
1.08333,4,07_Aa,uzbekistan,0.946531,0.702385,0.94
1.1,4,07_Aa,uzbekistan,0.946531,0.6249,0.94
1.11667,4,07_Aa,uzbekistan,0.946531,0.541555,0.94
1.13333,4,07_Aa,uzbekistan,0.946531,0.455479,0.94
1.15,4,07_Aa,uzbekistan,0.946531,0.3948,0.94
1.16667,4,07_Aa,uzbekistan,0.946531,0.3948,0.94
1.18333,4,07_Aa,uzbekistan,0.946531,0.3948,0.94
1.2,4,07_Aa,uzbekistan,0.946531,0.3948,0.94
1.21667,4,07_Aa,uzbekistan,0.946531,0.3948,0.94
1.23333,4,07_Aa,uzbekistan,0.946531,0.3948,0.94
1.25,4,07_Aa,uzbekistan,0.946531,0.3948,0.94
1.26667,4,07_Aa,uzbekistan,0.946531,0.00795569,0.94
1.28333,4,07_Aa,uzbekistan,0.946531,0.0011255,0.94
1.38333,5,04_Ih,is,1.40266,0.361963,0.54
1.4,5,04_Ih,is,1.40266,0.54,0.54
1.41667,5,04_Ih,is,1.40266,0.539912,0.54
1.43333,5,04_Ih,is,1.40266,0.489968,0.54
1.45,5,04_Ih,is,1.40266,0.317235,0.54
1.46667,5,04_Ih,is,1.40266,0.113268,0.54
1.48333,5,04_Ih,is,1.40266,0.00765595,0.54
1.86667,6,09_Oh,known,1.8917,0.242188,0.82
1.88333,6,09_Oh,known,1.8917,0.82,0.82
1.9,6,09_Oh,known,1.8917,0.82,0.82
1.91667,6,09_Oh,known,1.8917,0.819592,0.82
1.93333,6,09_Oh,known,1.8917,0.814038,0.82
1.95,6,09_Oh,known,1.8917,0.797627,0.82
1.96667,6,09_Oh,known,1.8917,0.767105,0.82
1.98333,6,09_Oh,known,1.8917,0.721383,0.82
2,6,09_Oh,known,1.8917,0.661183,0.82
2.01667,6,09_Oh,known,1.8917,0.588685,0.82
2.03333,6,09_Oh,known,1.8917,0.507172,0.82
2.05,6,09_Oh,known,1.8917,0.420678,0.82
2.06667,6,09_Oh,known,1.8917,0.3444,0.82
2.08333,6,09_Oh,known,1.8917,0.3444,0.82
2.1,6,09_Oh,known,1.8917,0.3444,0.82
2.11667,6,09_Oh,known,1.8917,0.3444,0.82
2.13333,6,09_Oh,known,1.8917,0.3444,0.82
2.15,6,09_Oh,known,1.8917,0.0284419,0.82
2.16667,6,09_Oh,known,1.8917,0.0087997,0.82
2.18333,6,09_Oh,known,1.8917,0.00102747,0.82
2.2,7,20_FV,for,2.23201,0.965,1
2.21667,7,20_FV,for,2.23201,1,1
2.23333,7,20_FV,for,2.23201,1,1
2.25,7,20_FV,for,2.23201,1,1
2.26667,7,20_FV,for,2.23201,0.993667,1
2.26667,8,10_Or,for,2.37201,0.00588062,0.36
2.28333,7,20_FV,for,2.23201,0.816258,1
2.28333,8,10_Or,for,2.37201,0.127802,0.36
2.3,7,20_FV,for,2.23201,0.42456,1
2.3,8,10_Or,for,2.37201,0.388829,0.36
2.31667,7,20_FV,for,2.23201,0.0877176,1
2.31667,8,10_Or,for,2.37201,0.687092,0.36
2.33333,8,10_Or,for,2.37201,0.888274,0.36
2.35,8,10_Or,for,2.37201,0.939914,0.36
2.36667,8,10_Or,for,2.37201,0.94,0.36
2.38333,8,10_Or,for,2.37201,0.94,0.36
2.4,8,10_Or,for,2.37201,0.939882,0.36
2.41667,8,10_Or,for,2.37201,0.936794,0.36
2.43333,8,10_Or,for,2.37201,0.92605,0.36
2.45,8,10_Or,for,2.37201,0.904478,0.36
2.46667,8,10_Or,for,2.37201,0.870381,0.36
2.48333,8,10_Or,for,2.37201,0.82335,0.36
2.5,8,10_Or,for,2.37201,0.764073,0.36
2.51666,8,10_Or,for,2.37201,0.69414,0.36
2.53333,8,10_Or,for,2.37201,0.615858,0.36
2.55,8,10_Or,for,2.37201,0.53205,0.36
2.56666,8,10_Or,for,2.37201,0.445871,0.36
2.58333,8,10_Or,for,2.37201,0.3948,0.36
2.6,8,10_Or,for,2.37201,0.3948,0.36
2.61666,8,10_Or,for,2.37201,0.3948,0.36
2.63333,8,10_Or,for,2.37201,0.3948,0.36
2.65,8,10_Or,for,2.37201,0.3948,0.36
2.66666,8,10_Or,for,2.37201,0.3948,0.36
2.68333,8,10_Or,for,2.37201,0.3948,0.36
2.7,8,10_Or,for,2.37201,0.00677775,0.36
2.71666,8,10_Or,for,2.37201,0.000806921,0.36
2.83333,9,04_Ih,its,2.86105,0.01072,0.64
2.85,9,04_Ih,its,2.86105,0.64,0.64
2.86666,9,04_Ih,its,2.86105,0.64,0.64
2.88333,9,04_Ih,its,2.86105,0.628078,0.64
2.9,9,04_Ih,its,2.86105,0.493911,0.64
2.91666,9,04_Ih,its,2.86105,0.24962,0.64
2.93333,9,04_Ih,its,2.86105,0.051759,0.64
3.38333,10,04_Ih,silk,3.3966,0.637973,0.64
3.4,10,04_Ih,silk,3.3966,0.64,0.64
3.41666,10,04_Ih,silk,3.3966,0.616278,0.64
3.41666,11,07_Aa,and,3.4666,0.0845312,0.86
3.43333,10,04_Ih,silk,3.3966,0.29664,0.64
3.43333,11,07_Aa,and,3.4666,0.57972,0.86
3.45,10,04_Ih,silk,3.3966,0.0115534,0.64
3.45,11,07_Aa,and,3.4666,0.858703,0.86
3.46666,11,07_Aa,and,3.4666,0.86,0.86
3.48333,11,07_Aa,and,3.4666,0.854385,0.86
3.48333,12,24_Tongue_Th,the,3.50719,0.20835,0.42
3.5,11,07_Aa,and,3.4666,0.206967,0.86
3.5,12,24_Tongue_Th,the,3.50719,0.42,0.42
3.51666,12,24_Tongue_Th,the,3.50719,0.42,0.42
3.51666,13,06_Eh,the,3.54719,0.225417,0.74
3.53333,12,24_Tongue_Th,the,3.50719,0.180097,0.42
3.53333,13,06_Eh,the,3.54719,0.74,0.74
3.55,13,06_Eh,the,3.54719,0.74,0.74
3.55,14,07_Aa,ancient,3.58469,0.0466034,0.94
3.56666,13,06_Eh,the,3.54719,0.706402,0.74
3.56666,14,07_Aa,ancient,3.58469,0.911292,0.94
3.58333,13,06_Eh,the,3.54719,0.086165,0.74
3.58333,14,07_Aa,ancient,3.58469,0.94,0.94
3.6,14,07_Aa,ancient,3.58469,0.939265,0.94
3.6,15,03_Ee,ancient,3.62469,0.597399,0.86
3.61666,14,07_Aa,ancient,3.58469,0.299574,0.94
3.61666,15,03_Ee,ancient,3.62469,0.86,0.86
3.63333,15,03_Ee,ancient,3.62469,0.86,0.86
3.65,15,03_Ee,ancient,3.62469,0.781819,0.86
3.65,16,04_Ih,city,3.69469,0.123325,0.681076
3.66666,15,03_Ee,ancient,3.62469,0.291342,0.86
3.66666,16,04_Ih,city,3.69469,0.534831,0.681076
3.68333,15,03_Ee,ancient,3.62469,0.00187053,0.86
3.68333,16,04_Ih,city,3.69469,0.681076,0.681076
3.7,16,04_Ih,city,3.69469,0.681076,0.681076
3.7,17,03_Ee,city,3.73215,0.126335,0.86
3.71666,16,04_Ih,city,3.69469,0.538871,0.681076
3.71666,17,03_Ee,city,3.73215,0.858442,0.86
3.73333,16,04_Ih,city,3.69469,0.00800141,0.681076
3.73333,17,03_Ee,city,3.73215,0.86,0.86
3.73333,18,03_Ee,city,3.77215,0.00551003,0.94
3.75,17,03_Ee,city,3.73215,0.845161,0.86
3.75,18,03_Ee,city,3.77215,0.787081,0.94
3.76666,17,03_Ee,city,3.73215,0.1592,0.86
3.76666,18,03_Ee,city,3.77215,0.94,0.94
3.78333,18,03_Ee,city,3.77215,0.94,0.94
3.8,18,03_Ee,city,3.77215,0.900169,0.94
3.8,19,09_Oh,of,3.8866,0.00223729,0.82
3.81666,18,03_Ee,city,3.77215,0.654363,0.94
3.81666,19,09_Oh,of,3.8866,0.114155,0.82
3.83333,18,03_Ee,city,3.77215,0.288301,0.94
